date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,19.45,19.6,19.35,19.45,360202,7009608,157,0.0
2020-01-03,19.5,20.6,19.45,20.15,2732843,55197810,1388,0.7
2020-01-06,21.0,21.8,20.25,20.25,4117792,86958101,2117,0.1
2020-01-07,20.25,20.35,19.75,19.8,1273359,25402767,585,-0.45
2020-01-08,20.85,21.1,20.15,20.3,3189241,65827164,1528,0.5
2020-01-09,19.8,19.85,19.6,19.7,1086985,21460000,458,-0.6
2020-01-10,19.7,19.7,19.3,19.4,593077,11539501,238,-0.3
2020-01-13,19.2,19.2,18.7,18.75,782502,14802887,389,-0.65
2020-01-14,18.7,18.8,18.5,18.65,387182,7209567,194,-0.1
2020-01-15,18.7,18.9,18.65,18.9,267073,5007272,142,0.25
2020-01-16,19.1,19.1,18.8,18.8,205700,3887713,131,-0.1
2020-01-17,18.75,18.75,18.65,18.65,185350,3463226,96,-0.15
2020-01-20,18.8,18.95,18.75,18.8,182350,3436080,94,0.15
2020-01-30,18.85,19.3,17.9,17.95,943249,17367143,444,-0.85
2020-01-31,17.95,18.1,17.7,17.75,423553,7588865,151,-0.2
2020-02-03,17.7,17.7,17.2,17.2,454794,7924774,193,-0.55
2020-02-04,17.2,17.65,17.2,17.5,277826,4855005,149,0.3
2020-02-05,17.75,17.9,17.65,17.7,186004,3295868,142,0.2
2020-02-06,17.7,17.7,17.35,17.45,187020,3274299,122,-0.25
2020-02-07,17.45,17.6,17.2,17.4,245680,4269397,137,-0.05
2020-02-10,17.6,17.6,17.3,17.3,213167,3707897,100,-0.1
2020-02-11,17.4,17.5,17.3,17.35,131476,2285658,58,0.05
2020-02-12,17.3,17.35,17.1,17.3,237344,4086967,138,-0.05
2020-02-13,17.3,17.5,17.25,17.5,175010,3040825,95,0.2
2020-02-14,17.65,17.65,17.35,17.35,198000,3451450,91,-0.15
2020-02-17,17.35,17.4,17.3,17.3,188000,3255950,87,-0.05
2020-02-18,17.3,17.55,17.3,17.4,167000,2900250,75,0.1
2020-02-19,17.95,18.15,17.75,17.75,816000,14687600,403,0.35
2020-02-20,18.2,18.3,17.85,17.95,460200,8302700,231,0.2
2020-02-21,18.3,18.65,18.25,18.45,1106486,20455216,570,0.5
2020-02-24,19.1,19.15,18.85,18.85,1262150,23978977,653,0.4
2020-02-25,18.5,18.95,18.4,18.65,700105,13092713,344,-0.2
2020-02-26,18.5,18.6,18.0,18.0,724109,13233621,332,-0.65
2020-02-27,18.1,18.15,17.9,17.95,346105,6239984,186,-0.05
2020-03-02,17.55,17.6,17.15,17.55,276007,4821827,151,-0.4
2020-03-03,17.85,17.9,17.6,17.7,124078,2203342,82,0.15
2020-03-04,17.9,18.25,17.9,18.1,323210,5847021,202,0.4
2020-03-05,18.35,18.55,18.2,18.4,340148,6259171,176,0.3
2020-03-06,18.55,18.65,18.25,18.3,389343,7164711,197,-0.1
2020-03-09,18.45,18.6,18.05,18.05,598000,10950350,258,-0.25
2020-03-10,17.8,18.0,17.1,17.5,548000,9523550,267,-0.55
2020-03-11,17.5,17.7,17.1,17.2,336000,5805900,145,-0.3
2020-03-12,17.05,17.05,15.5,15.9,786343,12508038,368,-1.3
2020-03-13,14.4,14.8,14.35,14.75,962341,13874576,288,-1.15
2020-03-16,14.5,14.5,13.7,13.8,388020,5463539,216,-0.95
2020-03-17,12.5,13.3,12.5,12.95,358048,4565935,209,-0.85
2020-03-18,13.3,13.3,13.0,13.1,328060,4296657,121,0.15
2020-03-19,12.8,12.8,11.8,11.85,666313,8042568,202,-1.25
2020-03-20,12.05,12.8,12.05,12.65,228038,2850344,126,0.8
2020-03-23,12.0,13.4,11.8,13.2,233312,2940510,113,0.55
2020-03-24,14.5,14.5,14.0,14.45,409605,5853609,231,1.25
2020-03-25,14.95,15.5,14.7,14.95,484996,7259586,267,0.5
2020-03-26,14.8,15.2,14.75,15.1,334227,5001476,188,0.15
2020-03-27,15.6,15.6,15.2,15.3,432573,6639316,218,0.2
2020-03-30,15.0,15.6,15.0,15.55,218273,3377630,122,0.25
2020-03-31,15.8,16.0,15.55,15.75,165000,2608950,114,0.2
2020-04-01,15.9,15.9,15.6,15.85,230317,3632037,107,0.1
2020-04-06,15.8,16.4,15.8,16.15,216060,3483565,113,0.3
2020-04-07,16.7,17.0,16.6,16.8,288370,4840270,170,0.65
2020-04-08,16.8,17.0,16.5,16.75,387349,6488345,165,-0.05
2020-04-09,16.8,16.95,16.6,16.8,236698,3974425,133,0.05
2020-04-10,17.0,17.15,16.9,17.1,492164,8394995,193,0.3
2020-04-13,17.25,17.5,17.15,17.5,401649,6991791,167,0.4
2020-04-14,17.8,18.1,17.8,17.9,839609,15080090,332,0.4
2020-04-15,18.0,18.2,17.7,18.0,466688,8396684,217,0.1
2020-04-16,17.8,18.1,17.8,18.0,307844,5535356,150,0.0
2020-04-17,18.1,18.15,17.85,17.85,425100,7653080,157,-0.15
2020-04-20,17.65,17.9,17.55,17.8,250000,4432900,140,-0.05
2020-04-21,17.85,18.0,16.85,16.9,561139,9791268,255,-0.9
2020-04-22,16.9,17.15,16.8,16.95,176252,2982984,95,0.05
2020-04-23,17.6,17.6,17.35,17.45,250150,4360840,131,0.5
2020-04-24,17.65,17.75,17.55,17.7,239000,4214200,120,0.25
2020-04-27,17.7,17.9,17.7,17.8,390309,6944817,177,0.1
2020-04-28,17.9,17.95,17.7,17.7,173349,3082526,98,-0.1
2020-04-29,17.7,18.05,17.7,17.95,295536,5292401,148,0.25
2020-04-30,18.0,18.05,17.9,17.95,336004,6041072,134,0.0
2020-05-04,17.9,18.0,17.65,18.0,157100,2807000,93,0.05
2020-05-05,18.0,18.3,17.9,18.1,220888,4009771,118,0.1
2020-05-06,18.25,18.25,17.95,18.15,209174,3793056,103,0.05
2020-05-07,18.15,18.25,18.0,18.15,141676,2561468,72,0.0
2020-05-08,18.2,18.2,18.05,18.15,237060,4303430,132,0.0
2020-05-11,18.15,18.45,18.1,18.1,690182,12595876,220,-0.05
2020-05-12,18.3,18.3,17.9,17.9,184031,3329008,106,-0.2
2020-05-13,17.95,18.0,17.8,18.0,136422,2440053,74,0.1
2020-05-14,18.0,18.1,17.75,17.8,146030,2607984,66,-0.2
2020-05-15,18.15,18.4,18.0,18.0,450651,8197318,208,0.2
2020-05-18,18.25,18.9,18.2,18.85,2802723,52428719,1084,0.85
2020-05-19,18.95,18.95,18.3,18.5,983563,18296515,456,-0.35
2020-05-20,18.75,18.9,18.5,18.55,484250,9058387,229,0.05
2020-05-21,18.8,18.8,18.3,18.4,388120,7154496,205,-0.15
2020-05-22,18.25,18.55,17.8,18.15,667197,12093234,330,-0.25
2020-05-25,18.05,18.05,17.75,17.9,206152,3690455,104,-0.25
2020-05-26,17.95,18.15,17.9,18.05,118818,2140691,69,0.15
2020-05-27,17.9,18.1,17.9,18.0,102510,1842980,64,-0.05
2020-05-28,18.1,18.2,18.0,18.05,162202,2937996,91,0.05
2020-05-29,18.1,18.5,18.1,18.25,216500,3966674,136,0.2
2020-06-01,18.4,18.65,18.4,18.45,406000,7512150,180,0.2
2020-06-02,18.6,18.7,18.35,18.35,285000,5290000,119,-0.1
2020-06-03,18.45,18.55,18.45,18.45,233623,4322760,109,0.1
2020-06-04,18.4,18.7,18.3,18.7,524811,9718732,205,0.25
2020-06-05,18.8,19.1,18.7,18.8,746175,14096670,321,0.1
2020-06-08,18.85,20.65,18.85,20.65,4228191,84960064,1546,1.85
2020-06-09,20.7,20.8,19.85,20.4,2843333,58040254,1352,-0.25
2020-06-10,20.6,20.9,19.7,20.0,1456889,29536280,695,-0.4
2020-06-11,19.9,20.15,19.0,19.0,975585,19075151,485,-1.0
2020-06-12,18.5,19.0,18.45,18.9,531672,9985133,221,-0.1
2020-06-15,19.35,20.1,18.9,19.75,1137153,22395868,477,0.85
2020-06-16,20.1,20.35,19.55,19.6,1208241,24101472,527,-0.15
2020-06-17,19.65,19.75,19.4,19.5,619597,12082491,272,-0.1
2020-06-18,19.65,19.65,19.35,19.45,493857,9599889,191,-0.05
