date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-06-26,0.0,334.5,208.0,332.0,167080,51342289,483,0.0
2024-06-27,307.29,310.0,234.5,235.5,245689,61989799,693,-54.98
2024-06-28,252.31,242.0,208.0,217.0,250519,54485492,613,-34.82
2024-07-01,217.49,226.0,216.0,221.0,90956,19978828,257,2.16
2024-07-02,219.65,229.0,221.0,228.5,83495,18832042,230,5.9
2024-07-03,225.55,236.0,226.0,230.5,58955,13463912,168,2.83
2024-07-04,228.38,236.0,227.5,230.5,46840,10798904,155,2.17
2024-07-05,230.55,236.0,229.0,235.5,39766,9276163,114,2.72
2024-07-08,233.27,237.0,220.5,226.0,74018,16744340,185,-7.05
2024-07-09,226.22,230.0,220.5,223.5,37022,8229401,121,-3.94
2024-07-10,222.28,229.0,219.5,222.0,20869,4618088,80,-0.99
2024-07-11,221.29,224.5,214.5,223.5,31499,6941773,99,-0.91
2024-07-12,220.38,224.5,218.0,221.0,11672,2575954,63,0.32
2024-07-15,220.7,223.5,217.0,220.5,26292,5762776,73,-1.52
2024-07-16,219.18,221.5,216.5,219.5,21939,4792116,73,-0.75
2024-07-17,218.43,222.0,214.5,217.0,58487,12649061,101,-2.16
2024-07-18,216.27,221.0,214.5,220.5,2265,495753,29,2.61
2024-07-19,218.88,220.5,212.5,215.0,27222,5837645,119,-4.43
2024-07-22,214.45,215.5,209.0,212.0,19471,4110206,74,-3.36
2024-07-23,211.09,212.5,207.5,210.5,17867,3742913,83,-1.6
2024-07-26,209.49,210.5,204.0,207.5,34989,7212880,85,-3.34
2024-07-29,206.15,215.0,204.0,205.0,26672,5491250,82,-0.27
2024-07-30,205.88,205.0,195.0,201.0,15778,3160141,89,-5.59
2024-07-31,200.29,202.5,199.5,201.5,3569,716368,23,0.43
2024-08-01,200.72,202.0,197.0,201.0,23623,4705561,69,-1.53
2024-08-02,199.19,204.5,193.0,196.0,49269,9655975,142,-3.21
2024-08-05,195.98,196.0,173.0,181.0,55348,10035822,158,-14.66
2024-08-06,181.32,188.5,180.0,186.5,15007,2742760,72,1.45
2024-08-07,182.77,196.0,182.0,196.0,43453,8174809,70,5.36
2024-08-08,188.13,197.0,187.0,190.0,43657,8266182,69,1.21
2024-08-09,189.34,191.0,186.0,191.0,24087,4533263,60,-1.14
2024-08-12,188.2,192.0,186.0,190.5,24988,4759965,50,2.29
2024-08-13,190.49,192.0,185.5,190.5,37962,7127200,78,-2.74
2024-08-14,187.75,191.0,185.5,188.0,25087,4698243,63,-0.47
2024-08-15,187.28,189.5,182.0,185.5,23237,4316672,80,-1.51
2024-08-16,185.77,188.5,184.5,188.0,16143,3016818,49,1.11
2024-08-19,186.88,187.0,181.0,183.0,35774,6523888,105,-4.52
2024-08-20,182.36,190.0,182.5,184.0,24417,4475856,51,0.95
2024-08-21,183.31,186.5,178.5,183.5,17447,3173384,53,-1.42
