date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,25.45,26.3,24.85,25.7,506847,12978351,398,0.2
2024-02-27,25.85,26.6,25.05,25.6,473513,12142520,352,-0.1
2024-02-29,26.45,28.0,26.4,26.9,1333807,36301951,899,1.3
2024-03-01,27.3,27.3,26.0,26.25,327311,8634327,253,-0.65
2024-03-04,26.35,26.35,25.6,25.75,343068,8859252,284,-0.5
2024-03-05,26.0,26.3,25.45,25.95,426535,11051894,346,0.2
2024-03-06,26.15,26.15,25.5,25.8,332537,8542630,269,-0.15
2024-03-07,25.9,26.0,24.5,24.7,470064,11719463,356,-1.1
2024-03-08,24.8,25.2,23.7,24.25,384087,9290288,300,-0.45
2024-03-11,24.25,24.7,24.05,24.45,208969,5069666,129,0.2
2024-03-12,24.6,25.1,24.05,25.1,257960,6362511,186,0.65
2024-03-13,25.8,26.4,23.2,23.3,684009,16625947,524,-1.8
2024-03-14,23.7,23.7,23.1,23.2,172311,4020600,134,-0.1
2024-03-15,23.2,23.2,22.55,22.6,271916,6197379,165,-0.6
2024-03-18,22.35,22.65,22.3,22.55,187960,4229181,156,-0.05
2024-03-19,23.05,23.05,22.25,22.5,150560,3389452,112,-0.05
2024-03-20,23.6,23.85,21.95,21.95,352445,7976999,273,-0.55
2024-03-21,22.1,22.45,21.85,22.45,213207,4710543,176,0.5
2024-03-22,22.6,23.1,21.55,21.55,347351,7670068,327,-0.9
2024-03-25,21.7,23.35,21.6,22.85,620055,14032170,431,1.3
2024-03-26,22.85,23.2,22.1,22.1,295843,6701760,219,-0.75
2024-03-27,22.5,22.5,21.9,22.05,162702,3597874,120,-0.05
2024-03-28,22.0,22.5,21.85,21.85,154614,3417151,116,-0.2
2024-03-29,22.15,23.95,22.15,22.4,565535,13031672,489,0.55
2024-04-01,22.4,22.75,22.15,22.4,168781,3776854,167,0.0
2024-04-02,22.75,22.75,22.05,22.35,97541,2167201,93,-0.05
2024-04-03,22.15,22.15,21.55,21.8,108261,2362021,80,-0.55
2024-04-08,21.8,22.35,21.8,22.2,126166,2795619,71,0.4
2024-04-09,22.0,22.2,21.8,21.95,146124,3205780,96,-0.25
2024-04-10,21.95,24.1,21.95,22.35,919675,21308857,580,0.4
2024-04-11,22.35,22.55,21.8,22.0,270091,5943046,203,-0.35
2024-04-12,22.2,22.85,22.2,22.3,148202,3328183,118,0.3
2024-04-15,21.95,22.25,21.8,21.95,156494,3436655,114,-0.35
