date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-03-11,0.0,53.0,33.75,40.15,1551417,59881523,967,0.0
2024-03-12,38.6,39.5,35.0,36.1,615208,22588460,544,-1.88
2024-03-13,36.72,37.3,33.05,35.7,381886,13254278,317,-2.01
2024-03-14,34.71,35.05,32.85,34.55,198045,6619873,141,-1.28
2024-03-15,33.43,36.55,32.9,34.15,357872,12441814,332,1.34
2024-03-18,34.77,35.25,30.2,31.55,298239,9457571,226,-3.06
2024-03-19,31.71,32.45,28.55,30.7,436409,12879878,317,-2.2
2024-03-20,29.51,32.5,29.5,31.35,189781,5923745,148,1.7
2024-03-21,31.21,34.45,30.45,34.0,111630,3699037,96,1.93
2024-03-22,33.14,35.7,33.1,34.0,208332,7188446,148,1.36
2024-03-25,34.5,35.5,31.8,32.05,237115,7831707,181,-1.47
2024-03-26,33.03,33.05,31.65,32.1,54808,1784236,57,-0.48
2024-03-27,32.55,33.3,31.6,33.2,89853,2905304,90,-0.22
2024-03-28,32.33,34.45,32.2,33.2,85575,2836114,75,0.81
2024-03-29,33.14,34.65,31.3,33.85,93391,3099299,69,0.05
2024-04-01,33.19,33.9,32.8,33.25,125869,4179760,83,0.02
2024-04-02,33.21,33.0,31.85,32.05,81238,2651003,64,-0.58
2024-04-03,32.63,32.95,32.25,32.95,12021,393141,12,0.07
2024-04-08,32.7,33.35,32.1,32.95,61685,2014703,40,-0.04
2024-04-09,32.66,33.35,32.45,32.6,16323,537131,15,0.25
2024-04-10,32.91,33.25,32.35,33.25,39254,1295943,35,0.1
2024-04-11,33.01,33.85,32.05,33.0,40651,1340154,30,-0.04
2024-04-12,32.97,33.75,32.65,33.75,1581,51730,4,-0.25
2024-04-15,32.72,33.7,32.45,33.25,34220,1141680,22,0.64
2024-04-16,33.36,33.95,32.55,32.55,15021,497334,11,-0.25
2024-04-17,33.11,34.0,32.55,33.5,98897,3334703,58,0.61
2024-04-18,33.72,34.5,33.05,34.0,60421,2051312,41,0.23
2024-04-19,33.95,35.0,33.0,34.15,50013,1681469,39,-0.33
2024-04-22,33.62,34.15,32.5,33.45,59011,1942863,44,-0.7
2024-04-23,32.92,33.35,32.15,33.35,5250,171422,7,-0.27
2024-04-24,32.65,33.1,32.15,32.6,20711,676683,22,0.02
2024-04-25,32.67,33.1,32.0,32.2,23002,744766,13,-0.29
2024-04-26,32.38,33.15,29.45,32.0,85281,2658549,63,-1.21
2024-04-29,31.17,33.15,32.35,32.6,17101,561168,17,1.64
2024-04-30,32.81,33.55,32.05,33.5,22204,725273,24,-0.15
2024-05-02,32.66,33.5,32.25,33.1,36882,1206286,32,0.05
2024-05-03,32.71,33.05,31.6,32.1,32470,1046216,31,-0.49
2024-05-06,32.22,32.85,31.65,32.6,7105,229773,8,0.12
2024-05-07,32.34,32.55,31.45,32.55,7101,227297,8,-0.33
2024-05-08,32.01,32.0,31.8,31.8,4200,134000,5,-0.11
2024-05-09,31.9,31.8,31.4,31.45,29035,914956,23,-0.39
2024-05-10,31.51,31.95,30.95,30.95,5000,158750,5,0.24
2024-05-13,31.75,31.95,30.95,31.95,3100,97295,4,-0.36
2024-05-14,31.39,31.95,30.15,31.25,91573,2833875,55,-0.44
2024-05-15,30.95,31.25,30.15,30.3,4305,130431,7,-0.65
2024-05-16,30.3,31.25,30.15,30.95,9007,277518,9,0.51
2024-05-17,30.81,30.95,30.15,30.3,38605,1176678,26,-0.33
2024-05-20,30.48,30.95,30.3,30.35,4100,124745,5,-0.05
2024-05-21,30.43,31.1,29.5,30.2,52607,1593151,47,-0.15
2024-05-22,30.28,30.15,29.15,30.15,21829,654245,27,-0.31
2024-05-23,29.97,30.15,29.15,29.15,6397,190373,9,-0.21
2024-05-24,29.76,29.85,29.0,29.85,35157,1025093,31,-0.6
2024-05-27,29.16,30.3,29.65,30.0,16374,490532,18,0.8
2024-05-28,29.96,30.4,29.85,30.0,16410,493454,10,0.11
2024-05-29,30.07,30.4,30.0,30.4,19058,576063,20,0.16
2024-05-30,30.23,30.4,29.85,30.0,25640,772475,27,-0.1
2024-05-31,30.13,30.95,29.85,30.95,37110,1121404,27,0.09
2024-06-03,30.22,34.65,30.6,33.5,152156,4961603,102,2.39
2024-06-04,32.61,36.65,31.7,33.3,227615,7730619,142,1.35
2024-06-05,33.96,35.0,32.0,33.0,248450,8236143,192,-0.81
2024-06-06,33.15,33.65,29.9,30.95,158123,4884602,116,-2.26
2024-06-07,30.89,31.0,30.0,31.0,27215,838712,23,-0.07
2024-06-11,30.82,31.0,27.0,29.1,266402,7721626,182,-1.84
2024-06-12,28.98,30.0,28.55,29.95,29452,852652,28,-0.03
2024-06-13,28.95,29.95,26.25,29.4,110711,3081266,78,-1.12
2024-06-14,27.83,30.45,26.2,27.95,178568,4955440,126,-0.08
2024-06-17,27.75,30.0,28.0,29.0,66550,1924125,41,1.16
2024-06-18,28.91,30.45,28.65,29.55,55842,1648847,45,0.62
2024-06-19,29.53,29.55,27.35,28.65,47185,1346720,41,-0.99
2024-06-20,28.54,28.45,27.3,28.45,45294,1261109,36,-0.7
2024-06-21,27.84,28.2,27.05,27.5,37723,1052203,34,0.05
2024-06-24,27.89,28.55,27.2,28.55,98100,2694441,65,-0.42
2024-06-25,27.47,28.55,27.2,28.0,52834,1471683,50,0.38
2024-06-26,27.85,28.55,27.45,28.55,45695,1274940,36,0.05
2024-06-27,27.9,29.0,28.05,28.2,60262,1707259,49,0.43
2024-06-28,28.33,28.55,27.8,28.2,65744,1856962,48,-0.08
2024-07-01,28.25,28.2,26.95,28.0,99781,2729664,75,-0.89
2024-07-02,27.36,28.0,26.85,27.95,9431,260655,14,0.28
2024-07-03,27.64,27.95,26.4,27.25,36524,993614,29,-0.44
2024-07-04,27.2,28.0,26.85,27.85,41977,1143190,37,0.03
2024-07-05,27.23,27.15,26.6,26.9,51725,1395075,38,-0.26
2024-07-08,26.97,28.1,26.8,27.6,39120,1058912,29,0.1
2024-07-09,27.07,27.6,26.6,27.0,51052,1377502,28,-0.09
2024-07-10,26.98,27.25,26.35,27.0,29020,775992,22,-0.24
2024-07-11,26.74,28.05,27.0,27.95,53959,1478139,50,0.65
2024-07-12,27.39,28.75,27.0,28.65,58350,1624551,61,0.45
2024-07-15,27.84,28.65,28.0,28.55,16257,461890,13,0.57
2024-07-16,28.41,28.55,27.25,28.55,13260,370063,11,-0.5
2024-07-17,27.91,28.55,26.95,27.85,50071,1377490,39,-0.4
2024-07-18,27.51,27.65,26.9,27.65,32080,871997,20,-0.33
2024-07-19,27.18,27.65,26.9,27.35,39519,1071407,37,-0.07
2024-07-22,27.11,27.75,27.0,27.75,5110,139117,7,0.11
2024-07-23,27.22,27.75,27.0,27.75,5823,161213,11,0.47
2024-07-26,27.69,27.45,26.9,27.45,27142,736947,21,-0.54
2024-07-29,27.15,27.2,26.1,27.05,95225,2551592,59,-0.35
2024-07-30,26.8,27.25,25.45,27.1,93125,2428357,60,-0.72
2024-07-31,26.08,27.1,25.85,26.95,5021,133316,6,0.47
2024-08-01,26.55,26.8,25.85,26.65,53160,1387767,27,-0.44
2024-08-02,26.11,27.0,25.6,26.0,53363,1381583,44,-0.22
2024-08-05,25.89,25.5,23.3,23.9,119615,2890628,79,-1.72
2024-08-06,24.17,23.9,20.8,21.65,239528,5186101,153,-2.52
