date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,26.2,26.2,26.1,26.1,4070,106437,4,-0.1
2024-02-27,26.1,26.15,25.9,25.9,11001,286476,11,-0.2
2024-02-29,25.9,26.5,25.8,25.9,18002,468103,16,0.0
2024-03-01,25.9,26.0,25.9,25.95,12066,313575,7,0.05
2024-03-04,25.75,26.05,25.75,25.95,18001,466576,13,0.0
2024-03-05,26.05,26.1,25.9,26.0,16000,415900,12,0.05
2024-03-06,26.0,26.15,25.6,26.15,23306,603440,26,0.15
2024-03-07,26.05,26.35,25.75,25.9,25169,654396,26,-0.25
2024-03-08,25.9,26.1,25.65,26.1,25240,652121,28,0.2
2024-03-11,26.3,26.5,25.6,25.8,57055,1482025,42,-0.3
2024-03-12,25.8,25.8,25.5,25.6,33030,846325,31,-0.2
2024-03-13,25.4,25.45,24.95,25.15,63080,1585310,43,-0.45
2024-03-14,24.9,24.9,24.7,24.75,19090,473488,19,-0.4
2024-03-15,24.75,25.0,24.35,24.45,28239,694897,28,-0.3
2024-03-18,24.3,24.55,24.3,24.5,17081,416917,18,0.05
2024-03-19,24.55,25.0,24.55,24.6,29020,721452,20,0.1
2024-03-20,24.65,25.1,24.6,25.1,10000,246700,7,0.5
2024-03-21,25.1,25.25,24.85,24.9,21050,526252,18,-0.2
2024-03-22,24.95,25.3,24.65,24.95,9396,233679,8,0.05
2024-03-25,24.7,24.7,24.6,24.7,15195,374227,13,-0.25
2024-03-26,24.6,25.0,24.5,24.85,15000,368800,14,0.15
2024-03-27,24.5,24.95,24.5,24.95,4000,98800,4,0.1
2024-03-28,24.7,24.8,24.6,24.8,7000,173000,6,-0.15
2024-03-29,24.65,24.65,24.4,24.4,13000,318050,11,-0.4
2024-04-01,24.6,24.6,24.4,24.45,11000,268950,10,0.05
2024-04-02,24.45,24.45,24.3,24.35,12121,295517,15,-0.1
2024-04-03,24.5,24.7,24.1,24.7,9001,220124,9,0.35
2024-04-08,24.45,24.8,24.45,24.8,24000,590400,15,0.1
2024-04-09,24.7,24.8,24.5,24.8,21000,518250,17,0.0
2024-04-10,25.75,27.25,25.75,27.25,260884,7019079,143,2.45
2024-04-11,29.9,29.95,27.3,27.4,903309,25980441,460,0.15
2024-04-12,27.0,27.4,26.4,26.9,161086,4312188,112,-0.5
2024-04-15,27.0,27.6,26.05,26.8,64773,1731529,61,-0.1
2024-04-16,26.2,26.85,26.05,26.35,21131,553696,22,-0.45
2024-04-17,26.35,27.55,26.35,27.05,65057,1757067,48,0.7
2024-04-18,27.0,27.85,26.8,27.75,66400,1823210,51,0.7
2024-04-19,27.6,27.6,26.8,27.3,51100,1396270,35,-0.45
2024-04-22,27.3,27.9,27.2,27.9,98006,2689813,49,0.6
2024-04-23,28.5,28.5,27.6,28.1,85681,2420873,59,0.2
2024-04-24,28.25,28.5,27.8,27.95,74200,2095094,53,-0.15
2024-04-25,28.1,29.0,28.1,28.3,61520,1742029,47,0.35
2024-04-26,28.3,29.95,28.3,28.8,184644,5367179,120,0.5
2024-04-29,29.45,31.65,29.45,31.65,371136,11618473,226,2.85
2024-04-30,33.0,34.1,31.9,32.6,640932,20954039,461,0.95
2024-05-02,34.2,35.85,33.5,35.85,616679,21937766,299,3.25
2024-05-03,36.5,39.4,34.8,34.9,1434159,53978593,954,-0.95
2024-05-06,33.65,36.25,32.6,32.75,697958,23704902,505,-2.15
2024-05-07,32.6,32.7,32.0,32.6,223072,7218060,163,-0.15
2024-05-08,32.6,33.45,32.5,32.9,98669,3244195,113,0.3
2024-05-09,33.1,36.15,33.1,36.15,402301,14227754,292,3.25
2024-05-10,36.75,37.4,34.1,34.45,478506,16844914,349,-1.7
2024-05-13,34.55,35.65,34.55,35.35,108711,3836168,102,0.9
2024-05-14,37.35,37.35,34.8,34.8,163758,5893086,197,-0.55
2024-05-15,35.6,35.6,33.45,33.5,173205,5884512,242,-1.3
2024-05-16,33.6,34.5,32.9,33.95,88707,2971786,77,0.45
2024-05-17,34.3,36.85,34.0,34.35,135505,4784724,123,0.4
2024-05-20,34.45,34.5,33.75,33.75,58680,2001653,150,-0.6
2024-05-21,33.75,33.75,32.8,32.9,66452,2194416,70,-0.85
2024-05-22,33.05,33.8,33.05,33.2,40674,1358791,82,0.3
2024-05-23,33.1,33.1,31.75,31.9,94737,3055971,96,-1.3
2024-05-24,31.45,32.0,31.3,31.6,57957,1827655,47,-0.3
2024-05-27,31.8,32.45,31.4,31.8,30256,961438,32,0.2
2024-05-28,31.8,32.35,31.7,31.85,25208,805023,36,0.05
2024-05-29,32.5,32.5,31.8,31.8,23061,737538,25,-0.05
2024-05-30,31.8,32.3,31.8,31.9,28001,894482,22,0.1
2024-05-31,32.0,32.3,31.8,31.8,23405,747367,25,-0.1
2024-06-03,31.65,31.65,31.5,31.55,22150,698668,12,-0.25
2024-06-04,31.5,31.9,31.5,31.6,70510,2235746,45,0.05
2024-06-05,31.45,31.75,30.6,31.5,79238,2474744,59,-0.1
2024-06-06,31.15,31.65,30.75,31.65,26998,844632,27,0.15
2024-06-07,31.75,33.4,31.7,32.9,94070,3065532,78,1.25
2024-06-11,35.1,35.1,32.35,33.15,128005,4274366,58,0.25
2024-06-12,32.95,33.35,31.7,31.9,47057,1521508,46,-1.25
2024-06-13,31.95,32.3,31.0,31.55,18248,574938,62,-0.35
2024-06-14,31.5,31.5,31.4,31.5,20601,648608,24,-0.05
2024-06-17,30.25,30.95,30.25,30.7,56018,1712499,39,-0.8
2024-06-18,30.65,30.65,30.1,30.1,14935,453741,100,-0.6
2024-06-19,29.85,30.0,29.85,29.85,41049,1229129,30,-0.25
2024-06-20,29.8,30.5,29.8,30.5,7150,215300,10,0.65
2024-06-21,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-06-24,29.55,30.0,29.55,29.85,4000,119250,4,-0.6
2024-06-25,29.75,30.2,29.05,30.2,23055,683493,20,0.35
2024-06-26,29.45,32.5,29.45,31.0,61027,1881452,53,0.8
2024-06-27,30.55,30.55,29.8,30.05,26370,794565,29,-0.95
2024-06-28,30.0,30.25,30.0,30.25,7069,213242,11,0.2
2024-07-01,30.25,30.3,30.2,30.3,8343,252521,45,0.05
2024-07-02,29.7,30.3,29.7,29.9,21028,630560,22,-0.4
2024-07-03,30.3,30.3,28.95,29.1,101190,2993011,163,-0.8
2024-07-04,29.55,29.55,29.35,29.35,7500,221512,10,0.25
2024-07-05,29.4,29.95,29.4,29.5,21067,623410,19,0.15
2024-07-08,29.45,29.45,28.95,29.0,41095,1197277,33,-0.5
2024-07-09,29.85,31.9,29.85,31.9,108761,3421583,105,2.9
2024-07-10,32.8,34.65,31.9,31.9,400458,13334987,442,0.0
2024-07-11,31.5,31.5,30.5,30.95,76850,2380433,118,-0.95
2024-07-12,31.5,31.5,30.45,30.8,32195,995534,32,-0.15
2024-07-15,31.0,31.0,30.0,30.1,61764,1878091,106,-0.7
2024-07-16,30.0,30.2,29.8,30.2,44109,1319348,34,0.1
2024-07-17,30.2,30.9,30.2,30.2,22652,691615,79,0.0
2024-07-18,29.55,29.95,29.5,29.95,21435,637523,22,-0.25
2024-07-19,29.45,29.6,29.15,29.25,32081,942068,24,-0.7
2024-07-22,29.5,29.5,27.7,28.75,42050,1198980,42,-0.5
2024-07-23,29.15,30.4,29.15,29.35,23692,708877,28,0.6
2024-07-26,29.0,29.1,29.0,29.1,9082,263829,15,-0.25
2024-07-29,29.1,29.15,29.0,29.15,24077,700290,20,0.05
2024-07-30,28.9,28.9,28.85,28.85,3007,86804,4,-0.3
2024-07-31,28.9,28.9,28.9,28.9,1005,29045,2,0.05
2024-08-01,29.3,29.45,29.3,29.45,2020,59350,4,0.55
2024-08-02,29.45,29.55,29.45,29.5,7005,206548,8,0.05
2024-08-05,28.05,28.1,27.5,27.5,53000,1477150,31,-2.0
2024-08-06,27.0,27.45,26.0,27.45,19031,508600,16,-0.05
2024-08-07,27.45,28.55,27.45,28.55,2065,57956,5,1.1
2024-08-08,28.25,28.5,28.25,28.5,3000,85050,3,-0.05
2024-08-09,28.0,28.95,28.0,28.75,15100,430500,15,0.25
2024-08-12,28.6,30.0,28.6,29.25,15000,435450,14,0.5
2024-08-13,29.4,29.4,29.1,29.1,3005,88046,4,-0.15
2024-08-14,29.1,29.1,28.95,28.95,4795,139278,62,-0.15
2024-08-15,28.95,29.5,28.95,29.5,21265,624851,13,0.55
2024-08-16,31.0,32.45,30.7,30.8,967517,31006278,629,1.3
2024-08-19,30.05,30.1,29.1,29.3,127267,3751525,118,-1.5
2024-08-20,29.35,29.75,29.05,29.35,38264,1121979,43,0.05
2024-08-21,29.5,29.5,28.9,29.1,13168,383162,30,-0.25
2024-08-22,29.45,29.45,28.85,29.2,20024,581197,16,0.1
2024-08-23,28.2,29.2,28.2,29.2,79100,2255405,52,0.0
2024-08-26,29.25,29.5,29.05,29.05,17001,499829,12,-0.15
2024-08-27,29.2,29.2,28.7,28.9,24000,694000,16,-0.15
2024-08-28,28.9,29.15,28.8,29.05,24021,693675,20,0.15
