date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,2.75,2.84,2.66,2.8,812775,2261430,183,0.16
2020-01-03,2.82,2.82,2.65,2.69,508651,1388263,108,-0.11
2020-01-06,2.65,2.66,2.6,2.65,286248,750734,55,-0.04
2020-01-07,2.56,2.74,2.56,2.66,170830,451618,53,0.01
2020-01-08,2.74,2.74,2.66,2.69,247404,665236,56,0.03
2020-01-09,2.73,2.74,2.68,2.69,216639,587543,46,0.0
2020-01-10,2.69,2.84,2.68,2.83,291619,795560,61,0.14
2020-01-13,2.84,3.03,2.84,3.03,667030,1960660,138,0.2
2020-01-14,3.02,3.12,2.95,3.0,509444,1536129,105,-0.03
2020-01-15,2.99,3.05,2.96,3.05,181005,541965,45,0.05
2020-01-16,3.0,3.07,2.97,3.0,272805,818039,69,-0.05
2020-01-17,3.0,3.04,2.89,2.94,157265,467414,54,-0.06
2020-01-20,2.93,2.93,2.85,2.87,136511,395730,36,-0.07
2020-01-30,2.83,2.83,2.59,2.59,167284,438457,70,-0.28
2020-01-31,2.63,2.63,2.48,2.48,113319,288529,44,-0.11
2020-02-03,2.41,2.41,2.24,2.3,195244,445535,59,-0.18
2020-02-04,2.42,2.53,2.4,2.53,227492,567941,55,0.23
2020-02-05,2.49,2.49,2.4,2.46,135242,325783,52,-0.07
2020-02-06,2.65,2.65,2.43,2.55,38958,98814,19,0.09
2020-02-07,2.43,2.48,2.43,2.48,113964,278044,38,-0.07
2020-02-10,2.41,2.5,2.41,2.5,16204,40309,22,0.02
2020-02-11,2.54,2.62,2.54,2.62,59497,151967,31,0.12
2020-02-12,2.62,2.66,2.6,2.66,45041,117470,25,0.04
2020-02-13,2.61,2.7,2.55,2.7,39547,103524,42,0.04
2020-02-14,2.7,2.87,2.65,2.71,66285,177180,36,0.01
2020-02-17,2.54,2.67,2.54,2.64,18089,46842,46,-0.07
2020-02-18,2.53,2.61,2.45,2.61,74497,185692,44,-0.03
2020-02-19,2.52,2.61,2.52,2.59,17057,43369,24,-0.02
2020-02-20,2.5,2.64,2.5,2.64,23152,58596,36,0.05
2020-02-21,2.65,2.71,2.5,2.61,80501,210729,33,-0.03
2020-02-24,2.52,2.52,2.39,2.48,131239,321176,79,-0.13
2020-02-25,2.47,2.47,2.37,2.45,6749,16463,23,-0.03
2020-02-26,2.45,2.46,2.35,2.46,18773,45536,36,0.01
2020-02-27,2.39,2.41,2.31,2.38,79096,184398,57,-0.08
2020-03-02,2.23,2.34,2.19,2.29,49249,109491,91,-0.09
2020-03-03,2.18,2.29,2.16,2.2,132889,290948,50,-0.09
2020-03-04,2.16,2.2,2.13,2.2,151766,324218,35,0.0
2020-03-05,2.12,2.2,2.12,2.15,72055,155491,52,-0.05
2020-03-06,2.12,2.18,2.1,2.18,67074,142357,33,0.03
2020-03-09,2.18,2.18,2.03,2.04,17681,36766,34,-0.14
2020-03-10,2.0,2.1,2.0,2.1,53417,108520,36,0.06
2020-03-11,2.04,2.06,2.01,2.05,49858,101285,36,-0.05
2020-03-12,1.91,1.91,1.85,1.85,74111,138454,36,-0.2
2020-03-13,1.7,1.79,1.67,1.75,248094,417494,61,-0.1
2020-03-16,1.63,1.7,1.63,1.7,36843,61580,56,-0.05
2020-03-17,1.56,1.56,1.55,1.56,143711,223991,44,-0.14
2020-03-18,1.6,1.66,1.51,1.62,158736,259396,46,0.06
2020-03-19,1.47,1.47,1.46,1.46,186049,272127,38,-0.16
2020-03-20,1.32,1.6,1.32,1.59,160601,227698,43,0.13
2020-03-23,1.46,1.64,1.46,1.6,14555,22640,17,0.01
2020-03-24,1.6,1.68,1.6,1.64,37207,61107,28,0.04
2020-03-25,1.67,1.67,1.57,1.63,111396,178057,39,-0.01
2020-03-26,1.58,1.61,1.52,1.61,54709,84829,23,-0.02
2020-03-27,1.54,1.55,1.47,1.55,56303,85555,25,-0.06
2020-03-30,1.43,1.51,1.4,1.51,138817,197033,83,-0.04
2020-03-31,1.4,1.49,1.4,1.48,27356,39902,23,-0.03
2020-04-01,1.48,1.5,1.48,1.5,3033,4499,21,0.02
2020-04-06,1.38,1.6,1.38,1.58,155856,226860,45,0.08
2020-04-07,1.57,1.58,1.47,1.47,167970,251157,41,-0.11
2020-04-08,1.41,1.51,1.41,1.5,116106,171297,28,0.03
2020-04-09,1.5,1.53,1.5,1.53,21018,31796,13,0.03
2020-04-10,1.65,1.68,1.61,1.68,124488,205121,61,0.15
2020-04-13,1.7,1.84,1.7,1.84,135549,245787,33,0.16
2020-04-14,2.02,2.02,1.84,2.01,386110,770751,129,0.17
2020-04-15,2.01,2.21,2.01,2.2,308094,671373,112,0.19
2020-04-16,2.01,2.16,2.01,2.14,112441,230022,40,-0.06
2020-04-17,2.2,2.22,2.05,2.12,143955,311892,51,-0.02
2020-04-20,2.12,2.24,2.12,2.24,115740,252105,40,0.12
2020-04-21,2.24,2.24,2.03,2.1,148803,308576,37,-0.14
2020-04-22,1.93,2.1,1.93,2.1,60038,122367,23,0.0
2020-04-23,2.1,2.2,2.1,2.2,92523,199267,26,0.1
2020-04-24,2.19,2.21,2.14,2.14,131775,288996,32,-0.06
2020-04-27,1.93,2.0,1.93,2.0,159526,310167,46,-0.14
2020-04-28,1.92,2.05,1.92,2.05,10940,21661,10,0.05
2020-04-29,2.05,2.07,1.9,2.01,109974,216897,36,-0.04
2020-04-30,2.0,2.07,1.96,2.07,61611,121973,24,0.06
2020-05-04,1.93,2.09,1.93,2.09,43887,88052,23,0.02
2020-05-05,2.03,2.08,2.01,2.08,62436,126330,16,-0.01
2020-05-06,2.01,2.06,2.0,2.06,36510,73738,14,-0.02
2020-05-07,2.06,2.08,2.02,2.08,27103,54852,11,0.02
2020-05-08,2.01,2.1,2.0,2.08,95443,193796,31,0.0
2020-05-11,2.1,2.19,2.03,2.19,181327,385351,54,0.11
2020-05-12,2.23,2.28,2.09,2.2,122124,263583,36,0.01
2020-05-13,2.11,2.17,2.09,2.17,90411,191408,25,-0.03
2020-05-14,2.12,2.18,2.12,2.16,19001,40751,15,-0.01
2020-05-15,2.23,2.27,2.11,2.27,225242,493356,54,0.11
2020-05-18,2.34,2.34,2.27,2.32,123886,287589,37,0.05
2020-05-19,2.31,2.55,2.31,2.55,268973,662459,77,0.23
2020-05-20,2.55,2.55,2.43,2.49,83043,206061,29,-0.06
2020-05-21,2.45,2.5,2.25,2.25,296707,678337,69,-0.24
