date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,29.0,30.0,28.85,29.5,6199075,182978398,3575,0.85
2020-01-03,29.3,29.55,28.5,28.75,3601626,104195094,2121,-0.75
2020-01-06,28.4,28.65,28.15,28.3,1793268,50877026,1043,-0.45
2020-01-07,28.5,28.7,27.5,27.65,2462456,68845126,1393,-0.65
2020-01-08,27.6,28.6,27.6,27.9,3055655,85921423,1826,0.25
2020-01-09,28.3,28.45,28.0,28.2,1983150,56044726,1149,0.3
2020-01-10,28.25,28.35,27.7,27.7,1053802,29366513,669,-0.5
2020-01-13,28.05,28.35,27.8,28.0,1432005,40204990,812,0.3
2020-01-14,28.55,28.55,28.1,28.1,1634122,46280124,927,0.1
2020-01-15,28.3,28.5,28.15,28.2,1269052,35903717,728,0.1
2020-01-16,28.35,28.5,28.0,28.0,1351754,38108262,769,-0.2
2020-01-17,28.3,29.95,28.3,29.95,9443806,277644234,5589,1.95
2020-01-20,30.35,31.0,29.65,30.1,10697352,324380123,6177,0.15
2020-01-30,27.9,28.45,27.1,27.1,2811889,77692988,1648,-3.0
2020-01-31,27.65,28.4,26.2,27.65,3814899,104912114,2201,0.55
2020-02-03,26.2,27.3,25.8,27.1,3116417,83156423,1813,-0.55
2020-02-04,27.15,27.7,27.05,27.4,1845711,50427215,1082,0.3
2020-02-05,27.4,28.5,27.3,27.95,4315383,121028828,2357,0.55
2020-02-06,28.5,30.0,28.5,29.45,8255403,241985784,4501,1.5
2020-02-07,29.05,29.4,28.35,28.35,2983517,86146207,1809,-1.1
2020-02-10,27.8,28.25,27.5,27.85,1520679,42411784,981,-0.5
2020-02-11,28.35,29.3,28.35,29.3,2949207,85041869,1651,1.45
2020-02-12,29.4,30.3,29.4,30.1,9395907,281039043,4811,0.8
2020-02-13,30.55,30.7,29.25,29.4,5544198,166132343,3036,-0.7
2020-02-14,29.5,30.1,29.4,30.05,2649726,79045830,1568,0.65
2020-02-17,30.0,30.3,29.5,29.5,3019784,90055249,1606,-0.55
2020-02-18,29.5,29.85,29.05,29.05,2115962,62067942,1206,-0.45
2020-02-19,29.35,29.35,28.75,29.0,1307084,38001884,809,-0.05
2020-02-20,29.4,29.85,29.2,29.2,1872530,55160175,1098,0.2
2020-02-21,29.35,29.5,29.05,29.05,1077268,31510382,620,-0.15
2020-02-24,29.1,29.8,29.05,29.15,1698400,49850356,1010,0.1
