date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,28.1,28.15,28.05,28.1,142579,4005719,54,0.1
2020-01-03,28.15,28.15,27.95,28.0,302000,8458200,162,-0.1
2020-01-06,28.0,28.0,27.95,28.0,319000,8918200,159,0.0
2020-01-07,28.05,28.1,27.95,28.0,373158,10445574,151,0.0
2020-01-08,28.1,28.1,27.9,28.0,370030,10347990,161,0.0
2020-01-09,28.0,28.0,27.95,28.0,736077,20603156,184,0.0
2020-01-10,27.95,28.0,27.95,28.0,229030,6402640,128,0.0
2020-01-13,28.0,28.0,27.9,28.0,456000,12756100,137,0.0
2020-01-14,27.95,28.1,27.95,28.0,631151,17674778,120,0.0
2020-01-15,28.0,28.0,27.95,28.0,149000,4168450,81,0.0
2020-01-16,28.0,28.0,27.9,28.0,291575,8152400,102,0.0
2020-01-17,27.95,28.0,27.95,28.0,561100,15703900,89,0.0
2020-01-20,28.0,28.0,27.9,28.0,251000,7019900,89,0.0
2020-01-30,27.95,28.0,25.2,27.75,1509843,41166182,289,-0.25
2020-01-31,27.95,27.95,27.6,27.95,343000,9566450,119,0.2
2020-02-03,27.9,27.9,27.05,27.9,829710,22943616,200,-0.05
2020-02-04,27.95,27.95,27.85,27.95,581087,16223127,102,0.05
2020-02-05,27.95,28.0,27.9,27.95,446999,12492672,78,0.0
2020-02-06,27.95,28.0,27.9,28.0,453151,12665662,100,0.05
2020-02-07,27.95,28.0,27.9,27.95,400339,11189556,59,-0.05
2020-02-10,27.95,27.95,27.8,27.95,417084,11651189,109,0.0
2020-02-11,27.95,28.0,27.9,28.0,170168,4758154,74,0.05
2020-02-12,28.0,28.3,27.95,28.0,348000,9756350,123,0.0
2020-02-13,28.0,28.15,27.95,28.0,285544,8002532,128,0.0
2020-02-14,28.1,28.35,27.95,27.95,193030,5425438,96,-0.05
2020-02-17,27.95,28.3,27.95,28.15,123000,3459450,96,0.2
2020-02-18,28.15,28.25,28.1,28.1,57000,1603950,52,-0.05
2020-02-19,28.1,28.25,28.1,28.2,81000,2281400,60,0.1
2020-02-20,28.2,28.3,28.2,28.25,111000,3133550,68,0.05
2020-02-21,28.2,28.3,28.15,28.25,125515,3546498,73,0.0
2020-02-24,28.25,28.3,28.05,28.15,67440,1900786,43,-0.1
2020-02-25,28.15,28.15,28.0,28.1,171673,4812631,117,-0.05
2020-02-26,28.1,28.1,27.9,27.95,193615,5415389,130,-0.15
2020-02-27,27.95,28.45,27.9,28.45,288000,8110450,144,0.5
2020-03-02,28.2,28.2,27.9,28.15,168000,4716000,123,-0.3
2020-03-03,28.15,28.2,27.95,28.05,157000,4409450,131,-0.1
2020-03-04,28.05,28.2,27.9,28.2,107000,2999050,86,0.15
2020-03-05,28.2,28.3,28.0,28.05,29289000,791021800,127,-0.15
2020-03-06,28.05,28.2,28.0,28.2,143485,4033028,103,0.15
2020-03-09,27.8,27.9,27.7,27.75,278000,7737700,159,-0.45
2020-03-10,27.7,27.8,27.3,27.75,404000,11151150,173,0.0
2020-03-11,27.75,28.15,27.6,27.95,370575,10322884,274,0.2
2020-03-12,27.7,27.85,27.0,27.7,570001,15609327,223,-0.25
2020-03-13,26.0,27.5,26.0,27.5,4905456,132492439,271,-0.2
2020-03-16,27.5,27.55,27.0,27.5,1024408,27887937,195,0.0
2020-03-17,27.0,27.6,27.0,27.5,832331,22663902,241,0.0
2020-03-18,27.5,27.5,27.2,27.3,194500,5324350,67,-0.2
2020-03-19,27.0,27.15,26.35,26.9,2379402,63587073,442,-0.4
2020-03-20,27.0,27.05,26.7,27.0,2388000,64465150,182,0.1
2020-03-23,26.5,27.0,26.4,27.0,647181,17300068,133,0.0
2020-03-24,26.7,27.1,26.6,26.95,559080,15012156,208,-0.05
2020-03-25,27.0,27.2,26.85,27.0,310160,8384846,126,0.05
2020-03-26,26.7,26.75,26.45,26.7,679644,18082844,216,-0.3
2020-03-27,26.85,27.1,26.85,26.9,316020,8532734,153,0.2
2020-03-30,26.6,26.9,26.55,26.9,247726,6648995,74,0.0
2020-03-31,26.95,27.05,26.8,27.0,266726,7191347,63,0.1
2020-04-01,26.65,26.9,26.4,26.4,312001,8303276,144,-0.6
2020-04-06,26.45,26.45,25.95,26.0,731575,19028857,133,-0.4
2020-04-07,26.0,26.2,25.95,26.0,421515,10961040,120,0.0
2020-04-08,26.0,26.15,26.0,26.0,358181,9316965,138,0.0
2020-04-09,26.15,26.2,25.95,26.05,469381,12212323,97,0.05
2020-04-10,26.0,26.15,26.0,26.1,245030,6374931,77,0.05
2020-04-13,26.05,26.05,25.95,25.95,243093,6322068,77,-0.15
2020-04-14,25.9,26.05,25.8,26.0,168000,4356150,99,0.05
2020-04-15,26.0,26.1,25.85,26.0,210000,5451850,98,0.0
2020-04-16,26.05,26.05,25.7,25.95,315635,8182710,146,-0.05
2020-04-17,26.15,26.15,25.5,25.95,906005,23369880,281,0.0
2020-04-20,25.9,26.0,25.55,25.9,620303,15976374,171,-0.05
2020-04-21,25.8,25.9,25.5,25.8,651845,16739930,210,-0.1
2020-04-22,25.55,25.8,25.5,25.75,759222,19473865,260,-0.05
2020-04-23,25.6,25.8,25.55,25.7,680262,17454332,184,-0.05
2020-04-24,25.6,25.65,25.5,25.5,391000,9997100,122,-0.2
2020-04-27,25.5,25.55,25.5,25.5,266100,6787404,92,0.0
2020-04-28,25.3,25.55,25.3,25.5,350285,8927289,129,0.0
2020-04-29,25.5,25.65,25.45,25.6,302000,7704150,131,0.1
2020-04-30,25.8,26.05,25.7,25.8,564334,14606800,248,0.2
2020-05-04,25.7,25.8,25.6,25.6,169260,4344956,109,-0.2
2020-05-05,25.7,25.85,25.65,25.65,121035,3115049,63,0.05
2020-05-06,25.9,25.9,25.3,25.5,309000,7895600,119,-0.15
2020-05-07,25.5,25.8,25.5,25.75,233300,5979053,123,0.25
2020-05-08,25.7,25.75,25.45,25.55,164400,4202979,90,-0.2
2020-05-11,25.45,25.6,25.45,25.55,283000,7220000,111,0.0
2020-05-12,25.55,25.6,25.3,25.55,370000,9407450,140,0.0
2020-05-13,25.4,25.6,25.3,25.6,290031,7384946,145,0.05
2020-05-14,25.55,25.55,25.3,25.5,367151,9335265,144,-0.1
2020-05-15,25.6,25.6,25.3,25.5,330000,8390950,168,0.0
2020-05-18,25.4,25.55,25.3,25.5,294000,7469600,130,0.0
2020-05-19,25.6,25.75,25.5,25.6,147030,3764328,114,0.1
2020-05-20,25.5,26.25,25.5,26.1,320333,8342891,211,0.5
2020-05-21,25.9,26.0,25.8,25.95,117080,3028725,86,-0.15
2020-05-22,25.95,26.0,25.7,25.95,211096,5466941,113,0.0
2020-05-25,25.95,26.2,25.9,26.2,265151,6902326,136,0.25
2020-05-26,26.15,26.35,26.15,26.2,191121,5020202,115,0.0
2020-05-27,26.2,26.5,26.0,26.4,207000,5446800,144,0.2
2020-05-28,26.45,26.65,26.35,26.4,230515,6102518,128,0.0
2020-05-29,26.6,26.8,25.9,26.05,1302050,34020101,282,-0.35
2020-06-01,26.3,26.9,26.2,26.85,239060,6368696,158,0.8
2020-06-02,26.95,27.1,26.9,26.95,257000,6937350,116,0.1
2020-06-03,26.95,27.3,26.95,27.25,204100,5548155,109,0.3
2020-06-04,27.25,27.6,27.0,27.0,212745,5790765,143,-0.25
2020-06-05,27.0,27.0,26.6,26.9,151150,4059550,107,-0.1
2020-06-08,26.9,27.25,26.85,27.0,195000,5281500,77,0.1
2020-06-09,26.95,27.15,26.9,27.0,99000,2680150,51,0.0
2020-06-10,27.05,27.1,26.85,26.95,58100,1567135,39,-0.05
2020-06-11,27.0,27.15,26.8,26.8,191000,5150500,90,-0.15
2020-06-12,26.6,26.8,26.3,26.8,68559,1825679,59,0.0
2020-06-15,26.85,26.95,26.7,26.7,94600,2533130,46,-0.1
2020-06-16,26.9,26.9,26.65,26.85,25728,688773,19,0.15
2020-06-17,27.0,27.05,26.8,26.9,57000,1534750,33,0.05
2020-06-18,26.85,27.2,26.75,27.1,96093,2598020,71,0.2
2020-06-19,27.35,27.5,26.8,27.5,304000,8337500,124,0.4
2020-06-22,27.6,27.6,27.0,27.0,177601,4836946,97,-0.5
2020-06-23,27.0,27.1,26.85,26.85,65000,1753850,42,-0.15
2020-06-24,26.85,27.0,26.8,26.85,67000,1800250,45,0.0
2020-06-29,26.8,26.8,26.55,26.6,82000,2181850,43,-0.25
2020-06-30,26.75,27.0,26.7,26.85,54213,1457476,43,0.25
2020-07-01,26.9,27.05,26.75,26.75,65030,1746995,46,-0.1
2020-07-02,26.8,27.05,26.8,26.85,51047,1373061,32,0.1
2020-07-03,26.9,27.3,26.9,27.25,136545,3699115,66,0.4
2020-07-06,27.3,27.6,27.25,27.3,79030,2167460,46,0.05
2020-07-07,27.45,28.0,27.15,27.7,308485,8503184,194,0.4
2020-07-08,27.6,27.8,27.6,27.75,72060,1993962,42,0.05
2020-07-09,27.6,27.6,27.45,27.5,105122,2893355,59,-0.25
