date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,8.11,8.29,7.9,8.0,219404,1766592,77,-0.06
2024-02-20,8.05,8.24,7.91,8.23,75170,607419,38,0.03
2024-02-21,8.08,8.32,8.16,8.22,63040,520871,31,0.18
2024-02-22,8.26,8.49,8.15,8.2,50051,410516,29,-0.06
2024-02-23,8.2,8.45,8.13,8.16,26071,212657,19,-0.04
2024-02-26,8.16,8.22,8.03,8.13,23030,186846,13,-0.05
2024-02-27,8.11,8.22,8.0,8.19,38028,305686,30,-0.07
2024-02-29,8.04,8.21,7.84,8.21,33606,271389,27,0.04
2024-03-01,8.08,8.21,7.86,8.21,15341,123249,16,-0.05
2024-03-04,8.03,8.21,7.66,8.19,86594,684214,53,-0.13
2024-03-05,7.9,8.3,7.91,8.3,136836,1125535,50,0.33
2024-03-06,8.23,8.31,7.85,7.98,182684,1450899,85,-0.29
2024-03-07,7.94,8.25,7.71,8.25,280405,2240694,93,0.05
2024-03-08,7.99,8.66,8.05,8.57,218274,1841878,85,0.45
2024-03-11,8.44,8.7,8.3,8.64,143628,1227973,71,0.11
2024-03-12,8.55,8.66,8.1,8.28,106672,883091,50,-0.27
2024-03-13,8.28,8.33,7.93,8.29,47766,390450,27,-0.11
2024-03-14,8.17,8.28,7.94,8.27,5710,45902,9,-0.13
2024-03-15,8.04,8.32,7.92,8.31,52238,425432,26,0.1
2024-03-18,8.14,8.33,7.97,8.2,23268,190670,15,0.05
2024-03-19,8.19,8.32,7.95,8.3,48610,390327,27,-0.16
2024-03-20,8.03,8.32,7.96,8.32,14516,119199,16,0.18
2024-03-21,8.21,8.33,7.95,8.2,12356,99155,19,-0.19
2024-03-22,8.02,8.31,7.97,8.3,10128,83453,10,0.22
2024-03-25,8.24,8.3,7.96,7.98,53333,428479,26,-0.21
2024-03-26,8.03,8.24,7.98,8.24,4150,33156,4,-0.04
2024-03-27,7.99,8.24,7.93,8.11,140904,1124446,60,-0.01
2024-03-28,7.98,8.12,7.96,8.12,36870,294314,22,0.0
2024-03-29,7.98,8.11,7.91,7.95,43328,345056,37,-0.02
2024-04-01,7.96,8.31,7.95,8.31,15130,121140,10,0.05
2024-04-02,8.01,8.31,7.96,8.26,42330,339008,21,0.0
2024-04-03,8.01,8.24,7.91,7.99,70692,561907,26,-0.06
2024-04-08,7.95,7.99,7.61,7.97,50352,394863,23,-0.11
2024-04-09,7.84,7.97,7.61,7.97,22474,177765,16,0.07
2024-04-10,7.91,7.97,7.6,7.97,48060,367915,30,-0.25
2024-04-11,7.66,8.02,7.63,7.99,42945,334196,20,0.12
2024-04-12,7.78,7.99,7.59,7.67,226731,1728763,89,-0.16
2024-04-15,7.62,7.66,6.42,7.0,421949,3006376,174,-0.5
2024-04-16,7.12,6.8,4.89,6.23,986539,5765630,314,-1.28
2024-04-17,5.84,6.29,5.9,6.16,191610,1170233,79,0.27
2024-04-18,6.11,6.3,5.63,6.1,160611,960552,81,-0.13
2024-04-19,5.98,6.1,5.82,6.02,104105,625787,34,0.03
2024-04-22,6.01,6.03,5.73,5.99,99801,594256,37,-0.06
2024-04-23,5.95,6.05,5.8,6.01,88204,529505,35,0.05
2024-04-24,6.0,6.05,5.76,6.04,64014,378607,28,-0.09
2024-04-25,5.91,6.35,6.01,6.35,117242,716347,44,0.2
2024-04-26,6.11,6.36,6.2,6.29,82893,520872,37,0.17
2024-04-29,6.28,6.34,5.96,6.1,73833,448850,39,-0.2
2024-04-30,6.08,6.09,5.9,6.0,65383,392964,34,-0.07
2024-05-02,6.01,6.09,6.0,6.06,28098,169846,20,0.03
2024-05-03,6.04,6.06,5.91,5.99,38545,230640,22,-0.06
2024-05-06,5.98,6.05,5.9,5.99,50410,301294,29,0.0
2024-05-07,5.98,6.03,5.81,6.01,74100,441422,31,-0.02
