date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,60.15,60.5,57.0,58.7,73728,4261721,63,-2.35
2024-02-27,57.8,60.1,56.8,57.2,76280,4375464,54,-0.44
2024-02-29,57.36,60.0,56.8,58.0,76760,4444502,47,0.54
2024-03-01,57.9,58.4,56.9,58.0,27977,1600269,25,-0.7
2024-03-04,57.2,58.0,56.8,57.1,42147,2405253,45,-0.13
2024-03-05,57.07,58.0,56.8,57.3,10659,612679,19,0.41
2024-03-06,57.48,57.7,54.8,57.2,31889,1809885,43,-0.72
2024-03-07,56.76,58.0,54.8,57.5,45130,2563549,26,0.04
2024-03-08,56.8,58.2,56.6,56.7,21311,1213562,22,0.15
2024-03-11,56.95,57.0,53.2,53.9,61416,3384399,56,-1.84
2024-03-12,55.11,56.0,51.6,54.0,61748,3250716,67,-2.47
2024-03-13,52.64,54.5,50.0,50.5,46480,2393584,52,-1.14
2024-03-14,51.5,53.0,50.5,53.0,15516,803433,22,0.28
2024-03-15,51.78,53.1,50.7,53.1,6925,354728,15,-0.56
2024-03-18,51.22,53.1,50.6,53.1,3514,179291,11,-0.2
2024-03-19,51.02,53.1,51.0,52.1,15004,777458,26,0.8
2024-03-20,51.82,53.5,51.8,51.8,1164,60346,7,0.02
2024-03-21,51.84,54.3,51.8,54.3,2183,116661,20,1.6
2024-03-22,53.44,54.6,52.0,54.6,8054,426030,10,-0.54
2024-03-25,52.9,54.9,52.6,53.3,5320,282047,12,0.12
2024-03-26,53.02,55.0,51.8,55.0,11309,599141,15,-0.04
2024-03-27,52.98,55.1,55.1,55.1,3,165,3,2.12
2024-03-28,55.1,52.8,48.8,49.1,137754,6880383,133,-5.15
2024-03-29,49.95,51.2,48.85,49.15,45282,2236229,46,-0.57
2024-04-01,49.38,51.1,50.5,50.6,14090,714099,16,1.3
2024-04-02,50.68,51.0,50.0,50.8,20246,1019048,18,-0.35
2024-04-03,50.33,50.8,49.85,50.0,16109,809963,20,-0.05
2024-04-08,50.28,52.1,49.8,52.1,41301,2076717,27,0.0
2024-04-09,50.28,52.0,49.7,50.5,2020,102518,5,0.47
2024-04-10,50.75,52.0,50.5,52.0,2007,102864,5,0.5
2024-04-11,51.25,51.9,49.65,51.0,6065,305345,14,-0.9
2024-04-12,50.35,51.7,49.85,50.0,13564,679663,18,-0.24
2024-04-15,50.11,50.0,49.0,50.0,15095,748994,14,-0.49
2024-04-16,49.62,49.5,47.1,47.1,5074,245872,23,-1.16
2024-04-17,48.46,49.25,46.9,47.0,28,1372,6,0.55
2024-04-18,49.01,49.3,47.5,47.5,3034,149423,6,0.24
2024-04-19,49.25,49.2,45.0,45.85,30816,1442193,45,-2.45
2024-04-22,46.8,48.0,44.8,47.15,15618,716095,34,-0.95
2024-04-23,45.85,47.35,45.0,45.0,29,1337,4,0.26
2024-04-24,46.11,47.3,45.05,45.05,4025,182271,13,-0.83
