date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,44.05,44.4,43.85,44.4,27000,1189800,20,0.35
2020-01-03,44.4,44.4,44.0,44.05,40000,1768400,32,-0.35
2020-01-06,44.0,44.0,42.7,43.15,40000,1731950,38,-0.9
2020-01-07,43.2,43.5,43.05,43.45,23000,994700,23,0.3
2020-01-08,43.45,43.75,43.35,43.45,12000,522600,12,0.0
2020-01-09,43.3,43.6,43.1,43.6,15030,653246,15,0.15
2020-01-10,43.2,44.2,43.2,44.15,26000,1137600,22,0.55
2020-01-13,44.15,44.7,44.15,44.2,60798,2702210,48,0.05
2020-01-14,44.25,45.4,44.15,45.4,60040,2690100,50,1.2
2020-01-15,45.5,46.0,44.9,44.9,60140,2722764,42,-0.5
2020-01-16,44.3,45.1,44.3,44.95,11000,494200,11,0.05
2020-01-17,45.3,45.3,44.9,45.1,23000,1037200,21,0.15
2020-01-20,44.8,45.35,44.7,45.0,31000,1392800,30,-0.1
2020-01-30,42.5,43.3,41.1,41.1,80000,3363250,64,-3.9
2020-01-31,38.0,41.9,38.0,40.95,71060,2866491,52,-0.15
2020-02-03,40.95,40.95,39.75,39.85,62041,2485564,44,-1.1
2020-02-04,41.8,41.8,40.0,41.0,21000,851900,17,1.15
2020-02-05,40.55,40.7,40.1,40.1,47000,1902700,30,-0.9
2020-02-06,40.25,42.25,40.1,42.0,39051,1616521,35,1.9
2020-02-07,41.1,42.5,40.95,41.7,49000,2040700,49,-0.3
2020-02-10,41.75,42.0,41.3,41.7,29000,1211350,23,0.0
2020-02-11,42.0,42.0,41.15,41.55,46000,1909750,26,-0.15
2020-02-12,41.45,41.8,41.45,41.8,17000,706400,17,0.25
2020-02-13,42.0,42.0,41.3,41.3,27030,1127001,25,-0.5
2020-02-14,41.3,42.25,41.3,42.25,28000,1167550,23,0.95
2020-02-17,42.25,42.25,41.25,41.9,18000,752600,15,-0.35
2020-02-18,42.0,42.5,41.15,41.55,19000,789850,18,-0.35
2020-02-19,41.3,41.75,41.25,41.35,10003,414623,13,-0.2
2020-02-20,41.4,41.8,41.35,41.8,24000,994450,17,0.45
2020-02-21,41.75,41.8,41.45,41.8,6000,250250,5,0.0
