date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,28.45,28.55,28.25,28.4,115502,3277747,64,-0.07
2024-02-20,28.38,28.5,28.15,28.35,91167,2578335,53,-0.1
2024-02-21,28.28,28.45,28.1,28.25,108902,3075608,65,-0.04
2024-02-22,28.24,28.4,28.1,28.2,94638,2669804,47,-0.03
2024-02-23,28.21,28.45,28.2,28.35,109716,3110071,59,0.14
2024-02-26,28.35,28.55,28.3,28.55,88694,2523171,50,0.1
2024-02-27,28.45,31.1,28.55,29.55,460284,13666047,277,1.24
2024-02-29,29.69,30.0,29.35,29.8,266798,7901714,149,-0.07
2024-03-01,29.62,29.85,29.25,29.35,160077,4716036,100,-0.16
2024-03-04,29.46,29.8,29.2,29.55,113542,3341118,77,-0.03
2024-03-05,29.43,29.6,29.15,29.6,32746,960472,21,-0.1
2024-03-06,29.33,29.65,29.4,29.45,52034,1535256,43,0.17
2024-03-07,29.5,29.7,29.4,29.7,75396,2225393,43,0.02
2024-03-08,29.52,29.8,29.5,29.6,174460,5169968,95,0.11
2024-03-11,29.63,30.1,29.6,30.05,212190,6351780,108,0.3
2024-03-12,29.93,31.45,30.0,30.65,777694,23968865,398,0.89
2024-03-13,30.82,31.0,29.2,29.65,214929,6461842,133,-0.75
2024-03-14,30.07,30.1,29.55,29.85,69170,2057087,52,-0.33
2024-03-15,29.74,30.3,29.75,30.1,148041,4447584,80,0.3
2024-03-18,30.04,30.15,29.75,30.05,89703,2685695,44,-0.1
2024-03-19,29.94,30.1,29.75,30.0,78203,2337240,42,-0.05
2024-03-20,29.89,30.1,29.8,30.1,77811,2328460,45,0.03
2024-03-21,29.92,30.2,29.7,30.2,189927,5684830,116,0.01
2024-03-22,29.93,31.0,29.9,30.3,148200,4474056,93,0.26
2024-03-25,30.19,31.4,30.1,31.2,226443,6976115,146,0.62
2024-03-26,30.81,31.95,30.5,30.95,236678,7322762,131,0.13
2024-03-27,30.94,30.95,30.35,30.75,167491,5121764,93,-0.36
2024-03-28,30.58,31.55,30.4,31.55,159189,4946089,124,0.49
2024-03-29,31.07,31.6,30.8,31.45,74818,2320525,56,-0.05
2024-04-01,31.02,31.5,30.7,30.8,102259,3164507,65,-0.07
2024-04-02,30.95,31.15,30.85,31.15,114318,3541296,60,0.03
2024-04-03,30.98,31.2,30.65,31.1,25005,771455,19,-0.13
2024-04-08,30.85,31.9,30.7,31.1,76455,2386909,59,0.37
2024-04-09,31.22,31.2,30.55,30.9,209202,6458761,120,-0.35
2024-04-10,30.87,31.1,30.65,31.1,38307,1184812,33,0.06
2024-04-11,30.93,31.15,30.8,31.1,71145,2201993,39,0.02
2024-04-12,30.95,31.05,30.75,31.0,54552,1684002,40,-0.08
2024-04-15,30.87,31.05,30.7,30.8,81003,2501043,54,0.01
2024-04-16,30.88,31.25,30.55,30.7,121332,3732694,73,-0.12
2024-04-17,30.76,30.95,30.5,30.95,54004,1660973,34,0.0
2024-04-18,30.76,30.75,30.4,30.6,65002,1987211,35,-0.19
2024-04-19,30.57,30.95,29.9,30.15,210700,6376487,109,-0.31
2024-04-22,30.26,31.0,30.05,30.8,42006,1267784,27,-0.08
2024-04-23,30.18,30.25,30.0,30.05,28002,843060,17,-0.07
2024-04-24,30.11,30.5,30.0,30.2,40502,1222435,30,0.07
2024-04-25,30.18,30.15,29.55,29.7,234583,6988730,157,-0.39
2024-04-26,29.79,31.15,29.45,30.2,306691,9372786,195,0.77
2024-04-29,30.56,30.2,28.5,29.6,176065,5152518,130,-1.3
2024-04-30,29.26,30.1,29.5,30.0,87376,2599759,70,0.49
2024-05-02,29.75,30.7,30.0,30.35,254540,7746015,133,0.68
2024-05-03,30.43,30.6,30.0,30.3,61985,1876638,45,-0.15
2024-05-06,30.28,30.4,30.05,30.35,64663,1951241,50,-0.1
2024-05-07,30.18,30.6,30.05,30.25,88599,2680132,62,0.07
2024-05-08,30.25,30.75,30.1,30.55,19343,585615,21,0.03
2024-05-09,30.28,30.55,30.2,30.4,27563,836681,19,0.08
2024-05-10,30.36,30.5,30.2,30.2,26526,804068,25,-0.05
2024-05-13,30.31,30.55,30.2,30.4,43710,1326699,33,0.04
2024-05-14,30.35,30.5,30.1,30.2,106635,3220217,63,-0.15
2024-05-15,30.2,30.45,30.1,30.45,46945,1418739,45,0.02
2024-05-16,30.22,30.45,30.0,30.15,84452,2542535,48,-0.11
2024-05-17,30.11,30.2,30.0,30.2,22747,684720,24,-0.01
2024-05-20,30.1,30.15,29.6,29.85,100847,3016057,69,-0.19
2024-05-21,29.91,30.0,29.8,29.8,40901,1222200,24,-0.03
2024-05-22,29.88,29.95,29.75,29.8,79023,2360127,50,-0.01
2024-05-23,29.87,30.35,27.0,28.0,619121,17497835,360,-1.61
2024-05-24,28.26,28.8,27.3,28.8,239118,6643061,139,-0.48
2024-05-27,27.78,28.45,27.8,27.9,87746,2470330,66,0.37
2024-05-28,28.15,28.25,27.9,28.1,53696,1503395,36,-0.15
2024-05-29,28.0,28.2,27.55,28.15,125527,3484876,80,-0.24
2024-05-30,27.76,28.25,28.0,28.2,73495,2070429,31,0.41
2024-05-31,28.17,28.7,28.0,28.0,9092,257985,12,0.21
2024-06-03,28.38,28.8,27.6,28.8,116548,3276372,67,-0.27
2024-06-04,28.11,28.55,28.05,28.45,37104,1053067,25,0.27
2024-06-05,28.38,28.6,28.3,28.4,98598,2803877,51,0.06
2024-06-06,28.44,28.45,27.9,28.1,59978,1689314,42,-0.27
2024-06-07,28.17,28.55,28.0,28.55,25003,704734,20,0.02
2024-06-11,28.19,30.05,28.5,29.65,159207,4648747,109,1.01
2024-06-12,29.2,30.1,28.85,29.3,115297,3410126,96,0.38
2024-06-13,29.58,29.5,28.75,29.1,105766,3079725,87,-0.46
2024-06-14,29.12,29.75,29.0,29.2,44105,1292097,38,0.18
2024-06-17,29.3,29.7,29.2,29.4,82509,2431010,58,0.16
2024-06-18,29.46,30.1,29.4,29.4,112597,3350678,89,0.3
2024-06-19,29.76,30.1,29.4,29.8,98522,2924951,68,-0.07
2024-06-20,29.69,30.1,29.3,29.6,111780,3306411,64,-0.11
2024-06-21,29.58,29.7,29.4,29.6,48972,1446357,44,-0.05
2024-06-24,29.53,29.6,29.3,29.6,29004,854117,21,-0.08
2024-06-25,29.45,29.8,29.3,29.4,127758,3765222,75,0.02
2024-06-26,29.47,30.0,29.2,29.6,100404,2960710,79,0.02
2024-06-27,29.49,30.0,29.25,30.0,154453,4577914,109,0.15
2024-06-28,29.64,30.1,29.8,30.1,97896,2935504,72,0.35
2024-07-01,29.99,31.1,29.95,31.05,359878,10980887,250,0.52
2024-07-02,30.51,31.15,30.6,30.8,110443,3407534,61,0.34
2024-07-03,30.85,31.5,29.95,30.6,175359,5411604,114,0.01
2024-07-04,30.86,30.65,29.9,30.2,142926,4334875,94,-0.53
2024-07-05,30.33,30.35,29.7,30.05,130040,3892126,98,-0.4
2024-07-08,29.93,30.15,29.8,29.9,127005,3813850,66,0.1
2024-07-09,30.03,30.2,29.6,30.0,65012,1946960,41,-0.08
2024-07-10,29.95,30.1,29.5,29.75,87049,2593619,59,-0.16
2024-07-11,29.79,29.9,29.65,29.9,35233,1047994,33,-0.05
2024-07-12,29.74,31.7,29.8,30.55,178906,5483766,110,0.91
2024-07-15,30.65,30.7,30.0,30.4,30469,921667,26,-0.4
2024-07-16,30.25,30.45,29.9,30.05,46158,1386391,38,-0.21
2024-07-17,30.04,30.8,29.95,30.2,107180,3256658,71,0.34
2024-07-18,30.38,30.35,29.75,30.0,123227,3696344,80,-0.38
2024-07-19,30.0,30.2,29.7,30.2,85471,2559341,55,-0.06
