date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,22.0,22.3,22.0,22.2,256246,5682772,133,0.1
2020-01-03,22.2,22.3,22.05,22.3,432576,9599655,171,0.1
2020-01-06,22.25,22.25,22.05,22.05,182712,4046796,107,-0.25
2020-01-07,22.05,22.2,22.0,22.1,249608,5511226,162,0.05
2020-01-08,22.0,22.0,21.4,21.4,339281,7401960,202,-0.7
2020-01-09,21.4,21.65,21.4,21.5,412575,8859448,203,0.1
2020-01-10,21.85,21.85,21.3,21.4,343815,7379132,187,-0.1
2020-01-13,21.55,21.65,21.45,21.45,159565,3435058,94,0.05
2020-01-14,21.45,21.7,21.45,21.5,186486,4019339,130,0.05
2020-01-15,21.55,21.75,21.5,21.6,206863,4466439,125,0.1
2020-01-16,21.6,21.7,21.55,21.65,124846,2697107,98,0.05
2020-01-17,21.65,21.7,21.55,21.55,166928,3607445,109,-0.1
2020-01-20,21.55,21.8,21.55,21.75,175577,3803509,122,0.2
2020-01-30,21.1,21.1,20.15,20.3,916207,18988186,367,-1.45
2020-01-31,20.4,20.7,19.95,19.95,592388,11979700,327,-0.35
2020-02-03,19.6,19.6,19.1,19.35,755184,14581285,396,-0.6
2020-02-04,19.55,20.0,19.45,19.8,332314,6563304,237,0.45
2020-02-05,20.0,20.0,19.65,19.95,265250,5271176,150,0.15
2020-02-06,20.0,20.1,19.95,20.05,335613,6712287,155,0.1
2020-02-07,20.2,20.2,19.75,19.75,258382,5135795,209,-0.3
2020-02-10,19.7,19.9,19.5,19.9,302316,5986622,169,0.15
2020-02-11,19.95,20.1,19.75,20.05,421462,8408708,199,0.15
2020-02-12,20.1,20.15,19.95,20.05,255878,5123601,140,0.0
2020-02-13,20.05,20.2,20.0,20.15,271509,5463003,152,0.1
2020-02-14,20.25,20.25,20.1,20.15,185306,3732134,138,0.0
2020-02-17,20.15,20.3,20.1,20.3,446274,9021250,202,0.15
2020-02-18,20.3,20.6,20.3,20.55,604522,12363608,297,0.25
2020-02-19,20.6,22.6,20.6,22.6,2222727,49487970,859,2.05
2020-02-20,22.8,24.15,22.5,24.15,7232766,167929706,2930,1.55
2020-02-21,24.15,24.15,23.5,24.0,2649792,63257882,1265,-0.15
2020-02-24,23.05,23.7,23.05,23.3,1035255,24132926,530,-0.7
2020-02-25,22.7,23.45,22.7,23.25,1421434,32916571,563,-0.05
2020-02-26,23.25,25.15,23.15,24.65,4836432,119150677,2687,1.4
2020-02-27,24.75,25.85,23.85,23.95,3854091,96244896,2092,-0.7
2020-03-02,23.8,25.7,23.8,24.85,3073933,76369203,1605,0.9
2020-03-03,25.15,27.0,25.15,26.95,5674133,148548177,2368,2.1
2020-03-04,27.1,27.1,26.25,26.45,4927900,131284253,1847,-0.5
2020-03-05,26.45,26.7,25.8,25.85,3161520,82688611,1107,-0.6
2020-03-06,26.0,26.7,25.35,26.1,2402802,62524402,1194,0.25
2020-03-09,25.8,26.1,24.7,24.95,2194694,55535244,1124,-1.15
2020-03-10,24.6,25.1,23.45,24.45,2287386,55547784,1045,-0.5
2020-03-11,24.6,24.9,24.0,24.0,961205,23482562,463,-0.45
2020-03-12,23.65,23.8,22.1,22.55,2414625,54953770,1081,-1.45
2020-03-13,20.7,21.8,20.3,21.05,3033994,62459165,1244,-1.5
2020-03-16,21.45,21.5,20.4,20.5,982637,20614366,548,-0.55
2020-03-17,19.05,20.6,19.05,19.7,1090447,21606847,561,-0.8
2020-03-18,19.8,19.9,18.8,18.9,1311243,25257983,761,-0.8
2020-03-19,18.8,19.2,18.0,19.0,3864375,72658825,1414,0.1
2020-03-20,19.4,20.5,19.35,19.35,2841961,56490115,1435,0.35
2020-03-23,19.15,19.15,18.3,18.45,1304796,24186167,687,-0.9
2020-03-24,18.75,18.9,18.6,18.7,1242073,23318887,592,0.25
2020-03-25,19.5,19.5,18.95,19.05,1698498,32527033,728,0.35
2020-03-26,19.65,20.8,19.45,20.75,4170045,84250927,2019,1.7
2020-03-27,21.1,21.4,20.7,21.0,3720580,78215747,1521,0.25
2020-03-30,20.7,21.3,20.6,21.2,1808803,38086180,734,0.2
2020-03-31,21.05,23.05,21.0,23.05,5976039,132648251,2596,1.85
2020-04-01,22.8,23.0,22.35,22.65,2624987,59592296,1234,-0.4
2020-04-06,22.65,22.8,22.2,22.5,1417380,31867489,720,-0.15
2020-04-07,22.95,23.3,22.7,23.0,2169750,49762050,876,0.5
2020-04-08,23.0,23.3,22.75,22.9,1672365,38406863,649,-0.1
2020-04-09,23.0,23.4,22.75,23.1,1821853,42020872,758,0.2
2020-04-10,23.15,23.3,23.05,23.15,1073726,24841263,479,0.05
2020-04-13,23.15,23.15,22.85,22.95,877102,20139177,433,-0.2
2020-04-14,22.95,23.4,22.9,23.4,1239013,28785801,506,0.45
2020-04-15,23.45,24.7,23.45,24.0,3097144,74681529,1475,0.6
2020-04-16,23.65,24.1,23.4,24.1,1067746,25438804,591,0.1
2020-04-17,24.2,24.3,23.35,23.5,1714975,40703704,825,-0.6
2020-04-20,23.55,23.85,23.0,23.85,1320650,30931647,521,0.35
2020-04-21,23.9,23.9,22.7,22.7,1697257,39300353,730,-1.15
2020-04-22,22.65,23.15,22.4,23.0,738012,16917876,431,0.3
2020-04-23,23.2,23.25,22.9,23.15,400905,9252997,230,0.15
2020-04-24,23.2,23.2,23.0,23.05,343493,7928808,194,-0.1
2020-04-27,23.1,23.3,23.0,23.3,946068,21899323,427,0.25
2020-04-28,23.4,23.9,23.2,23.5,1286127,30337817,573,0.2
2020-04-29,23.6,24.15,23.6,23.7,1256594,30013831,631,0.2
2020-04-30,23.7,23.9,23.5,23.55,1086600,25722853,611,-0.15
2020-05-04,23.3,23.7,23.1,23.35,930062,21738739,466,-0.2
2020-05-05,23.35,23.75,23.3,23.75,687145,16170161,393,0.4
2020-05-06,23.8,24.3,23.7,23.7,1208910,29013309,687,-0.05
2020-05-07,23.85,24.2,23.7,24.2,903534,21708513,454,0.5
2020-05-08,24.3,24.55,24.05,24.05,2173926,52915772,853,-0.15
2020-05-11,24.1,24.4,24.05,24.05,702581,16970467,346,0.0
2020-05-12,24.25,24.4,24.05,24.4,2559905,65110937,531,0.35
2020-05-13,24.65,25.45,24.6,25.0,5199247,129893839,2688,0.6
2020-05-14,25.1,25.3,24.25,24.35,2656834,66011547,1122,-0.65
2020-05-15,24.65,24.9,24.1,24.8,1764710,43482802,881,0.45
2020-05-18,25.1,25.6,24.3,24.35,2610702,65106111,1232,-0.45
2020-05-19,24.6,24.65,24.2,24.35,1068087,26064410,626,0.0
2020-05-20,24.45,24.9,24.25,24.3,1044574,25600736,561,-0.05
2020-05-21,24.35,24.5,24.2,24.3,797452,19394228,393,0.0
2020-05-22,24.45,24.65,23.8,23.85,1369002,33156035,769,-0.45
2020-05-25,24.0,24.0,23.3,23.9,1916361,45163772,764,0.05
2020-05-26,24.2,24.35,23.9,23.9,1449872,34972178,664,0.0
2020-05-27,24.05,24.6,24.0,24.45,2595447,63216422,970,0.55
2020-05-28,24.6,24.6,24.0,24.25,1185479,28785912,616,-0.2
2020-05-29,24.4,25.0,24.3,24.35,5188854,127650389,1650,0.1
2020-06-01,24.65,25.1,24.65,25.1,2685676,67042109,1278,0.75
2020-06-02,25.2,25.6,24.8,24.9,2234737,56192145,987,-0.2
2020-06-03,25.0,25.0,24.7,24.9,1186493,29502212,577,0.0
2020-06-04,24.9,25.0,24.7,24.75,1710987,42417869,564,-0.15
2020-06-05,24.85,25.1,24.85,25.1,1691759,42310404,662,0.35
2020-06-08,25.3,25.3,25.05,25.25,2556300,64377617,995,0.15
2020-06-09,24.35,24.35,24.0,24.2,1765447,42759442,747,0.0
2020-06-10,24.25,24.25,24.0,24.1,1049789,25310509,444,-0.1
2020-06-11,24.1,24.15,23.3,23.4,2074103,49133516,873,-0.7
2020-06-12,22.95,24.05,22.7,23.8,4932945,117189530,1161,0.4
2020-06-15,23.6,23.75,23.0,23.0,1745023,40714029,849,-0.8
2020-06-16,23.25,23.45,23.2,23.35,818324,19105540,455,0.35
2020-06-17,23.45,23.45,23.1,23.15,1565644,36328785,510,-0.2
2020-06-18,23.25,23.6,23.2,23.45,1107289,25939941,486,0.3
2020-06-19,23.5,24.25,23.45,23.85,2348056,56180282,1079,0.4
2020-06-22,23.5,23.9,23.5,23.5,1284958,30337010,608,-0.35
2020-06-23,23.6,23.65,23.3,23.35,1345735,31467744,431,-0.15
2020-06-24,23.45,23.45,23.05,23.1,970597,22465763,449,-0.25
2020-06-29,23.0,23.1,22.7,22.75,1219267,27882109,571,-0.35
2020-06-30,23.0,23.15,23.0,23.15,682834,15782396,288,0.4
2020-07-01,23.2,23.3,23.1,23.15,757357,17556528,291,0.0
2020-07-02,23.3,23.7,23.15,23.35,2776629,65215131,732,0.2
2020-07-03,23.4,23.5,23.3,23.45,900884,21069820,311,0.1
2020-07-06,23.55,23.95,23.55,23.8,2485590,59066632,976,0.35
2020-07-07,23.95,24.0,23.4,23.6,1580007,37307760,572,-0.2
2020-07-08,23.6,23.7,23.5,23.65,828659,19563866,276,0.05
2020-07-09,23.7,23.95,23.55,23.65,2128485,50436965,606,0.0
2020-07-10,23.8,23.85,23.6,23.65,1548980,36721673,536,0.0
2020-07-13,23.8,24.2,23.7,23.75,2834215,67782946,876,0.1
2020-07-14,23.9,23.9,23.65,23.7,1027623,24403028,390,-0.05
2020-07-15,23.8,24.05,23.8,24.0,2716569,65052106,827,0.3
2020-07-16,24.05,24.15,23.8,23.85,1750596,41921437,688,-0.15
2020-07-17,23.9,23.9,23.1,23.15,3197892,74782094,1125,-0.7
2020-07-20,23.15,23.25,22.8,23.0,2203501,50645591,578,-0.15
2020-07-21,23.0,23.5,23.0,23.4,1849875,43111268,718,0.4
2020-07-22,23.4,23.6,23.4,23.45,1292849,30369675,347,0.05
2020-07-23,23.4,23.55,23.15,23.25,1128234,26313277,357,-0.2
2020-07-24,23.2,23.2,22.7,22.75,2474100,56669037,844,-0.5
2020-07-27,22.75,22.8,22.3,22.35,2211643,49807907,719,-0.4
2020-07-28,22.25,22.3,21.8,22.05,2528739,55669158,806,-0.3
2020-07-29,21.95,22.45,21.95,22.25,1675141,37286517,554,0.2
2020-07-30,22.25,22.45,22.15,22.35,1735106,38679975,456,0.1
2020-07-31,22.35,22.35,22.1,22.15,1005779,22352548,372,-0.2
2020-08-03,22.15,22.15,21.85,21.95,1100439,24170574,488,-0.2
2020-08-04,21.95,22.15,21.85,22.15,988898,21812835,339,0.2
2020-08-05,22.15,22.3,22.05,22.25,1792134,39750533,469,0.1
2020-08-06,22.25,22.4,22.2,22.4,2140012,47798312,518,0.15
2020-08-07,22.4,22.4,22.25,22.35,1280240,28603271,361,-0.05
2020-08-10,22.35,22.45,22.25,22.4,1702222,38091818,437,0.05
2020-08-11,22.4,22.45,22.3,22.3,1714865,38366310,509,-0.1
2020-08-12,22.3,22.4,22.25,22.35,1269238,28336964,371,0.05
2020-08-13,22.35,22.4,22.25,22.3,945205,21103817,286,-0.05
2020-08-14,22.4,23.1,22.4,22.85,5418050,123251441,1271,0.55
2020-08-17,23.0,23.1,22.7,23.1,2627241,60412293,832,0.25
2020-08-18,23.1,23.15,22.85,23.0,1178725,27142507,423,-0.1
2020-08-19,23.1,23.75,23.1,23.6,6040867,141665452,1687,0.6
2020-08-20,23.4,23.7,22.55,23.5,4689177,109206757,1847,-0.1
2020-08-21,23.6,24.4,23.55,23.6,9262940,222377970,3502,0.1
2020-08-24,23.7,23.7,23.1,23.25,2330305,54325502,990,-0.35
2020-08-25,23.25,23.4,23.2,23.25,1327658,30885472,464,0.0
2020-08-26,23.35,23.35,23.2,23.3,1229106,28625614,434,0.05
2020-08-27,23.4,23.4,22.9,23.0,1402035,32402605,487,-0.3
2020-08-28,23.05,23.05,22.85,23.0,1025103,23539069,395,0.0
2020-08-31,23.1,23.1,22.9,22.95,1025901,23570773,481,-0.05
2020-09-01,23.05,23.05,22.75,22.75,1039510,23775971,496,-0.2
2020-09-02,22.75,22.8,22.4,22.45,1442534,32549222,700,-0.3
2020-09-03,22.6,22.65,22.3,22.35,1231999,27633875,552,-0.1
2020-09-04,22.2,22.35,22.1,22.15,1260821,27990125,466,-0.2
