date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,98.0,98.1,97.1,97.1,217938,21308976,198,-0.2
2020-01-03,97.2,98.3,96.5,98.0,446769,43534762,319,0.9
2020-01-06,97.6,97.6,96.2,96.7,272303,26361027,212,-1.3
2020-01-07,96.6,96.6,94.8,95.4,234524,22426385,200,-1.3
2020-01-08,95.5,95.7,95.3,95.6,197911,18885798,153,0.2
2020-01-09,95.6,96.0,95.1,95.4,149701,14301672,125,-0.2
2020-01-10,95.6,95.8,95.1,95.4,71004,6765784,58,0.0
2020-01-13,95.4,96.0,95.4,96.0,131366,12567421,109,0.6
2020-01-14,96.0,98.4,96.0,98.2,410516,40059268,301,2.2
2020-01-15,98.1,98.5,97.3,98.0,240908,23600284,186,-0.2
2020-01-16,98.0,100.5,97.4,99.6,818351,81505805,604,1.6
2020-01-17,99.9,102.0,99.8,101.5,1005912,101679312,659,1.9
2020-01-20,104.0,106.0,102.0,104.0,2285801,238516396,1620,2.5
2020-01-30,98.0,100.0,95.5,95.8,1445772,140836623,893,-8.2
2020-01-31,97.4,101.5,96.8,100.5,1341495,132618441,879,4.7
2020-02-03,97.5,101.0,96.2,100.5,1120016,110468895,783,0.0
2020-02-04,101.0,103.0,100.5,100.5,992438,100912516,699,0.0
2020-02-05,102.0,102.0,99.1,99.4,572255,57361436,456,-1.1
2020-02-06,100.5,102.5,98.5,101.0,1131421,113756528,780,1.6
2020-02-07,100.5,100.5,98.7,99.0,622853,61744202,444,-2.0
2020-02-10,99.0,102.5,98.9,100.0,1113902,111993100,786,1.0
2020-02-11,100.0,102.0,99.5,102.0,644457,65135014,469,2.0
2020-02-12,102.0,105.0,101.0,103.0,1701623,175559292,1003,1.0
2020-02-13,103.0,104.0,102.0,103.0,526937,54226074,429,0.0
2020-02-14,103.0,104.0,102.0,103.0,618124,63803772,453,0.0
2020-02-17,102.5,103.0,100.5,101.5,883196,89987370,642,-1.5
2020-02-18,102.0,102.5,100.0,100.5,906222,91961302,596,-1.0
2020-02-19,100.5,102.0,99.9,101.0,466197,47038797,336,0.5
2020-02-20,101.0,102.0,100.0,100.0,501810,50527889,412,-1.0
2020-02-21,100.0,103.5,99.9,103.5,1132788,114662846,629,3.5
2020-02-24,102.5,102.5,100.5,101.0,750663,76303789,538,-2.5
2020-02-25,100.0,101.0,99.3,100.5,610486,61139072,436,-0.5
2020-02-26,100.0,101.0,99.5,100.0,745011,74502100,428,-0.5
2020-02-27,100.5,100.5,98.2,98.3,816066,81229991,450,-1.7
2020-03-02,97.5,98.3,96.3,98.0,673549,65728902,590,-0.3
2020-03-03,99.7,100.0,98.5,99.7,710118,70782945,426,1.7
2020-03-04,99.4,100.0,99.2,100.0,272972,27184100,263,0.3
2020-03-05,100.0,101.0,100.0,100.5,228269,22964438,231,0.5
2020-03-06,99.9,100.0,99.3,99.9,168689,16836302,155,-0.6
2020-03-09,98.6,99.1,95.9,96.8,830000,80637700,531,-3.1
2020-03-10,95.8,97.0,94.6,96.9,499000,47943600,390,0.1
2020-03-11,97.2,97.9,96.1,96.4,293551,28525009,227,-0.5
2020-03-12,93.3,94.5,88.9,89.7,1503566,136470340,821,-6.7
2020-03-13,81.8,85.2,80.8,85.2,1539518,126017721,950,-4.5
2020-03-16,85.0,85.2,81.8,82.1,497101,41197390,389,-3.1
