date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,21.5,21.7,21.5,21.65,28601,617845,26,0.15
2024-02-21,21.65,21.8,21.5,21.65,23160,500521,27,0.0
2024-02-22,21.7,21.75,21.55,21.7,13081,283064,15,0.05
2024-02-23,21.6,21.65,21.5,21.5,13094,282025,16,-0.2
2024-02-26,21.5,23.65,21.5,23.65,399211,9355320,237,2.15
2024-02-27,26.0,26.0,25.1,26.0,2011532,52239832,794,2.35
2024-02-29,27.3,28.6,26.15,28.6,3397181,93634347,2019,2.6
2024-03-01,30.4,31.45,29.2,31.45,2615391,79822555,1618,2.85
2024-03-04,32.8,34.55,32.8,34.55,1838680,62370758,914,3.1
2024-03-05,36.35,38.0,35.8,38.0,4002933,149444589,2355,3.45
2024-03-06,41.0,41.8,39.0,41.6,1809413,74007070,1427,3.6
2024-03-07,41.6,41.9,37.45,37.45,1982786,76444324,1335,-4.15
2024-03-08,36.4,36.4,33.75,33.75,1444636,49411122,953,-3.7
2024-03-11,32.7,33.5,31.6,33.05,671158,21854283,564,-0.7
2024-03-12,33.0,35.0,33.0,33.3,734942,24906994,532,0.25
2024-03-13,34.0,34.0,30.0,30.1,453334,14160217,392,-3.2
2024-03-14,30.5,30.5,29.05,29.8,330038,9804024,299,-0.3
2024-03-15,29.05,30.15,29.05,29.4,182192,5378744,168,-0.4
2024-03-18,29.85,31.8,29.85,31.35,461267,14263827,359,1.95
2024-03-19,29.55,30.7,28.55,28.65,764197,22419932,627,-2.7
2024-03-20,28.0,29.6,28.0,28.35,1047751,30145634,756,-0.3
2024-03-21,28.35,29.3,27.45,27.55,694822,19512893,562,-0.8
2024-03-22,27.2,27.7,27.0,27.2,374876,10208167,331,-0.35
2024-03-25,27.9,29.9,27.8,29.9,711432,20913558,407,2.7
2024-03-26,31.6,32.85,31.5,32.85,1229194,39599252,719,2.95
2024-03-27,35.15,36.1,34.2,36.1,4404636,157883093,1287,3.25
2024-03-28,39.65,39.7,36.3,37.05,7106567,269127779,4667,0.95
