date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,143.0,145.5,142.5,145.0,345107,49919015,318,2.5
2020-01-03,148.0,148.0,145.0,145.0,357529,52283734,335,0.0
2020-01-06,145.0,146.5,144.0,144.0,209726,30434270,203,-1.0
2020-01-07,144.0,145.5,142.5,142.5,213451,30591493,226,-1.5
2020-01-08,142.5,142.5,140.0,140.0,315927,44386280,288,-2.5
2020-01-09,141.0,142.0,140.0,140.5,174148,24509868,174,0.5
2020-01-10,142.0,146.5,141.5,146.0,306167,44095049,292,5.5
2020-01-13,147.5,151.5,146.5,150.0,516213,77096950,478,4.0
2020-01-14,151.0,151.5,148.0,149.0,255431,38216150,238,-1.0
2020-01-15,148.0,149.5,146.5,146.5,155599,22968251,152,0.0
2020-01-16,147.5,147.5,145.0,145.5,89929,13138096,97,-1.0
2020-01-17,147.0,152.5,147.0,150.0,489214,73670314,450,4.5
2020-01-20,152.0,154.0,150.0,153.0,431006,65537910,363,3.0
2020-01-30,141.0,147.0,141.0,142.5,526959,75449652,422,-10.5
2020-01-31,144.0,152.0,143.5,149.5,475636,70537579,435,7.0
2020-02-03,146.5,149.0,143.0,146.5,312470,45570291,291,-3.0
2020-02-04,148.0,152.0,148.0,150.0,349274,52634100,311,3.5
2020-02-05,153.0,154.0,149.5,152.0,413142,62930084,386,2.0
2020-02-06,154.0,157.0,153.0,155.0,604670,93916850,514,3.0
2020-02-07,155.5,155.5,151.0,151.0,428924,65557556,378,-4.0
2020-02-10,154.5,154.5,149.5,149.5,350659,53292350,330,-1.5
2020-02-11,151.0,153.5,150.0,151.5,157259,23853236,147,2.0
2020-02-12,152.5,155.0,151.5,151.5,312846,47874592,277,0.0
2020-02-13,151.5,152.5,149.5,149.5,228789,34433032,218,-2.0
2020-02-14,150.0,151.0,147.0,151.0,281743,42072450,248,1.5
2020-02-17,151.0,151.0,149.5,150.0,108668,16300368,100,-1.0
2020-02-18,149.0,151.0,149.0,149.5,188550,28290600,118,-0.5
2020-02-19,149.5,161.5,149.5,160.5,1621498,255328680,1441,11.0
2020-02-20,163.5,166.0,158.5,162.5,1448821,235432069,1274,2.0
2020-02-21,163.5,168.0,162.5,163.0,1368586,225878932,1235,0.5
2020-02-24,163.5,166.0,161.5,164.5,634603,103870892,601,1.5
2020-02-25,163.0,170.5,161.5,170.0,1605007,267664165,1385,5.5
2020-02-26,171.0,173.0,162.0,163.0,1806651,304263613,1571,-7.0
2020-02-27,163.0,167.0,162.0,162.5,1151521,188914153,982,-0.5
2020-03-02,161.0,161.0,153.5,154.0,1097324,171619046,990,-8.5
2020-03-03,158.0,158.0,154.5,155.5,432724,67505944,391,1.5
2020-03-04,155.0,156.0,149.0,151.0,794088,120468788,666,-4.5
2020-03-05,154.0,154.0,151.0,152.5,387913,58958602,326,1.5
2020-03-06,152.0,152.0,149.0,150.5,445443,67010893,407,-2.0
2020-03-09,149.0,155.0,148.5,149.0,577000,87210500,480,-1.5
2020-03-10,162.5,162.5,153.0,156.5,1477000,232977000,1251,7.5
2020-03-11,159.5,171.5,158.5,163.0,3027253,500096239,2562,6.5
2020-03-12,162.0,164.0,154.0,157.5,1558998,247473176,1351,-5.5
2020-03-13,151.0,151.0,142.0,150.0,2027662,296920624,1621,-7.5
2020-03-16,147.5,151.5,138.0,138.5,1429537,206829680,1195,-11.5
2020-03-17,125.5,134.5,125.5,128.0,1402995,180685350,1123,-10.5
2020-03-18,128.5,132.0,117.0,120.0,809002,101260742,721,-8.0
2020-03-19,116.5,117.5,108.0,108.0,1102910,121540190,842,-12.0
2020-03-20,114.5,118.5,113.5,118.5,429219,50074448,364,10.5
2020-03-23,119.0,124.5,112.5,120.5,473699,57436625,415,2.0
2020-03-24,125.5,128.5,124.5,126.5,396402,50225657,344,6.0
2020-03-25,131.0,135.0,130.5,132.5,608930,80764690,516,6.0
2020-03-26,133.0,134.5,128.5,133.5,364543,48023529,325,1.0
2020-03-27,135.0,137.5,130.0,130.0,476524,63985144,426,-3.5
2020-03-30,125.5,133.5,125.5,132.0,372126,48925632,282,2.0
2020-03-31,133.5,135.5,132.5,133.0,220718,29484351,191,1.0
2020-04-01,131.5,133.0,131.5,132.5,178184,23539563,146,-0.5
2020-04-06,131.5,135.5,131.0,134.5,232251,31038755,209,2.0
2020-04-07,136.0,138.0,135.0,136.5,328188,44680444,267,2.0
