date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,14.6,14.6,14.5,14.5,36172,525676,14,0.05
2020-01-03,14.5,14.6,14.45,14.55,242100,3513415,34,0.05
2020-01-06,14.5,14.8,14.45,14.55,180000,2617300,45,0.0
2020-01-07,14.55,14.6,14.55,14.6,12000,174900,3,0.05
2020-01-08,14.6,14.6,14.55,14.55,23000,334700,7,-0.05
2020-01-09,14.6,14.6,14.5,14.5,19000,276450,3,-0.05
2020-01-10,14.5,14.5,14.5,14.5,1000,14500,1,0.0
2020-01-13,14.5,14.7,14.5,14.7,129000,1872200,21,0.2
2020-01-14,14.55,14.65,14.5,14.6,23000,335350,15,-0.1
2020-01-15,14.6,14.85,14.6,14.85,15000,220850,10,0.25
2020-01-16,14.85,14.95,14.85,14.9,79000,1177850,33,0.05
2020-01-17,14.9,14.95,14.9,14.9,7000,104350,6,0.0
2020-01-20,14.9,14.9,14.9,14.9,13000,193700,8,0.0
2020-01-30,14.3,15.35,14.3,14.65,25000,362300,15,-0.25
2020-01-31,14.65,14.85,14.65,14.8,5891,87086,7,0.15
2020-02-03,14.75,14.75,14.3,14.45,32000,461600,17,-0.35
2020-02-04,14.85,14.85,14.3,14.4,117000,1677000,39,-0.05
2020-02-05,14.45,14.8,14.45,14.6,9000,130800,7,0.2
2020-02-06,14.65,14.65,14.55,14.55,7000,102250,4,-0.05
2020-02-07,14.6,14.6,14.45,14.5,17441,253350,15,-0.05
2020-02-10,14.5,14.5,14.5,14.5,166000,2407000,10,0.0
2020-02-11,14.5,14.5,14.5,14.5,1000,14500,1,0.0
2020-02-12,14.95,14.95,14.4,14.45,21000,305800,12,-0.05
2020-02-13,14.5,14.5,14.5,14.5,6000,87000,5,0.05
2020-02-14,14.5,14.5,14.4,14.4,24000,346850,12,-0.1
2020-02-17,14.5,14.5,14.4,14.4,7000,100950,6,0.0
2020-02-18,14.45,14.5,14.4,14.5,9000,129900,5,0.1
2020-02-19,14.5,14.5,14.5,14.5,6000,87000,2,0.0
2020-02-20,14.5,14.6,14.5,14.6,2000,29100,2,0.1
2020-02-21,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-02-24,14.7,14.7,14.45,14.6,6000,87200,6,0.0
2020-02-25,14.4,14.4,14.4,14.4,9000,129600,7,-0.2
2020-02-26,14.35,14.6,14.35,14.4,15000,217100,8,0.0
2020-02-27,14.45,14.45,14.35,14.35,27071,389925,11,-0.05
2020-03-02,14.4,14.45,14.3,14.3,54000,776850,23,-0.05
2020-03-03,14.35,14.35,14.35,14.35,6000,86100,3,0.05
2020-03-04,14.6,14.6,14.6,14.6,1000,14600,1,0.25
2020-03-05,14.35,14.5,14.3,14.3,30000,430600,13,-0.3
2020-03-06,14.5,14.5,14.5,14.5,4000,58000,2,0.2
2020-03-09,14.6,14.6,14.2,14.4,67000,965050,19,-0.1
2020-03-10,14.35,14.35,14.2,14.2,18000,257300,12,-0.2
2020-03-11,14.3,14.4,14.2,14.2,33100,473280,17,0.0
2020-03-12,13.95,14.1,13.85,13.85,64035,893188,29,-0.35
2020-03-13,13.9,13.9,12.5,13.55,126040,1632546,55,-0.3
2020-03-16,13.0,13.5,12.8,12.8,25040,324566,13,-0.75
2020-03-17,11.65,12.05,11.55,12.0,158000,1843350,39,-0.8
2020-03-18,12.3,12.3,11.55,11.9,51000,598900,23,-0.1
2020-03-19,12.0,12.0,10.75,11.5,228000,2473950,58,-0.4
