date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,77.9,78.1,77.5,77.5,473482,36792551,373,-0.4
2020-01-03,77.2,77.5,75.4,76.0,831605,63503280,650,-1.5
2020-01-06,75.8,75.8,74.5,75.1,674808,50636974,475,-0.9
2020-01-07,75.0,76.0,74.9,76.0,593051,44629054,470,0.9
2020-01-08,76.0,77.9,75.7,77.3,1373071,105983579,1104,1.3
2020-01-09,78.5,78.6,77.0,77.5,642229,49918899,475,0.2
2020-01-10,77.5,77.9,77.0,77.5,358521,27758971,312,0.0
2020-01-13,77.0,78.1,77.0,77.9,632680,49156899,383,0.4
2020-01-14,77.9,78.0,77.1,77.5,380818,29446393,313,-0.4
2020-01-15,77.5,77.5,77.0,77.5,369703,28582682,314,0.0
2020-01-16,77.5,77.9,77.1,77.9,426838,33134478,351,0.4
2020-01-17,78.0,78.5,77.9,78.5,886365,69353971,674,0.6
2020-01-20,78.9,78.9,77.6,78.2,706670,55285921,479,-0.3
2020-01-30,74.8,77.1,73.6,76.9,2132570,162009228,1127,-1.3
2020-01-31,78.4,82.4,77.4,81.0,3570930,284924730,2376,4.1
2020-02-03,80.5,83.0,79.0,83.0,3599973,292846359,2682,2.0
2020-02-04,82.9,83.8,80.6,80.8,1818501,148572475,1412,-2.2
2020-02-05,81.0,81.9,80.0,80.0,1260370,101995183,933,-0.8
2020-02-06,81.2,82.5,80.1,82.5,1122750,91232300,842,2.5
2020-02-07,83.0,84.0,78.8,79.0,2907588,236128042,2223,-3.5
2020-02-10,78.5,79.9,77.3,79.0,1137229,89491710,800,0.0
2020-02-11,78.8,79.5,78.5,79.1,492316,38870815,419,0.1
2020-02-12,79.4,81.4,79.3,80.9,1228270,99066809,1011,1.8
2020-02-13,81.7,81.7,80.3,80.6,603677,48851799,558,-0.3
2020-02-14,80.6,81.8,80.6,80.8,676662,54885549,561,0.2
2020-02-17,80.4,81.2,80.3,80.3,404948,32647116,337,-0.5
2020-02-18,80.4,81.0,79.1,79.9,598765,47665420,523,-0.4
2020-02-19,79.5,80.1,79.2,79.5,573450,45651008,450,-0.4
2020-02-20,79.3,80.0,79.3,79.5,304308,24217632,271,0.0
2020-02-21,79.5,79.5,78.2,78.2,638650,50214554,544,-1.3
2020-02-24,78.2,79.0,77.6,78.0,653492,51182672,503,-0.2
2020-02-25,77.3,78.0,77.0,77.8,521543,40467894,424,-0.2
2020-02-26,77.5,79.3,77.5,78.6,691975,54410228,515,0.8
2020-02-27,78.5,78.9,78.0,78.1,1092875,85716623,632,-0.5
2020-03-02,77.2,78.5,77.1,78.0,1371609,106984294,878,-0.1
2020-03-03,78.7,80.6,78.7,80.0,1222127,97644660,919,2.0
2020-03-04,79.2,79.5,78.9,79.3,465450,36900983,311,-0.7
2020-03-05,79.9,80.9,79.3,79.4,474510,37939091,375,0.1
2020-03-06,79.5,80.2,79.3,79.4,642771,51199693,504,0.0
2020-03-09,79.3,80.2,77.8,77.8,1619949,128679227,866,-1.6
2020-03-10,76.0,77.6,76.0,76.4,1728378,132656588,1187,-1.4
2020-03-11,77.0,77.2,76.0,76.0,931919,71195526,710,-0.4
2020-03-12,75.0,76.4,74.6,76.4,2360786,178039747,1349,0.4
2020-03-13,72.5,75.0,71.1,75.0,2540856,185948950,1366,-1.4
2020-03-16,75.0,75.0,73.0,73.0,1527008,112991484,968,-2.0
2020-03-17,68.5,72.4,67.8,67.8,2135835,149149980,1254,-5.2
2020-03-18,68.1,68.7,67.8,67.8,1442627,98179903,963,0.0
2020-03-19,65.1,69.8,65.1,69.2,1885438,126459429,1133,1.4
2020-03-20,68.5,72.5,66.1,66.1,1785634,123508414,921,-3.1
2020-03-23,65.2,68.0,64.4,66.3,1293975,85464425,746,0.2
2020-03-24,67.0,68.6,67.0,68.0,490698,33383770,428,1.7
2020-03-25,69.6,71.3,68.1,68.3,1142149,79448159,841,0.3
2020-03-26,68.7,69.7,68.0,69.5,546775,37583959,407,1.2
2020-03-27,70.6,70.8,68.3,68.3,859993,59549014,622,-1.2
2020-03-30,67.0,67.5,66.0,66.9,751886,50374062,601,-1.4
2020-03-31,66.6,67.7,66.5,66.5,897686,59965672,610,-0.4
2020-04-01,66.6,67.1,66.6,66.7,465951,31141706,359,0.2
2020-04-06,66.8,67.4,66.7,67.3,684338,45923013,574,0.6
2020-04-07,68.0,69.2,67.7,68.7,1115381,76283089,851,1.4
2020-04-08,69.0,70.3,68.5,69.5,1233239,86005874,933,0.8
2020-04-09,70.1,70.2,68.2,68.5,1596047,110161936,1207,-1.0
2020-04-10,68.5,68.9,68.0,68.8,442688,30343372,345,0.3
2020-04-13,68.8,69.0,68.1,68.5,462678,31748776,355,-0.3
2020-04-14,68.5,69.5,68.5,69.5,1028756,71106765,745,1.0
2020-04-15,70.0,70.0,69.0,69.3,1548223,107427116,1110,-0.2
2020-04-16,69.2,69.2,68.6,68.7,1047560,72021752,803,-0.6
2020-04-17,69.1,70.3,69.0,69.9,2163412,150778540,1413,1.2
2020-04-20,70.8,72.8,70.7,70.8,2985446,213006794,1969,0.9
2020-04-21,71.2,71.4,68.5,68.6,2161430,150390470,1608,-2.2
2020-04-22,68.0,68.7,67.3,68.5,956265,65139585,731,-0.1
2020-04-23,69.0,69.5,68.5,68.6,846450,58328874,587,0.1
2020-04-24,69.1,69.9,68.7,69.4,756953,52621626,629,0.8
2020-04-27,70.0,70.4,69.5,69.8,943894,65998880,683,0.4
2020-04-28,69.8,70.0,69.2,69.8,732520,50950500,552,0.0
2020-04-29,70.1,70.5,69.7,70.1,1278250,89604225,970,0.3
2020-04-30,70.2,70.6,70.0,70.6,1354871,95303790,871,0.5
2020-05-04,69.9,69.9,69.2,69.7,1065500,74021900,807,-0.9
2020-05-05,69.9,69.9,68.8,69.1,1162254,80599900,842,-0.6
2020-05-06,69.3,69.5,68.8,69.0,867751,59917874,660,-0.1
2020-05-07,69.0,69.5,68.9,69.2,904122,62477537,665,0.2
2020-05-08,69.9,70.3,69.7,70.2,1391200,97407500,945,1.0
2020-05-11,69.9,70.4,69.4,70.1,1181499,82665479,814,-0.1
2020-05-12,70.0,70.1,69.6,69.6,896231,62498501,642,-0.5
2020-05-13,69.4,69.9,69.1,69.7,714299,49644838,502,0.1
2020-05-14,69.7,70.0,69.1,69.2,669400,46496998,499,-0.5
2020-05-15,69.5,69.7,68.8,69.0,668466,46198520,474,-0.2
2020-05-18,68.8,69.3,68.6,68.6,739350,50875717,605,-0.4
2020-05-19,69.3,69.6,69.0,69.5,472994,32780681,375,0.9
2020-05-20,69.5,69.9,69.4,69.8,644500,44897550,502,0.3
2020-05-21,70.2,70.3,69.8,69.9,709328,49659222,498,0.1
2020-05-22,70.3,71.2,70.1,70.1,1632749,115229203,1234,0.2
2020-05-25,70.1,71.0,69.7,70.9,960850,67597902,659,0.8
2020-05-26,71.5,72.0,71.1,71.4,1290165,92194444,923,0.5
2020-05-27,71.8,72.0,71.0,71.4,734411,52443642,586,0.0
2020-05-28,71.9,71.9,70.5,70.7,873475,62175525,682,-0.7
2020-05-29,70.7,71.1,70.3,70.3,820343,57941145,520,-0.4
2020-06-01,70.7,71.4,70.7,71.3,695728,49465176,505,1.0
2020-06-02,71.7,71.8,71.3,71.5,643635,46037228,514,0.2
2020-06-03,71.9,72.2,71.6,72.1,1110625,79841721,767,0.6
2020-06-04,73.0,73.3,72.3,73.3,1357220,98838221,931,1.2
2020-06-05,73.5,73.5,72.6,73.2,874860,63985047,668,-0.1
2020-06-08,73.7,73.7,72.3,72.9,979740,71306720,777,-0.3
2020-06-09,72.9,72.9,72.1,72.3,833921,60426472,695,-0.6
2020-06-10,72.1,72.2,71.3,72.2,1463798,105050631,1050,-0.1
2020-06-11,72.4,72.4,71.1,71.1,1647609,117968003,1053,-1.1
2020-06-12,70.1,70.8,69.7,70.7,692196,48683416,487,-0.4
2020-06-15,70.8,71.3,70.7,70.7,917681,65124986,663,0.0
2020-06-16,71.1,72.5,71.1,72.5,973807,70092825,717,1.8
2020-06-17,72.6,73.3,72.1,73.1,949488,69057266,738,0.6
2020-06-18,72.8,73.0,72.3,72.6,1131892,82245116,898,-0.5
2020-06-19,72.9,73.1,71.6,71.6,2373801,171279272,1405,-1.0
2020-06-22,71.6,72.0,71.0,71.7,1904308,136048276,1224,0.1
2020-06-23,72.0,72.0,71.1,71.1,1962911,139913726,1001,-0.6
2020-06-24,71.2,71.5,71.1,71.5,1723531,123034075,674,0.4
2020-06-29,71.0,71.5,70.9,71.0,2155930,153311912,1026,-0.5
2020-06-30,71.4,72.0,71.4,72.0,980310,70307646,559,1.0
2020-07-01,72.3,73.5,72.3,73.5,3397110,247223378,1579,1.5
2020-07-02,70.0,70.2,69.0,69.6,2368521,165015970,1305,0.0
2020-07-03,69.8,70.0,69.1,69.2,1097864,76132733,750,-0.4
2020-07-06,69.2,69.8,69.1,69.3,1023690,71115417,661,0.1
2020-07-07,69.9,69.9,69.0,69.0,683101,47251796,527,-0.3
2020-07-08,69.1,69.5,68.8,69.3,900292,62228092,598,0.3
2020-07-09,69.4,69.4,68.5,68.6,1268676,87315203,910,-0.7
2020-07-10,68.6,68.8,67.6,68.2,828137,56437583,520,-0.4
2020-07-13,68.2,68.7,67.8,68.1,478207,32557432,360,-0.1
2020-07-14,68.2,68.3,68.0,68.1,369926,25213048,306,0.0
2020-07-15,68.3,68.5,68.0,68.5,556836,37966229,463,0.4
2020-07-16,68.5,68.9,68.2,68.3,415489,28469095,327,-0.2
2020-07-17,68.3,68.7,68.2,68.2,391658,26849772,291,-0.1
2020-07-20,68.2,68.2,67.0,67.8,391580,26516740,309,-0.4
2020-07-21,68.0,68.2,67.6,67.7,646107,43864876,497,-0.1
2020-07-22,67.7,68.0,67.5,67.6,547755,37101485,378,-0.1
2020-07-23,67.6,68.5,67.4,68.1,777869,52791624,551,0.5
2020-07-24,68.0,68.0,67.1,67.1,703823,47506566,521,-1.0
2020-07-27,67.1,67.4,66.5,66.5,624435,41687652,495,-0.6
2020-07-28,67.0,67.0,65.6,65.6,773753,51256698,580,-0.9
2020-07-29,65.6,66.0,65.4,65.7,517951,34064669,422,0.1
2020-07-30,66.1,66.5,65.7,65.8,514280,33863874,397,0.1
2020-07-31,66.0,66.0,65.7,66.0,551432,36319398,397,0.2
2020-08-03,66.0,66.4,66.0,66.2,509881,33731872,383,0.2
2020-08-04,66.4,66.7,66.2,66.6,451998,30053965,360,0.4
2020-08-05,66.7,66.8,66.3,66.6,592192,39386597,470,0.0
2020-08-06,67.1,67.1,66.3,66.4,444001,29588867,353,-0.2
2020-08-07,66.3,66.4,65.6,65.7,656368,43227133,543,-0.7
2020-08-10,65.6,65.6,65.1,65.6,662610,43298860,511,-0.1
2020-08-11,65.3,65.6,65.1,65.2,707953,46193097,518,-0.4
2020-08-12,65.6,65.6,65.0,65.2,719474,46836392,609,0.0
2020-08-13,65.3,65.4,64.8,65.0,609825,39652165,497,-0.2
2020-08-14,64.9,64.9,64.6,64.7,781324,50668318,581,-0.3
2020-08-17,64.6,64.6,64.3,64.4,885704,57086760,691,-0.3
2020-08-18,64.3,64.5,64.2,64.4,670497,43109347,565,0.0
2020-08-19,64.5,64.5,64.0,64.1,841985,54111031,690,-0.3
2020-08-20,64.1,64.1,63.2,64.0,1475154,93973294,999,-0.1
2020-08-21,64.4,64.9,63.9,64.7,787731,50807215,634,0.7
2020-08-24,64.8,64.8,64.3,64.5,482836,31120840,352,-0.2
2020-08-25,64.5,64.6,64.0,64.1,528895,33957575,449,-0.4
2020-08-26,64.1,64.3,63.8,64.0,699981,44822771,593,-0.1
2020-08-27,64.2,64.2,63.8,64.0,453430,28988146,379,0.0
2020-08-28,64.0,64.1,63.7,63.8,334192,21325588,326,-0.2
2020-08-31,63.8,65.9,63.8,65.9,1246819,81011454,865,2.1
2020-09-01,65.4,65.8,65.0,65.0,1005557,65537055,706,-0.9
2020-09-02,65.0,65.1,64.2,64.3,505300,32596800,385,-0.7
2020-09-03,64.3,64.7,64.3,64.5,765075,49352055,573,0.2
2020-09-04,64.1,64.7,63.8,64.4,614248,39530442,354,-0.1
2020-09-07,64.4,65.2,64.2,64.5,537400,34686600,374,0.1
2020-09-08,64.5,65.4,64.5,65.1,656696,42812755,462,0.6
2020-09-09,64.8,65.6,64.6,65.0,583235,37985836,430,-0.1
