date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,66.8,66.8,66.8,66.8,2002,133741,4,0.0
2024-02-20,66.7,66.9,66.6,66.9,5009,334048,7,0.1
2024-02-21,66.9,66.9,66.7,66.7,2001,133669,3,-0.2
2024-02-22,67.0,67.0,67.0,67.0,1085,72668,4,0.3
2024-02-23,67.6,67.6,66.7,66.8,5000,334900,5,-0.2
2024-02-26,67.0,67.1,67.0,67.1,4000,268200,3,0.3
2024-02-27,66.9,66.9,66.6,66.7,9030,602822,9,-0.4
2024-02-29,66.7,66.7,66.2,66.7,4092,272139,8,0.0
2024-03-01,66.7,66.7,66.7,66.7,1000,66700,1,0.0
2024-03-04,66.9,66.9,66.9,66.9,2000,133800,2,0.2
2024-03-05,67.2,67.2,67.2,67.2,1355,90985,7,0.3
2024-03-06,67.3,68.2,67.3,68.2,9020,611978,8,1.0
2024-03-07,67.4,67.6,67.4,67.4,4330,291863,9,-0.8
2024-03-08,66.9,67.9,66.7,67.2,10090,677066,11,-0.2
2024-03-11,67.1,68.1,66.5,67.4,12175,817140,26,0.2
2024-03-12,67.2,67.8,67.2,67.8,3070,207542,7,0.4
2024-03-13,67.8,67.8,67.8,67.8,2307,156388,10,0.0
2024-03-14,66.1,66.5,65.8,66.0,29271,1935554,32,-1.8
2024-03-15,65.9,65.9,65.0,65.1,22039,1437613,22,-0.9
2024-03-18,65.1,65.1,65.1,65.1,1817,118205,28,0.0
2024-03-19,65.0,65.0,64.5,64.6,17102,1105620,42,-0.5
2024-03-20,64.3,64.3,63.3,63.3,26461,1688629,55,-1.3
2024-03-21,63.4,63.5,61.1,63.5,24155,1512998,27,0.2
2024-03-22,64.4,64.4,62.0,63.0,15103,941434,17,-0.5
2024-03-25,0.0,0.0,0.0,0.0,300,18836,9,0.0
2024-03-26,0.0,0.0,0.0,0.0,37,2342,1,0.0
2024-03-27,62.9,62.9,62.9,62.9,2000,125800,1,0.0
2024-03-28,62.0,62.4,61.6,62.2,21000,1302200,18,-0.7
2024-03-29,62.4,62.4,61.8,62.0,23021,1427212,19,-0.2
2024-04-01,62.0,63.2,61.5,63.2,7329,455398,17,1.2
2024-04-02,63.0,63.0,61.8,62.4,4000,249600,3,-0.8
2024-04-03,0.0,0.0,0.0,0.0,10,644,1,0.0
2024-04-08,61.8,63.6,61.8,62.9,6084,382548,9,0.0
2024-04-09,0.0,0.0,0.0,0.0,90,5831,2,0.0
2024-04-10,0.0,0.0,0.0,0.0,0,0,0,0.0
2024-04-11,61.6,61.8,61.6,61.8,11095,684920,19,0.0
2024-04-12,62.4,62.4,62.4,62.4,3005,187510,8,0.6
2024-04-15,62.4,62.4,62.4,62.4,1000,62400,1,0.0
2024-04-16,61.7,61.7,61.7,61.7,1000,61700,1,-0.7
2024-04-17,62.0,62.0,61.7,61.7,3010,186320,4,0.0
2024-04-18,61.5,61.5,61.1,61.3,5000,306500,5,-0.4
