date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,7.68,7.68,7.58,7.62,207710,1582676,94,0.04
2020-01-03,7.6,7.67,7.55,7.55,267124,2028147,133,-0.07
2020-01-06,7.45,7.52,7.41,7.43,290247,2160445,107,-0.12
2020-01-07,7.39,7.63,7.38,7.45,192459,1433558,79,0.02
2020-01-08,7.31,7.42,7.31,7.38,96033,709734,51,-0.07
2020-01-09,7.38,7.71,7.38,7.61,529376,4008624,162,0.23
2020-01-10,7.58,7.58,7.33,7.38,374169,2781076,149,-0.23
2020-01-13,7.38,7.4,7.26,7.35,298024,2187461,127,-0.03
2020-01-14,7.32,7.35,7.31,7.32,78765,577191,55,-0.03
2020-01-15,7.32,7.33,7.29,7.32,106154,775675,48,0.0
2020-01-16,7.28,7.34,7.27,7.28,98490,718268,67,-0.04
2020-01-17,7.28,7.28,7.21,7.26,227543,1645506,91,-0.02
2020-01-20,7.26,7.26,7.12,7.14,253209,1818035,114,-0.12
2020-01-30,7.0,7.0,6.56,6.56,416286,2804791,182,-0.58
2020-01-31,6.8,6.8,6.56,6.6,233001,1544757,113,0.04
2020-02-03,6.46,6.46,6.1,6.28,259001,1617637,99,-0.32
2020-02-04,6.2,6.48,6.2,6.4,173128,1101389,91,0.12
2020-02-05,6.41,6.45,6.2,6.31,158027,997382,86,-0.09
2020-02-06,6.4,6.5,6.35,6.41,152038,978657,79,0.1
2020-02-07,6.45,6.45,6.27,6.32,260166,1639721,128,-0.09
2020-02-10,6.21,6.37,6.21,6.29,152025,955198,77,-0.03
2020-02-11,6.3,6.4,6.28,6.32,394001,2487346,97,0.03
2020-02-12,6.39,6.4,6.23,6.35,319003,2014368,121,0.03
2020-02-13,6.33,6.38,6.33,6.36,212509,1350350,139,0.01
2020-02-14,6.38,6.4,6.34,6.39,53058,337694,55,0.03
2020-02-17,6.36,6.39,6.27,6.31,163094,1029237,134,-0.08
2020-02-18,6.27,6.44,6.27,6.31,155402,983814,91,0.0
2020-02-19,6.3,6.42,6.3,6.37,120144,766505,101,0.06
2020-02-20,6.4,6.4,6.35,6.39,49290,314101,57,0.02
2020-02-21,6.37,6.42,6.33,6.35,70017,445713,58,-0.04
2020-02-24,6.39,6.43,6.3,6.43,95097,602981,77,0.08
2020-02-25,6.3,6.38,6.3,6.36,122142,773967,76,-0.07
2020-02-26,6.35,6.38,6.33,6.35,74583,473300,63,-0.01
2020-02-27,6.42,6.42,6.28,6.28,297545,1879374,145,-0.07
2020-03-02,6.27,6.3,6.17,6.21,230813,1439135,155,-0.07
2020-03-03,6.29,6.3,6.24,6.29,96115,602558,72,0.08
2020-03-04,6.25,6.29,6.17,6.21,122002,756232,49,-0.08
2020-03-05,6.22,6.28,6.22,6.23,95386,595540,66,0.02
2020-03-06,6.23,6.23,6.18,6.19,161001,997636,70,-0.04
2020-03-09,6.17,6.19,5.98,5.99,488025,2951025,209,-0.2
2020-03-10,5.91,5.93,5.7,5.88,344239,1996677,179,-0.11
2020-03-11,5.89,6.12,5.89,5.9,200998,1201757,116,0.02
2020-03-12,5.9,5.9,5.31,5.4,475134,2598647,195,-0.5
2020-03-13,5.05,5.05,4.86,4.92,1054322,5134262,281,-0.48
2020-03-16,4.9,4.99,4.75,4.77,206046,1001229,91,-0.15
2020-03-17,4.31,4.6,4.3,4.43,413278,1820086,146,-0.34
2020-03-18,4.4,4.64,4.3,4.34,327086,1435103,134,-0.09
2020-03-19,4.15,4.15,3.91,3.91,774076,3053005,224,-0.43
2020-03-20,3.92,4.06,3.92,4.05,375300,1510203,161,0.14
2020-03-23,4.05,4.05,3.68,3.8,175895,677710,86,-0.25
2020-03-24,3.86,3.97,3.7,3.78,335004,1282336,149,-0.02
2020-03-25,3.9,3.99,3.85,3.96,366275,1436112,169,0.18
2020-03-26,4.0,4.0,3.85,3.93,330000,1291810,85,-0.03
2020-03-27,4.0,4.03,3.93,3.99,528000,2105760,140,0.06
2020-03-30,3.93,3.93,3.8,3.87,201379,778920,112,-0.12
2020-03-31,3.87,3.93,3.84,3.92,86002,334488,35,0.05
2020-04-01,3.9,4.31,3.85,4.31,660485,2805490,202,0.39
2020-04-06,4.6,4.65,4.41,4.5,709889,3222088,261,0.19
2020-04-07,4.78,4.93,4.75,4.82,650049,3146676,266,0.32
2020-04-08,4.82,4.85,4.6,4.67,321941,1518315,210,-0.15
2020-04-09,4.7,4.7,4.58,4.61,292000,1351290,125,-0.06
2020-04-10,4.56,4.56,4.43,4.5,322274,1445338,139,-0.11
2020-04-13,4.5,4.5,4.4,4.42,225600,999521,138,-0.08
2020-04-14,4.47,4.57,4.47,4.53,390000,1761690,127,0.11
2020-04-15,4.53,4.67,4.53,4.53,523001,2385244,179,0.0
2020-04-16,4.6,4.6,4.45,4.47,304001,1368944,109,-0.06
2020-04-17,4.5,4.56,4.46,4.46,479044,2159496,207,-0.01
2020-04-20,4.49,4.49,4.42,4.48,126614,565347,104,0.02
2020-04-21,4.5,4.5,4.35,4.35,239001,1054174,99,-0.13
2020-04-22,4.31,4.69,4.26,4.51,239000,1074940,94,0.16
2020-04-23,4.52,4.52,4.36,4.4,216389,956537,99,-0.11
2020-04-24,4.4,4.48,4.4,4.42,232400,1033027,88,0.02
2020-04-27,4.45,4.54,4.45,4.54,388770,1750477,142,0.12
2020-04-28,4.62,4.62,4.48,4.5,330261,1498431,152,-0.04
2020-04-29,4.52,4.67,4.52,4.6,397267,1832497,173,0.1
2020-04-30,4.65,5.06,4.65,5.06,1078098,5362425,317,0.46
2020-05-04,5.06,5.3,4.75,5.06,1238047,6226888,452,0.0
2020-05-05,5.06,5.15,4.95,4.95,748015,3765246,225,-0.11
2020-05-06,4.85,4.94,4.83,4.85,379001,1842965,130,-0.1
2020-05-07,4.94,5.01,4.85,4.98,308211,1512440,141,0.13
2020-05-08,4.91,4.98,4.88,4.88,208200,1022900,111,-0.1
2020-05-11,4.85,4.94,4.74,4.85,290001,1404644,115,-0.03
2020-05-12,4.85,4.85,4.55,4.55,811002,3773470,257,-0.3
2020-05-13,4.55,4.68,4.55,4.62,393000,1808680,151,0.07
2020-05-14,4.62,4.62,4.51,4.51,398116,1811926,142,-0.11
2020-05-15,4.52,4.62,4.45,4.55,565053,2556579,158,0.04
2020-05-18,4.59,4.61,4.48,4.5,293332,1324551,116,-0.05
2020-05-19,4.58,4.58,4.51,4.58,279510,1270768,108,0.08
2020-05-20,4.57,4.58,4.5,4.52,119000,537440,53,-0.06
2020-05-21,4.53,4.63,4.53,4.6,429080,1960245,132,0.08
2020-05-22,4.6,5.06,4.6,5.06,1186093,5921910,340,0.46
2020-05-25,5.28,5.28,4.9,4.93,2161334,11021745,756,-0.13
2020-05-26,4.9,4.91,4.68,4.76,763557,3631485,299,-0.17
2020-05-27,4.71,4.94,4.71,4.87,428001,2055925,172,0.11
2020-05-28,4.94,4.99,4.76,4.86,467261,2277252,202,-0.01
2020-05-29,4.75,4.88,4.75,4.79,291573,1404755,98,-0.07
2020-06-01,4.88,4.93,4.8,4.84,421069,2040166,122,0.05
2020-06-02,4.9,4.92,4.8,4.83,263357,1277155,118,-0.01
2020-06-03,4.88,4.93,4.84,4.89,485138,2365589,156,0.06
2020-06-04,4.96,4.96,4.84,4.84,535025,2605726,162,-0.05
2020-06-05,4.8,4.98,4.8,4.92,779527,3823181,228,0.08
2020-06-08,4.99,5.06,4.87,4.9,753163,3703355,241,-0.02
2020-06-09,4.9,4.99,4.9,4.92,609380,3003085,160,0.02
2020-06-10,4.91,4.91,4.85,4.9,376774,1839475,129,-0.02
2020-06-11,4.9,4.93,4.81,4.83,299499,1453740,144,-0.07
2020-06-12,4.7,4.78,4.6,4.73,250100,1179530,118,-0.1
2020-06-15,4.72,4.8,4.65,4.7,270004,1273740,124,-0.03
2020-06-16,4.7,4.84,4.7,4.76,208409,999566,98,0.06
2020-06-17,4.76,5.18,4.76,5.02,1926080,9717208,627,0.26
2020-06-18,5.0,5.06,4.88,4.89,717250,3543694,281,-0.13
2020-06-19,4.95,5.05,4.9,4.93,477809,2364431,175,0.04
2020-06-22,4.98,5.15,4.89,4.89,1004013,5010855,344,-0.04
2020-06-23,4.97,5.05,4.86,4.9,424673,2091464,162,0.01
2020-06-24,4.95,5.1,4.86,4.9,474030,2335220,197,0.0
2020-06-29,4.89,4.94,4.8,4.82,435827,2120123,163,-0.08
2020-06-30,4.83,4.88,4.8,4.8,435907,2107950,143,-0.02
2020-07-01,4.8,4.88,4.8,4.84,310807,1505628,120,0.04
2020-07-02,4.84,4.92,4.83,4.87,251136,1220732,103,0.03
2020-07-03,4.89,4.89,4.78,4.82,468828,2260454,169,-0.05
2020-07-06,4.85,4.9,4.81,4.84,361003,1745865,148,0.02
2020-07-07,4.85,5.08,4.8,5.0,980162,4799512,303,0.16
2020-07-08,5.05,5.5,5.04,5.5,3358599,18053890,726,0.5
2020-07-09,6.05,6.05,5.94,6.05,4721927,28531447,1176,0.55
2020-07-10,6.3,6.33,5.55,5.7,3956104,23668397,1330,-0.35
2020-07-13,5.8,5.8,5.41,5.5,1598705,8847454,578,-0.2
2020-07-14,5.53,5.58,5.42,5.56,870636,4784263,323,0.06
2020-07-15,5.58,5.65,5.5,5.58,756701,4224729,210,0.02
2020-07-16,5.58,5.58,5.42,5.46,545204,2994840,203,-0.12
2020-07-17,5.46,5.58,5.15,5.19,749128,3991447,241,-0.27
2020-07-20,5.15,5.19,4.98,5.01,651477,3278335,237,-0.18
2020-07-21,5.04,5.2,5.03,5.09,408120,2081059,167,0.08
2020-07-22,5.11,5.18,5.06,5.1,340022,1740961,157,0.01
2020-07-23,5.1,5.13,5.0,5.03,335785,1693162,156,-0.07
2020-07-24,5.03,5.1,4.96,5.06,540461,2713609,187,0.03
2020-07-27,5.05,5.09,5.01,5.01,259680,1305703,108,-0.05
2020-07-28,4.76,4.99,4.76,4.87,429509,2099978,175,-0.14
2020-07-29,4.87,5.1,4.87,4.94,314388,1568867,117,0.07
2020-07-30,4.96,5.0,4.91,4.94,203105,1007834,83,0.0
2020-07-31,4.97,5.04,4.94,4.96,276123,1375887,98,0.02
2020-08-03,4.94,4.94,4.86,4.9,282227,1382596,108,-0.06
2020-08-04,4.88,4.99,4.8,4.92,794469,3887113,222,0.02
2020-08-05,4.92,4.95,4.87,4.9,372215,1828470,152,-0.02
2020-08-06,4.9,5.1,4.9,5.0,645317,3225215,217,0.1
2020-08-07,5.05,5.05,4.93,4.94,429025,2127828,148,-0.06
2020-08-10,4.94,5.0,4.92,4.93,408174,2018853,166,-0.01
2020-08-11,4.95,4.98,4.88,4.88,366193,1805887,130,-0.05
2020-08-12,4.88,4.9,4.85,4.87,237287,1156874,106,-0.01
2020-08-13,5.11,5.35,5.06,5.35,1842166,9745997,489,0.48
2020-08-14,5.88,5.88,5.7,5.88,3611592,21189967,704,0.53
2020-08-17,6.46,6.46,6.46,6.46,2105773,13603284,456,0.58
2020-08-18,7.1,7.1,6.55,7.1,11125774,76743377,3084,0.64
2020-08-19,7.4,7.4,6.74,6.75,5442939,38296830,1867,-0.35
2020-08-20,6.5,6.58,6.08,6.08,3310190,20399608,1075,-0.67
2020-08-21,6.0,6.34,6.0,6.13,2080815,12721433,668,0.05
2020-08-24,6.12,6.18,5.81,5.87,1239905,7394740,511,-0.26
2020-08-25,5.87,6.45,5.87,6.45,1739761,10943326,488,0.58
2020-08-26,6.87,7.09,6.78,7.09,6134146,43204534,1385,0.64
2020-08-27,7.79,7.79,7.79,7.79,4293134,33443512,1337,0.7
2020-08-28,8.0,8.1,7.1,7.49,8143412,62114329,3110,-0.3
2020-08-31,7.42,7.42,7.03,7.19,3505665,25092698,1357,-0.3
2020-09-01,7.4,7.4,7.03,7.15,1509084,10851159,699,-0.04
2020-09-02,6.9,7.13,6.9,7.12,2018010,14144100,860,-0.03
2020-09-03,7.19,7.83,7.13,7.83,4290623,32875564,1251,0.71
2020-09-04,7.84,8.38,7.82,8.11,8038157,65107192,2860,0.28
2020-09-07,8.15,8.33,7.71,7.71,4710010,37688118,1705,-0.4
2020-09-08,7.76,7.92,7.25,7.32,2783904,20951021,1070,-0.39
2020-09-09,7.32,7.32,7.08,7.27,1543703,11158535,654,-0.05
2020-09-10,7.32,7.69,7.32,7.44,2540742,19174315,920,0.17
2020-09-11,7.49,7.49,7.1,7.19,2359786,17085972,738,-0.25
2020-09-14,7.19,7.19,6.9,7.0,2266281,15978072,754,-0.19
2020-09-15,7.19,7.19,6.98,7.0,1472378,10380741,621,0.0
2020-09-16,7.0,7.0,6.55,6.78,3243818,21919119,1249,-0.22
2020-09-28,12.2,12.7,11.7,11.85,1180518,14041704,739,0.0
2020-09-29,11.8,12.1,11.7,11.85,540404,6422195,387,0.0
2020-09-30,11.8,11.85,11.3,11.75,434875,5095171,287,-0.1
2020-10-05,11.6,11.65,11.2,11.3,424034,4809824,387,-0.45
