date,open,high,low,close,volume,trading_money,trading_turnover,spread
2026-02-05,165.0,165.0,146.0,148.0,823224,127389163,644,0.0
2026-02-06,150.0,150.0,110.0,131.0,619706,79999033,657,-17.0
2026-02-09,128.5,128.5,110.0,113.5,362621,41731414,997,-17.5
2026-02-10,113.5,113.5,106.5,109.5,264079,29114519,294,-4.0
2026-02-11,109.0,110.0,101.0,104.5,248480,26066827,300,-5.0
2026-02-23,102.0,107.0,95.0,97.0,271867,26660088,394,-7.5
2026-02-24,95.2,95.2,90.1,90.2,234744,21474658,419,-6.8
2026-02-25,93.4,93.4,88.0,89.5,145002,13115814,262,-0.7
2026-02-26,89.5,91.6,88.9,90.9,121088,10836756,215,1.4
2026-03-02,89.4,92.1,88.9,91.8,79884,7249070,95,0.9
2026-03-03,92.6,92.6,89.5,90.3,51856,4680624,85,-1.5
2026-03-04,89.0,89.0,88.2,88.8,50560,4477827,73,-1.5
2026-03-05,88.8,90.0,88.8,89.8,29042,2585966,50,1.0
2026-03-06,88.8,89.0,81.2,86.0,72310,6225786,107,-3.8
2026-03-09,80.3,84.4,77.7,82.5,73104,5827084,115,-3.5
2026-03-10,84.9,86.7,82.2,84.4,31712,2678246,54,1.9
2026-03-11,84.0,84.0,82.5,82.8,21874,1810026,62,-1.6
2026-03-12,80.5,82.6,80.5,82.6,17779,1443552,36,-0.2
2026-03-13,82.6,82.6,80.8,82.0,17844,1453409,38,-0.6
2026-03-16,82.0,82.0,76.0,78.5,96197,7606086,140,-3.5
2026-03-17,78.9,85.5,78.9,83.0,92442,7609308,140,4.5
2026-03-18,83.0,83.5,81.9,82.6,31190,2566266,89,-0.4
2026-03-19,80.2,81.1,79.5,81.0,25573,2049624,38,-1.6
2026-03-20,80.2,81.0,80.0,81.0,16689,1338499,29,0.0
2026-03-23,81.0,82.0,80.5,80.7,20182,1640346,23,-0.3
2026-03-24,80.5,81.3,80.5,81.3,3140,253530,6,0.6
2026-03-25,81.2,86.5,81.2,85.8,23131,1937728,33,4.5
2026-03-26,85.5,85.5,82.0,82.5,28060,2319189,24,-3.3
2026-03-27,82.2,83.0,82.2,83.0,5522,454765,23,0.5
2026-03-30,82.8,82.8,80.6,81.5,6370,519203,24,-1.5
2026-03-31,80.3,81.0,80.0,81.0,13614,1095838,21,-0.5
2026-04-01,81.0,82.7,81.0,82.2,27218,2238019,26,1.2
2026-04-02,82.4,82.5,82.4,82.5,2054,169326,8,0.3
2026-04-07,80.5,81.0,75.2,79.9,26369,2048808,31,-2.6
2026-04-08,78.9,80.5,78.0,80.5,20211,1607436,33,0.6
2026-04-09,82.0,82.0,79.8,80.5,16142,1296839,18,0.0
2026-04-10,80.6,81.5,80.6,81.0,19146,1551935,24,0.5
2026-04-13,79.0,80.0,78.1,79.0,35200,2773488,45,-2.0
2026-04-14,79.5,80.0,79.0,79.0,29141,2313130,32,0.0
2026-04-15,79.5,79.9,79.4,79.8,8145,648430,17,0.8
2026-04-16,79.9,80.0,78.7,80.0,20149,1607346,27,0.2
2026-04-17,79.5,79.9,79.5,79.6,12459,993203,63,-0.4
2026-04-20,79.0,80.0,78.0,78.0,58078,4561766,77,-1.6
2026-04-21,78.5,79.5,78.3,78.8,19802,1559957,44,0.8
2026-04-22,78.6,78.8,78.2,78.8,19209,1507437,31,0.0
2026-04-23,78.6,78.6,77.4,77.6,28168,2190068,34,-1.2
2026-04-24,76.5,76.8,76.2,76.8,16697,1276426,28,-0.8
2026-04-27,77.0,80.0,77.0,80.0,36811,2934435,42,3.2
2026-04-28,79.5,80.1,79.1,80.1,24158,1928329,33,0.1
2026-04-29,80.1,80.9,79.7,80.9,30220,2431464,26,0.8
2026-04-30,81.5,83.2,81.5,82.6,38833,3205185,102,1.7
2026-05-04,83.0,90.0,83.0,90.0,100650,8668020,149,7.4
2026-05-05,90.0,90.0,85.8,86.1,75908,6618694,101,-3.9
2026-05-06,86.1,93.8,85.8,93.6,71412,6344330,141,7.5
2026-05-07,93.6,93.6,88.5,90.6,56495,5117162,111,-3.0
2026-05-08,90.6,90.6,88.0,89.9,32803,2925697,51,-0.7
2026-05-11,89.9,90.7,88.9,89.0,46147,4129511,53,-0.9
2026-05-12,88.4,90.0,87.3,90.0,38704,3447890,53,1.0
2026-05-13,89.8,90.5,87.0,90.2,32149,2891209,50,0.2
2026-05-14,90.2,99.1,90.0,98.5,219792,21031985,259,8.3
2026-05-15,97.1,102.5,96.1,100.0,191738,19248143,220,1.5
2026-05-18,99.9,100.0,97.2,99.9,99166,9837925,173,-0.1
2026-05-19,99.9,100.0,99.0,100.0,46860,4677166,92,0.1
2026-05-20,100.0,108.5,97.1,107.0,227915,23666591,241,7.0
2026-05-21,107.5,111.0,106.5,109.0,84962,9231315,101,2.0
2026-05-22,109.0,109.0,100.0,107.0,107216,11141082,247,-2.0
2026-05-25,107.0,107.0,102.0,102.0,28523,2964851,52,-5.0
2026-05-26,100.0,102.0,98.0,100.5,74461,7423996,97,-1.5
2026-05-27,100.0,100.0,94.0,98.9,52703,5167086,284,-1.6
2026-05-28,98.8,99.0,93.3,99.0,17222,1667985,25,0.1
2026-05-29,98.4,100.0,94.2,99.7,40048,3951538,80,0.7
