date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,91.6,93.0,91.5,92.6,303415,28080525,355,1.3
2024-02-20,92.6,93.0,91.5,92.0,147896,13587983,406,-0.6
2024-02-21,92.9,93.4,92.3,93.1,225335,20934251,331,1.1
2024-02-22,94.2,94.2,93.1,93.5,185134,17288292,635,0.4
2024-02-23,93.5,93.5,92.5,92.8,141286,13130383,393,-0.7
2024-02-26,93.0,93.0,91.1,91.6,140305,12879348,224,-1.2
2024-02-27,91.5,91.5,90.7,90.9,103368,9403080,143,-0.7
2024-02-29,91.0,92.0,91.0,92.0,117475,10773449,155,1.1
2024-03-01,91.6,92.0,91.3,91.4,49270,4509761,497,-0.6
2024-03-04,91.4,91.5,90.8,90.9,136034,12372575,164,-0.5
2024-03-05,91.4,91.4,90.5,90.6,75218,6824351,128,-0.3
2024-03-06,90.5,90.7,90.1,90.7,107793,9749995,184,0.1
2024-03-07,90.7,91.4,90.7,91.1,147899,13451824,187,0.4
2024-03-08,91.8,94.1,90.8,91.0,302606,27905817,422,-0.1
2024-03-11,90.0,90.9,90.0,90.8,113470,10262841,275,-0.2
2024-03-12,90.8,91.0,90.4,90.8,106161,9623255,149,0.0
2024-03-13,90.8,91.3,89.7,90.3,254192,22907569,229,-0.5
2024-03-14,89.9,90.1,89.4,89.6,111644,10025864,162,-0.7
2024-03-15,89.6,89.6,89.1,89.2,126178,11262745,143,-0.4
2024-03-18,89.2,90.3,88.9,90.1,184715,16522270,199,0.9
2024-03-19,90.1,91.5,90.1,91.0,164832,14990977,280,0.9
2024-03-20,90.7,91.5,90.6,91.0,109161,9927241,395,0.0
2024-03-21,91.4,91.4,90.6,91.0,124187,11278743,152,0.0
2024-03-22,90.8,91.6,90.6,91.6,172742,15757830,164,0.6
2024-03-25,91.6,92.1,91.2,91.4,134294,12297347,218,-0.2
2024-03-26,91.3,91.3,90.0,90.4,133368,12062087,211,-1.0
2024-03-27,90.8,90.8,90.0,90.4,121445,10965255,152,0.0
2024-03-28,90.4,90.8,90.1,90.8,51109,4614764,89,0.4
2024-03-29,90.9,90.9,90.2,90.3,45617,4132870,75,-0.5
2024-04-01,90.2,91.4,90.2,91.0,167111,15204378,125,0.7
2024-04-02,91.0,91.1,90.6,91.0,65826,5982652,92,0.0
2024-04-03,90.8,90.8,90.1,90.6,88410,7992383,106,-0.4
2024-04-08,90.1,90.9,90.1,90.1,55986,5056870,88,-0.5
2024-04-09,90.2,90.3,89.9,90.0,74380,6699648,120,-0.1
2024-04-10,89.9,90.4,89.9,90.1,86921,7831375,125,0.1
2024-04-11,90.1,90.1,89.5,90.0,136839,12286324,173,-0.1
2024-04-12,90.0,90.1,89.6,89.9,2181030,193764505,102,-0.1
2024-04-15,89.3,89.8,89.3,89.3,121185,10840047,136,-0.6
2024-04-16,89.1,90.2,88.1,88.2,1883500,165855049,291,-1.1
2024-04-17,88.0,88.7,88.0,88.7,104468,9226628,155,0.5
2024-04-18,88.7,88.8,88.4,88.5,53733,4758991,107,-0.2
2024-04-19,88.5,88.5,86.3,86.8,249588,21770556,381,-1.7
2024-04-22,86.8,87.2,86.5,86.7,94307,8179136,128,-0.1
2024-04-23,87.0,87.5,86.7,87.2,49139,4275772,79,0.5
2024-04-24,87.3,87.4,86.5,87.1,120728,10504386,177,-0.1
2024-04-25,86.7,87.5,86.7,87.5,44734,3898185,94,0.4
2024-04-26,87.5,87.5,87.1,87.3,58349,5093279,75,-0.2
2024-04-29,87.3,88.3,87.3,88.3,78006,6875437,109,1.0
2024-04-30,88.0,88.6,88.0,88.4,26824,2371536,73,0.1
2024-05-02,88.4,89.1,88.1,89.1,64112,5685731,87,0.7
2024-05-03,89.7,90.0,89.2,89.7,100060,8971980,125,0.6
2024-05-06,89.5,90.9,89.5,89.7,183027,16476757,225,0.0
2024-05-07,92.0,92.5,90.7,92.3,524799,48202963,758,2.6
2024-05-08,92.6,92.8,92.1,92.5,221219,20458231,436,0.2
2024-05-09,93.0,94.9,92.6,94.0,586311,55185513,625,1.5
2024-05-10,95.1,95.1,93.5,94.3,300472,28292276,979,0.3
2024-05-13,94.8,94.8,92.0,93.6,281948,26216463,951,-0.7
2024-05-14,93.8,93.8,92.6,93.0,124220,11550103,137,-0.6
2024-05-15,93.1,93.1,92.3,92.5,118078,10918936,382,-0.5
2024-05-16,92.2,93.7,92.0,93.7,203456,18806235,201,1.2
2024-05-17,93.7,93.7,92.7,92.9,96404,8970601,90,-0.8
2024-05-20,92.8,92.9,92.1,92.1,100348,9271308,124,-0.8
2024-05-21,92.1,93.0,92.0,93.0,83798,7745016,116,0.9
2024-05-22,92.8,92.9,92.2,92.6,59505,5504141,98,-0.4
2024-05-23,92.6,93.5,92.6,92.7,139565,12975829,394,0.1
2024-05-24,92.8,93.0,92.1,92.5,113051,10438433,135,-0.2
2024-05-27,92.7,93.2,92.0,93.0,274815,25436414,229,0.5
2024-05-28,92.6,93.7,92.6,93.7,164688,15366679,185,0.7
2024-05-29,93.7,93.7,93.2,93.5,67355,6291701,167,-0.2
2024-05-30,93.7,93.7,92.7,93.2,88770,8286769,120,-0.3
2024-05-31,93.5,93.5,92.3,92.4,151016,14010575,196,-0.8
2024-06-03,92.4,92.7,92.3,92.7,196974,18218007,185,0.3
2024-06-04,92.8,93.1,92.6,92.9,474694,44102217,247,0.2
2024-06-05,92.9,93.3,92.5,92.6,442711,41051859,367,-0.3
2024-06-06,89.5,89.5,88.5,88.6,561575,49967360,421,0.0
2024-06-07,89.0,90.0,88.7,90.0,168539,15077746,199,1.4
2024-06-11,91.0,92.4,90.8,91.8,451868,41359039,430,1.8
2024-06-12,92.0,92.2,91.3,91.6,296977,27202159,712,-0.2
2024-06-13,91.6,92.7,91.6,92.4,289407,26714695,399,0.8
2024-06-14,92.5,92.5,91.6,92.3,153567,14128159,515,-0.1
2024-06-17,91.9,92.9,91.8,91.8,174814,16118692,497,-0.5
2024-06-18,92.0,92.3,91.6,91.7,86262,7924750,155,-0.1
2024-06-19,91.7,91.7,91.0,91.1,186839,17051923,245,-0.6
2024-06-20,91.0,91.2,90.6,90.8,103734,9429097,141,-0.3
2024-06-21,90.5,91.0,90.2,90.2,133168,12035062,157,-0.6
2024-06-24,90.2,90.2,88.2,89.7,115440,10347945,140,-0.5
2024-06-25,89.7,90.5,89.0,90.4,100333,9019642,125,0.7
2024-06-26,90.5,91.0,89.4,90.3,132004,11902425,435,-0.1
2024-06-27,89.5,89.9,89.3,89.4,100645,9007934,152,-0.9
2024-06-28,89.2,90.0,89.2,89.5,54566,4879741,79,0.1
2024-07-01,89.5,90.4,89.5,89.9,84628,7617628,93,0.4
2024-07-02,89.5,89.5,89.0,89.1,97464,8702191,129,-0.8
2024-07-03,89.5,89.8,88.7,89.0,125981,11234431,148,-0.1
2024-07-04,89.5,89.7,89.0,89.2,83264,7433857,114,0.2
2024-07-05,90.7,92.0,90.7,91.4,339334,31024009,317,2.2
2024-07-08,92.5,92.5,91.3,91.8,146575,13441261,407,0.4
2024-07-09,91.9,91.9,89.9,91.0,143192,12992410,190,-0.8
2024-07-10,91.0,92.4,91.0,92.0,233431,21484478,211,1.0
2024-07-11,91.6,92.3,91.1,91.5,96407,8840539,337,-0.5
2024-07-12,91.5,91.5,90.6,90.8,70093,6373363,163,-0.7
2024-07-15,90.7,91.1,90.3,90.5,61849,5602256,148,-0.3
2024-07-16,90.0,91.4,90.0,90.6,69959,6330167,101,0.1
2024-07-17,90.6,90.8,90.5,90.7,55192,5001790,89,0.1
2024-07-18,90.6,90.6,90.2,90.3,68680,6200321,128,-0.4
2024-07-19,90.2,90.2,89.3,89.3,134560,12047994,282,-1.0
2024-07-22,89.3,89.3,88.3,88.5,113842,10074749,163,-0.8
2024-07-23,88.5,90.0,88.5,89.6,63142,5645226,69,1.1
2024-07-26,89.2,89.7,88.8,89.4,44890,4009438,268,-0.2
2024-07-29,89.5,90.0,88.5,88.6,54783,4900191,126,-0.8
2024-07-30,88.7,89.6,88.6,89.6,65937,5865157,90,1.0
2024-07-31,89.6,89.9,89.2,89.8,23861,2138737,194,0.2
2024-08-01,89.8,91.1,89.8,90.6,72830,6601562,103,0.8
2024-08-02,90.4,91.0,89.5,89.8,74724,6737039,204,-0.8
2024-08-05,89.7,89.7,82.2,82.6,472649,39954232,755,-7.2
2024-08-06,88.0,88.0,82.3,85.0,223229,18852394,249,2.4
2024-08-07,85.7,89.1,85.2,88.9,317151,27783239,489,3.9
2024-08-08,88.9,90.9,88.4,90.0,217138,19478874,284,1.1
2024-08-09,88.9,91.4,88.9,89.8,154928,13932556,347,-0.2
2024-08-12,89.8,90.3,89.2,89.7,65028,5852115,95,-0.1
2024-08-13,90.3,90.4,89.2,90.2,118797,10693263,631,0.5
2024-08-14,90.4,90.4,89.6,89.7,41297,3710612,73,-0.5
2024-08-15,89.5,89.7,88.4,89.5,50063,4458520,73,-0.2
2024-08-16,89.5,90.2,89.4,89.5,49160,4413373,69,0.0
2024-08-19,89.5,90.0,89.1,89.5,84518,7568427,73,0.0
2024-08-20,89.2,89.6,88.8,89.5,88949,7938630,84,0.0
2024-08-21,89.4,89.9,89.0,89.6,37149,3324046,59,0.1
2024-08-22,90.1,90.1,89.2,89.8,56253,5036374,59,0.2
2024-08-23,90.0,90.0,89.0,89.4,52643,4699218,137,-0.4
2024-08-26,89.9,89.9,89.1,89.5,41336,3694430,172,0.1
2024-08-27,89.1,89.5,89.1,89.5,28387,2538995,38,0.0
2024-08-28,89.5,89.8,89.4,89.4,41643,3729341,47,-0.1
2024-08-29,89.1,89.6,89.0,89.2,65763,5867179,119,-0.2
2024-08-30,89.2,90.0,89.2,89.9,44863,4019402,63,0.7
2024-09-02,89.9,89.9,89.0,89.5,41844,3737772,81,-0.4
2024-09-03,89.6,89.9,89.1,89.1,35806,3194472,60,-0.4
2024-09-04,87.1,88.2,87.0,87.8,103058,9038331,186,-1.3
2024-09-05,88.8,88.8,87.0,87.0,112647,9856517,111,-0.8
2024-09-06,87.1,87.1,86.6,86.8,94334,8203019,102,-0.2
2024-09-09,86.0,86.0,84.8,85.4,157591,13414983,194,-1.4
2024-09-10,85.1,85.4,82.4,83.1,271889,22818612,454,-2.3
2024-09-11,82.5,82.9,81.5,82.3,528120,43363208,422,-0.8
2024-09-12,82.3,83.3,81.4,82.4,285296,23359204,314,0.1
2024-09-13,84.4,84.4,82.7,83.3,136329,11391114,131,0.9
2024-09-16,83.4,84.3,83.4,84.2,47620,4005002,132,0.9
2024-09-18,84.3,84.6,84.0,84.1,66527,5608341,127,-0.1
2024-09-19,84.5,84.5,83.8,84.2,35460,2984128,49,0.1
2024-09-20,84.2,84.5,83.9,84.0,101132,8503927,152,-0.2
2024-09-23,83.7,84.0,82.8,83.2,189976,15840224,230,-0.8
2024-09-24,84.0,84.0,82.9,83.4,74079,6166184,102,0.2
2024-09-25,83.2,83.8,83.2,83.6,113854,9510804,103,0.2
2024-09-26,84.0,84.2,83.6,84.0,104332,8758390,116,0.4
2024-09-27,84.1,84.9,83.7,84.9,130629,11037970,147,0.9
2024-09-30,84.9,85.2,84.8,84.9,94026,7990379,288,0.0
2024-10-01,85.1,85.2,84.5,85.2,76394,6479606,118,0.3
2024-10-04,84.6,85.2,83.8,84.3,72987,6152998,97,-0.9
2024-10-07,84.0,84.8,83.6,84.2,67887,5704332,111,-0.1
2024-10-08,84.8,85.0,84.2,84.4,26561,2244627,51,0.2
2024-10-09,84.9,84.9,84.0,84.4,51758,4358929,76,0.0
2024-10-11,83.6,83.6,81.5,82.6,207093,17046411,249,-1.8
2024-10-14,83.0,84.1,82.7,84.1,97688,8132137,97,1.5
2024-10-15,84.1,84.1,83.7,83.9,29280,2455139,63,-0.2
2024-10-16,83.5,84.0,83.2,83.5,23887,1996214,46,-0.4
2024-10-17,83.5,84.0,83.4,83.5,50603,4233426,70,0.0
2024-10-18,84.1,84.7,83.0,83.1,49654,4160684,88,-0.4
2024-10-21,84.2,84.2,82.9,83.3,56026,4662061,59,0.2
2024-10-22,83.1,83.6,83.1,83.5,23921,1994883,50,0.2
2024-10-23,84.0,84.1,83.6,83.8,42529,3565126,45,0.3
2024-10-24,84.0,84.2,83.3,83.3,55125,4619330,72,-0.5
2024-10-25,83.8,83.8,83.3,83.5,32582,2718863,38,0.2
2024-10-28,83.7,83.7,83.0,83.1,22670,1884729,44,-0.4
2024-10-29,83.1,83.1,82.5,82.9,72639,6010476,96,-0.2
2024-10-30,82.6,82.9,82.5,82.7,31082,2568418,58,-0.2
2024-11-01,82.3,82.6,82.3,82.4,73359,6042041,103,-0.3
2024-11-04,82.5,82.6,82.2,82.3,35452,2923973,54,-0.1
2024-11-05,82.2,82.6,82.0,82.2,50915,4191015,62,-0.1
2024-11-06,82.0,82.0,81.5,81.8,162732,13298299,242,-0.4
2024-11-07,81.8,82.4,81.8,82.2,89360,7325297,108,0.4
2024-11-08,82.8,83.0,81.8,82.1,51325,4215199,89,-0.1
2024-11-11,82.1,82.1,81.8,82.0,31304,2565849,38,-0.1
2024-11-12,82.1,82.4,81.6,81.7,62612,5127329,98,-0.3
2024-11-13,81.5,82.8,81.5,81.6,61266,5006561,145,-0.1
2024-11-14,82.0,82.0,80.5,80.7,134894,10927176,229,-0.9
2024-11-15,80.7,80.9,80.6,80.6,75481,6092555,96,-0.1
2024-11-18,80.6,80.6,80.2,80.4,56153,4512339,105,-0.2
2024-11-19,80.4,80.6,80.0,80.6,66453,5340739,111,0.2
2024-11-20,80.4,80.4,80.2,80.4,17632,1416670,60,-0.2
2024-11-21,80.1,80.7,80.0,80.7,89206,7160455,77,0.3
2024-11-22,80.7,80.7,80.2,80.5,70006,5626320,82,-0.2
2024-11-25,80.7,80.8,80.6,80.8,31425,2537426,63,0.3
2024-11-26,81.0,81.2,80.8,80.8,21598,1748077,26,0.0
2024-11-27,80.9,80.9,79.5,80.8,105783,8490675,162,0.0
2024-11-28,80.1,80.7,79.1,79.5,64995,5167039,154,-1.3
2024-11-29,79.5,79.7,79.5,79.5,44455,3537023,59,0.0
2024-12-02,79.5,79.6,79.3,79.4,37859,3010275,118,-0.1
2024-12-03,79.5,79.9,79.5,79.5,39876,3177721,60,0.1
2024-12-04,79.8,80.5,79.8,79.8,43161,3450914,73,0.3
