date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,42.96,44.95,42.0,44.3,133200,5826116,102,0.78
2024-02-20,43.74,44.65,43.25,44.0,76330,3349570,65,0.14
2024-02-21,43.88,44.3,43.25,44.05,51334,2248246,43,-0.08
2024-02-22,43.8,44.5,42.3,43.2,82121,3544160,68,-0.64
2024-02-23,43.16,43.4,42.4,42.8,103126,4410803,101,-0.39
2024-02-26,42.77,43.0,42.45,42.55,37761,1613237,53,-0.05
2024-02-27,42.72,43.7,42.65,43.65,89640,3885865,71,0.63
2024-02-29,43.35,43.85,42.0,43.0,115394,4948810,96,-0.46
2024-03-01,42.89,43.65,42.8,43.0,50590,2176855,35,0.14
2024-03-04,43.03,45.15,42.5,44.1,198073,8693782,137,0.86
2024-03-05,43.89,44.15,43.25,44.0,68350,2978783,47,-0.31
2024-03-06,43.58,44.0,43.1,43.9,76360,3321073,50,-0.09
2024-03-07,43.49,43.9,43.05,43.1,49150,2135642,44,-0.04
2024-03-08,43.45,43.35,41.95,42.45,126451,5364161,98,-1.03
2024-03-11,42.42,42.15,39.85,40.6,349523,14240990,287,-1.68
2024-03-12,40.74,40.85,40.15,40.8,64420,2603233,63,-0.33
2024-03-13,40.41,40.8,39.85,40.1,89211,3573524,83,-0.35
2024-03-14,40.06,40.2,39.0,39.65,101108,4008828,81,-0.41
2024-03-15,39.65,39.8,39.0,39.55,86430,3419145,53,-0.09
2024-03-18,39.56,41.05,38.35,41.05,81299,3256857,75,0.5
2024-03-19,40.06,41.0,39.85,40.2,58035,2330585,45,0.1
2024-03-20,40.16,40.1,39.0,39.45,46366,1830776,43,-0.67
2024-03-21,39.49,40.0,38.85,40.0,76293,3000548,63,-0.16
2024-03-22,39.33,40.0,39.05,39.45,27805,1097241,23,0.13
2024-03-25,39.46,40.35,39.45,39.9,36609,1464343,27,0.54
2024-03-26,40.0,39.7,38.3,38.85,130613,5066957,115,-1.21
2024-03-27,38.79,38.85,37.85,38.65,79035,3035797,85,-0.38
2024-03-28,38.41,39.15,38.3,38.5,38620,1497301,28,0.36
2024-03-29,38.77,39.1,38.55,38.95,14060,545482,12,0.03
2024-04-01,38.8,39.1,38.8,38.95,28640,1115705,16,0.16
2024-04-02,38.96,39.2,39.0,39.15,12260,479456,11,0.15
2024-04-03,39.11,39.05,37.0,37.8,79560,3002186,66,-1.38
2024-04-08,37.73,38.45,37.8,38.3,5100,193845,5,0.28
2024-04-09,38.01,38.65,37.2,38.1,54200,2048415,45,-0.22
2024-04-10,37.79,37.8,36.95,37.6,65260,2432012,55,-0.52
2024-04-11,37.27,37.65,36.75,36.75,41090,1522732,38,-0.21
2024-04-12,37.06,37.45,36.75,37.15,27700,1024082,26,-0.09
2024-04-15,36.97,37.35,36.05,36.4,55706,2033581,50,-0.46
2024-04-16,36.51,36.45,35.05,35.05,69565,2485705,59,-0.78
2024-04-17,35.73,36.15,35.5,36.1,29995,1073754,30,0.07
2024-04-18,35.8,36.1,35.55,35.85,13805,493506,18,-0.05
2024-04-19,35.75,35.65,33.3,33.9,113215,3881419,116,-1.47
2024-04-22,34.28,33.9,33.25,33.6,51655,1733921,54,-0.71
2024-04-23,33.57,34.0,33.0,33.5,48195,1613840,39,-0.08
2024-04-24,33.49,34.95,32.6,34.3,148125,5000029,105,0.27
2024-04-25,33.76,34.0,33.5,33.85,7160,241125,10,-0.08
2024-04-26,33.68,33.9,32.25,32.5,89441,2944035,77,-0.76
2024-04-29,32.92,32.8,30.9,32.0,121150,3852715,111,-1.12
2024-04-30,31.8,31.9,30.9,31.4,21421,666810,32,-0.67
2024-05-02,31.13,31.4,30.4,31.25,22075,679858,30,-0.33
2024-05-03,30.8,31.25,30.25,31.0,39822,1217138,46,-0.24
2024-05-06,30.56,35.4,30.9,35.4,197260,6650222,175,3.15
2024-05-07,33.71,38.7,35.2,37.15,364586,13461950,253,3.21
2024-05-08,36.92,37.8,34.85,35.85,137655,4975076,104,-0.78
2024-05-09,36.14,35.95,34.85,35.7,48460,1699667,42,-1.07
2024-05-10,35.07,35.65,34.05,34.35,32243,1110875,36,-0.62
2024-05-13,34.45,35.0,34.0,34.4,34130,1178033,33,0.07
2024-05-14,34.52,34.7,33.5,33.8,40145,1357876,45,-0.7
2024-05-15,33.82,34.15,33.5,33.9,28900,973827,28,-0.12
2024-05-16,33.7,35.7,33.35,34.95,86050,2976028,76,0.88
2024-05-17,34.58,35.0,33.75,34.5,35192,1207303,36,-0.27
2024-05-20,34.31,34.0,33.2,33.85,24250,812573,44,-0.8
2024-05-21,33.51,33.85,32.7,33.25,51833,1712370,59,-0.47
2024-05-22,33.04,33.25,32.3,32.5,52757,1717234,78,-0.49
2024-05-23,32.55,33.1,32.25,33.1,24011,785064,28,0.15
2024-05-24,32.7,33.0,32.25,33.0,33797,1098833,31,-0.19
2024-05-27,32.51,33.0,32.0,33.0,30644,1001750,35,0.18
2024-05-28,32.69,32.9,32.35,32.9,48882,1594364,48,-0.07
2024-05-29,32.62,32.85,32.0,32.6,52065,1684161,50,-0.27
2024-05-30,32.35,32.45,31.85,32.45,25025,800925,27,-0.35
2024-05-31,32.0,32.3,31.8,32.0,28639,916178,20,-0.01
2024-06-03,31.99,32.6,31.9,32.6,45495,1471873,34,0.36
2024-06-04,32.35,32.95,32.2,32.95,54367,1766753,43,0.15
2024-06-05,32.5,36.1,32.85,34.6,118515,4068046,82,1.83
2024-06-06,34.33,35.15,34.15,34.6,66697,2302800,45,0.2
2024-06-07,34.53,35.5,34.1,35.5,140597,4897409,94,0.3
2024-06-11,34.83,35.65,34.85,35.15,63040,2215576,47,0.32
2024-06-12,35.15,38.35,36.0,37.55,191162,7123287,130,2.11
2024-06-13,37.26,38.4,37.25,37.4,132120,4972999,89,0.38
2024-06-14,37.64,38.35,37.0,37.0,99929,3771519,64,0.1
2024-06-17,37.74,37.5,36.65,36.65,86210,3191461,53,-0.72
2024-06-18,37.02,36.9,36.1,36.45,52440,1909340,37,-0.61
2024-06-19,36.41,36.7,35.45,35.75,47091,1687015,35,-0.59
2024-06-20,35.82,36.0,34.2,35.0,104550,3660300,81,-0.81
2024-06-21,35.01,35.4,34.7,35.4,34300,1202230,24,0.04
2024-06-24,35.05,35.65,35.0,35.0,41103,1450506,27,0.24
2024-06-25,35.29,36.25,35.0,35.7,123851,4402550,72,0.26
2024-06-26,35.55,35.6,35.0,35.0,54280,1914187,37,-0.28
2024-06-27,35.27,34.9,34.35,34.35,34680,1200078,30,-0.67
2024-06-28,34.6,34.7,33.9,34.6,43432,1493918,35,-0.2
2024-07-01,34.4,35.75,34.65,35.75,109305,3864423,78,0.95
2024-07-02,35.35,36.3,35.2,35.4,47555,1696782,39,0.33
2024-07-03,35.68,35.5,33.5,34.35,206522,7069623,126,-1.45
2024-07-04,34.23,34.5,33.85,34.15,39543,1347677,36,-0.15
2024-07-05,34.08,34.0,33.55,33.9,28572,965736,26,-0.28
2024-07-08,33.8,34.6,33.6,33.8,59321,2007054,48,0.03
2024-07-09,33.83,33.9,33.1,33.5,38652,1293090,36,-0.38
2024-07-10,33.45,34.05,32.3,33.9,60671,2013945,49,-0.26
2024-07-11,33.19,36.9,34.0,36.1,300122,10799430,215,2.79
2024-07-12,35.98,36.3,34.95,35.3,114235,4024960,83,-0.75
2024-07-15,35.23,35.8,35.25,35.65,61201,2173488,61,0.28
2024-07-16,35.51,36.15,35.55,35.85,55701,1994149,44,0.29
2024-07-17,35.8,35.85,35.3,35.35,28801,1021833,30,-0.32
2024-07-18,35.48,35.4,34.25,34.7,29614,1026791,29,-0.81
2024-07-19,34.67,35.35,34.15,34.65,29087,998861,27,-0.33
2024-07-22,34.34,34.65,32.8,33.75,41120,1377455,44,-0.84
2024-07-23,33.5,33.95,33.0,33.15,35972,1200071,33,-0.14
2024-07-26,33.36,33.05,31.65,32.45,64792,2089109,53,-1.12
2024-07-29,32.24,32.9,31.9,32.0,44891,1456202,33,0.2
2024-07-30,32.44,32.65,31.55,32.65,26851,867672,18,-0.13
2024-07-31,32.31,32.65,31.7,32.3,10805,349292,18,0.02
2024-08-01,32.33,33.0,32.45,32.6,49447,1617095,39,0.37
2024-08-02,32.7,32.3,31.35,32.0,33741,1073388,27,-0.89
2024-08-05,31.81,31.2,27.65,28.1,145090,4222484,109,-2.71
2024-08-06,29.1,28.4,27.0,27.6,119863,3291484,83,-1.64
2024-08-07,27.46,28.9,27.25,28.55,43087,1207782,53,0.57
2024-08-08,28.03,28.5,27.9,28.5,16127,451461,13,-0.04
2024-08-09,27.99,29.2,28.4,28.9,34729,1002809,35,0.89
2024-08-12,28.88,29.15,27.8,28.1,157628,4468829,87,-0.53
2024-08-13,28.35,27.95,26.0,26.85,218699,5879156,140,-1.47
2024-08-14,26.88,27.15,26.2,27.15,51732,1378421,43,-0.23
2024-08-15,26.65,28.5,27.15,27.35,71405,1985720,74,1.16
2024-08-16,27.81,28.1,26.9,27.5,52426,1433584,58,-0.47
2024-08-19,27.34,30.0,27.1,29.95,174748,4936757,122,0.91
2024-08-20,28.25,30.1,29.0,29.95,96297,2855091,98,1.4
2024-08-21,29.65,30.5,29.8,30.5,35001,1048875,18,0.32
2024-08-22,29.97,30.95,28.9,29.25,99641,2968932,56,-0.17
2024-08-23,29.8,29.55,28.85,29.55,17248,502161,17,-0.69
2024-08-26,29.11,29.85,29.0,29.65,13087,382506,14,0.12
2024-08-27,29.23,29.65,29.15,29.35,7415,217052,14,0.04
2024-08-28,29.27,29.6,28.6,29.6,39803,1146784,42,-0.46
2024-08-29,28.81,31.7,28.7,31.55,104162,3155030,91,1.48
2024-08-30,30.29,32.4,31.0,31.95,61431,1948188,62,1.42
2024-09-02,31.71,31.95,30.5,31.0,24931,768475,30,-0.89
