date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,20.3,20.45,20.3,20.45,109484,2228815,133,0.15
2024-02-20,20.4,20.4,20.3,20.4,90798,1850896,128,-0.05
2024-02-21,20.4,20.5,20.35,20.4,166578,3400502,188,0.0
2024-02-22,20.35,20.4,20.3,20.4,68406,1392439,148,0.0
2024-02-23,20.4,20.45,20.35,20.45,124049,2529218,147,0.05
2024-02-26,20.4,20.45,20.35,20.45,95648,1953037,178,0.0
2024-02-27,20.15,20.35,20.15,20.25,142064,2875687,293,-0.2
2024-02-29,20.25,20.25,20.15,20.25,116918,2364180,219,0.0
2024-03-01,20.2,20.3,20.2,20.3,61169,1237227,87,0.05
2024-03-04,20.15,20.35,20.15,20.25,67306,1361217,178,-0.05
2024-03-05,20.2,20.3,20.15,20.3,97196,1965617,171,0.05
2024-03-06,20.2,20.4,20.2,20.35,110784,2244408,158,0.05
2024-03-07,20.2,20.3,20.2,20.25,100794,2038833,133,-0.1
2024-03-08,20.2,20.2,20.05,20.15,122203,2464582,207,-0.1
2024-03-11,20.2,20.3,20.1,20.1,80025,1616305,101,-0.05
2024-03-12,20.05,20.25,20.0,20.15,253580,5107071,157,0.05
2024-03-13,20.15,20.2,19.9,19.95,194970,3905122,315,-0.2
2024-03-14,19.95,20.1,19.9,20.0,102700,2053048,184,0.05
2024-03-15,19.9,20.05,19.9,20.0,90143,1797484,146,0.0
2024-03-18,20.0,20.1,19.9,20.1,117734,2355069,217,0.1
2024-03-19,20.1,20.15,19.95,20.05,96527,1935443,93,-0.05
2024-03-20,20.05,20.05,19.95,20.0,79265,1586551,90,-0.05
2024-03-21,20.1,20.1,20.0,20.0,106366,2134433,70,0.0
2024-03-22,20.1,20.15,20.0,20.05,153230,3070965,108,0.05
2024-03-25,20.0,20.1,19.95,20.05,107207,2146491,109,0.0
2024-03-26,20.05,20.05,19.95,20.05,130425,2609560,129,0.0
2024-03-27,20.05,20.2,20.05,20.15,158149,3181520,110,0.1
2024-03-28,20.05,20.2,20.05,20.1,123754,2486912,98,-0.05
2024-03-29,20.05,20.15,20.05,20.15,82607,1658987,96,0.05
2024-04-01,20.3,20.4,20.2,20.4,321335,6529054,178,0.25
2024-04-02,20.25,20.4,20.25,20.35,219486,4455629,148,-0.05
2024-04-03,20.2,20.5,20.2,20.45,463608,9407085,118,0.1
2024-04-08,20.4,20.7,20.4,20.7,632072,12983190,229,0.25
2024-04-09,20.7,21.0,20.7,21.0,875400,18234986,350,0.3
2024-04-10,21.5,21.9,21.45,21.65,1217333,26275957,489,0.65
2024-04-11,21.65,21.65,21.35,21.35,606823,13091683,269,-0.3
2024-04-12,21.35,21.35,21.1,21.3,550654,11726975,183,-0.05
2024-04-15,21.2,21.45,21.1,21.35,342528,7269731,201,0.05
2024-04-16,21.2,21.25,20.75,20.75,526752,11097936,257,-0.6
2024-04-17,20.65,20.95,20.65,20.85,348972,7223947,130,0.1
2024-04-18,20.85,21.0,20.75,20.9,360809,7526940,155,0.05
2024-04-19,20.8,20.9,20.6,20.7,339214,7044586,295,-0.2
2024-04-22,20.7,20.8,20.65,20.75,260776,5401957,101,0.05
2024-04-23,20.7,20.8,20.65,20.8,254879,5279428,143,0.05
2024-04-24,20.7,20.8,20.7,20.7,277075,5739334,142,-0.1
2024-04-25,20.8,21.2,20.8,21.15,489310,10245828,210,0.45
2024-04-26,21.1,21.25,20.9,21.2,338172,7129101,155,0.05
2024-04-29,21.1,21.2,21.05,21.05,350288,7392569,196,-0.15
2024-04-30,20.95,21.05,20.75,20.95,365656,7658539,182,-0.1
2024-05-02,20.95,21.05,20.9,20.95,348651,7308377,147,0.0
2024-05-03,20.9,21.2,20.9,20.95,335798,7035459,189,0.0
2024-05-06,20.95,21.0,20.9,20.95,308720,6467822,216,0.0
2024-05-07,20.95,21.0,20.85,20.9,281926,5901395,172,-0.05
2024-05-08,20.7,21.0,20.65,20.95,387721,8052814,215,0.05
2024-05-09,23.0,23.0,23.0,23.0,3011943,69274689,860,2.05
2024-05-10,22.8,22.8,21.15,21.15,3192141,69346883,2094,-1.85
2024-05-13,21.15,22.0,20.85,21.55,1017075,21658756,538,0.4
2024-05-14,22.05,22.6,21.9,22.25,1649679,36766990,760,0.7
2024-05-15,22.35,23.05,22.15,22.9,1498537,33893008,770,0.65
2024-05-16,23.05,23.5,23.05,23.35,1499210,34875927,751,0.45
2024-05-17,23.15,23.45,23.1,23.25,767453,17858023,441,-0.1
2024-05-20,23.25,23.5,23.05,23.4,1214101,28281090,510,0.15
2024-05-21,23.6,23.95,23.4,23.4,923735,21840398,447,0.0
2024-05-22,23.5,23.7,23.3,23.55,709066,16638076,408,0.15
2024-05-23,23.4,23.4,22.7,23.0,856869,19742184,463,-0.55
2024-05-24,22.8,23.0,22.45,23.0,473429,10781754,239,0.0
2024-05-27,22.95,23.0,22.6,22.75,691797,15773094,286,-0.25
2024-05-28,22.65,23.1,22.65,23.05,380331,8691437,196,0.3
2024-05-29,23.1,23.2,22.9,23.0,326111,7510762,164,-0.05
2024-05-30,22.75,23.0,22.7,22.8,347256,7911628,159,-0.2
2024-05-31,23.0,23.3,22.75,23.15,606025,14001217,238,0.35
2024-06-03,23.2,23.35,23.1,23.25,515523,11960940,234,0.1
2024-06-04,23.2,23.3,23.1,23.1,368363,8539871,191,-0.15
2024-06-05,23.1,23.1,22.9,22.9,325037,7479717,185,-0.2
2024-06-06,22.95,23.1,22.7,22.9,438397,10034215,163,0.0
2024-06-07,22.9,23.25,22.9,23.15,473124,10917974,174,0.25
2024-06-11,23.15,23.15,22.55,22.55,584013,13364718,320,-0.6
2024-06-12,22.65,22.9,22.15,22.9,690190,15519850,279,0.35
2024-06-13,22.75,22.75,22.3,22.5,325674,7366969,174,-0.4
2024-06-14,22.45,22.7,22.45,22.6,183953,4147695,122,0.1
2024-06-17,22.6,22.65,22.3,22.45,219320,4934785,130,-0.15
