date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,28.24,28.95,27.15,28.0,24511,690554,18,-0.07
2024-02-20,28.17,28.8,26.65,26.65,41056,1114378,38,-1.03
2024-02-21,27.14,27.8,24.9,24.9,34206,895629,30,-0.96
2024-02-22,26.18,26.4,24.7,25.1,179827,4588917,85,-0.66
2024-02-23,25.52,26.45,25.0,25.0,3236,82743,15,0.05
2024-02-26,25.57,27.6,25.8,27.6,11965,316344,19,0.87
2024-02-27,26.44,27.65,26.3,26.4,6127,161154,6,-0.14
2024-02-29,26.3,26.6,26.6,26.6,1,26,1,0.3
2024-03-01,26.6,26.8,25.5,26.1,17284,451362,13,-0.49
2024-03-04,26.11,26.1,25.9,26.0,20570,534670,17,-0.12
2024-03-05,25.99,26.2,25.5,25.6,21836,561740,15,-0.26
2024-03-06,25.73,26.3,25.5,26.1,58601,1527036,27,0.33
2024-03-07,26.06,27.2,25.95,26.3,698513,18593133,261,0.56
2024-03-08,26.62,27.0,24.4,26.1,104073,2672006,57,-0.95
2024-03-11,25.67,26.2,25.4,26.2,9021,231687,7,0.01
2024-03-12,25.68,26.15,26.15,26.15,1,26,1,0.47
2024-03-13,26.15,26.15,24.9,26.1,13204,343872,10,-0.11
2024-03-14,26.04,26.1,25.6,25.6,301,7706,3,-0.44
2024-03-15,25.6,25.9,25.0,25.0,37100,948615,17,-0.03
2024-03-18,25.57,27.6,25.7,26.05,59002,1537504,28,0.49
2024-03-19,26.06,26.15,25.0,26.05,4003,103328,5,-0.25
2024-03-20,25.81,26.3,24.95,26.0,33561,870992,20,0.14
2024-03-21,25.95,26.1,25.5,25.55,39240,1014432,23,-0.1
2024-03-22,25.85,26.1,25.6,25.6,47400,1228880,21,0.08
2024-03-25,25.93,26.1,25.9,26.0,11501,298826,8,0.05
2024-03-26,25.98,0.0,0.0,0.0,0,0,0,0.0
2024-03-27,25.98,0.0,0.0,0.0,0,0,0,0.0
2024-03-28,25.98,25.95,25.7,25.95,8000,206400,5,-0.18
2024-03-29,25.8,26.0,25.5,25.8,8500,218620,10,-0.08
2024-04-01,25.72,25.9,25.4,25.85,17220,444236,11,0.08
2024-04-02,25.8,26.1,24.6,26.0,149071,3809449,70,-0.25
2024-04-03,25.55,26.25,24.85,24.85,17800,464605,11,0.55
2024-04-08,26.1,26.1,24.85,25.2,23460,601813,18,-0.45
2024-04-09,25.65,26.1,25.3,25.3,12330,314545,11,-0.14
2024-04-10,25.51,26.1,25.1,25.7,8521,218633,9,0.15
2024-04-11,25.66,25.65,25.65,25.65,200,5130,1,-0.01
2024-04-12,25.65,25.7,25.6,25.7,3400,87305,6,0.03
2024-04-15,25.68,26.2,24.8,25.5,110220,2811956,71,-0.17
2024-04-16,25.51,25.75,25.0,25.6,57001,1453925,39,0.0
2024-04-17,25.51,25.75,25.55,25.65,50001,1280175,22,0.09
2024-04-18,25.6,25.7,25.45,25.55,10000,255300,6,-0.07
2024-04-19,25.53,26.55,23.75,25.6,178600,4558025,91,-0.01
2024-04-22,25.52,26.3,25.5,25.65,66001,1694325,37,0.15
2024-04-23,25.67,26.5,24.5,26.0,135200,3481700,74,0.08
2024-04-24,25.75,26.55,25.15,26.4,270560,7080378,112,0.42
2024-04-25,26.17,26.3,25.55,26.05,225000,5867250,94,-0.09
2024-04-26,26.08,27.35,26.0,26.85,164000,4324500,73,0.29
2024-04-29,26.37,28.15,26.4,27.6,36250,990106,28,0.94
2024-04-30,27.31,27.55,26.8,26.8,10000,272000,7,-0.11
2024-05-02,27.2,27.6,26.35,27.0,51000,1373950,27,-0.26
2024-05-03,26.94,28.6,26.95,28.5,92001,2547727,48,0.75
2024-05-06,27.69,28.9,27.5,28.7,95571,2715264,49,0.72
2024-05-07,28.41,28.6,27.6,28.2,18100,511550,10,-0.15
2024-05-08,28.26,28.9,28.1,28.65,34012,961489,18,0.01
2024-05-09,28.27,29.85,28.4,28.4,69107,1982902,38,0.42
2024-05-10,28.69,28.9,27.9,28.0,67697,1926803,35,-0.23
2024-05-13,28.46,29.05,27.5,29.0,66000,1863250,27,-0.23
2024-05-14,28.23,30.0,28.0,29.5,120170,3499750,55,0.89
2024-05-15,29.12,32.75,29.5,32.75,296226,9327958,153,2.37
2024-05-16,31.49,37.95,32.1,36.15,306460,10586082,207,3.05
2024-05-17,34.54,40.15,34.85,39.2,535441,20759230,322,4.23
2024-05-20,38.77,39.65,31.35,34.05,235588,8613989,136,-2.21
2024-05-21,36.56,35.1,32.7,35.1,113364,3864157,61,-2.47
2024-05-22,34.09,35.2,33.85,34.0,24105,825960,20,0.18
2024-05-23,34.27,34.3,32.95,34.0,34204,1135736,23,-1.07
2024-05-24,33.2,34.8,33.1,33.45,14754,494828,18,0.34
2024-05-27,33.54,34.25,33.75,33.75,38310,1304581,33,0.51
2024-05-28,34.05,34.1,33.55,33.7,29003,976152,21,-0.39
2024-05-29,33.66,34.1,33.45,33.75,17001,571234,11,-0.06
2024-05-30,33.6,34.05,33.15,33.25,3001,100483,4,-0.12
2024-05-31,33.48,33.95,33.5,33.8,3001,100983,4,0.17
2024-06-03,33.65,33.8,33.8,33.8,1,33,1,0.15
2024-06-04,33.8,32.9,31.8,31.9,27202,871704,22,-1.75
2024-06-05,32.05,32.05,32.0,32.0,51,1632,2,-0.05
2024-06-06,32.0,32.45,32.45,32.45,1,32,1,0.45
2024-06-07,32.45,33.1,30.9,31.5,12254,397588,13,0.0
2024-06-11,32.45,32.6,32.4,32.4,25001,812832,12,0.06
2024-06-12,32.51,32.1,30.0,30.0,30002,925363,21,-1.67
2024-06-13,30.84,31.45,29.9,29.9,11102,346912,9,0.41
2024-06-14,31.25,30.65,28.75,30.65,29423,864308,28,-1.87
2024-06-17,29.38,30.15,29.7,30.0,11001,328730,8,0.5
2024-06-18,29.88,32.6,30.2,32.6,70453,2215392,39,1.56
2024-06-19,31.44,32.8,31.3,31.3,20008,633354,15,0.22
2024-06-20,31.66,31.4,30.9,31.2,31000,964700,18,-0.54
2024-06-21,31.12,31.6,31.1,31.1,2041,63595,4,0.04
2024-06-24,31.16,31.7,31.6,31.7,7001,221631,6,0.5
2024-06-25,31.66,31.7,30.0,30.1,25018,768518,14,-0.94
2024-06-26,30.72,32.8,31.0,31.7,125503,4001960,58,1.17
2024-06-27,31.89,32.9,32.6,32.6,3020,99202,4,0.96
2024-06-28,32.85,33.65,31.95,32.1,35001,1134683,22,-0.43
2024-07-01,32.42,32.75,32.65,32.75,6011,196560,3,0.28
2024-07-02,32.7,34.05,32.45,33.0,5303,176380,12,0.56
2024-07-03,33.26,33.25,33.15,33.25,81,2689,2,-0.06
2024-07-04,33.2,33.3,32.9,33.0,7001,230833,5,-0.23
2024-07-05,32.97,33.15,32.0,32.2,16001,515733,8,-0.74
2024-07-08,32.23,32.9,32.45,32.8,23025,749762,17,0.33
2024-07-09,32.56,33.5,31.85,32.0,16001,511533,8,-0.59
2024-07-10,31.97,33.05,32.3,33.05,13502,438566,12,0.51
2024-07-11,32.48,33.15,31.6,31.8,13040,416924,9,-0.51
2024-07-12,31.97,33.15,31.9,33.15,18000,586900,14,0.64
2024-07-15,32.61,33.1,32.7,33.0,10001,328783,6,0.27
2024-07-16,32.88,33.1,32.1,32.1,2001,65233,3,-0.28
2024-07-17,32.6,32.9,31.4,32.9,4001,125832,4,-1.15
2024-07-18,31.45,32.7,31.1,31.1,1002,31163,3,-0.35
2024-07-19,31.1,31.25,31.0,31.25,9010,280212,5,0.0
2024-07-22,31.1,30.8,29.4,29.4,5122,157101,10,-0.43
2024-07-23,30.67,30.9,29.35,29.35,45,1361,8,-0.42
2024-07-26,30.25,31.0,29.4,29.5,3007,92760,9,0.6
