date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,7.0,7.36,6.84,7.13,168714,1181182,82,0.0
2024-02-27,7.0,7.19,6.66,7.0,171094,1177373,96,-0.12
2024-02-29,6.88,7.26,6.9,7.19,110086,777273,70,0.18
2024-03-01,7.06,7.19,6.84,7.0,175982,1231130,74,-0.06
2024-03-04,7.0,7.2,6.84,7.19,142346,994019,57,-0.02
2024-03-05,6.98,7.26,6.91,7.25,246628,1739670,83,0.07
2024-03-06,7.05,7.52,6.91,7.25,238343,1712789,119,0.14
2024-03-07,7.19,7.3,6.57,7.04,335389,2281758,164,-0.39
2024-03-08,6.8,7.26,6.75,6.99,285359,1983940,128,0.15
2024-03-11,6.95,7.36,6.95,7.31,299835,2122360,120,0.13
2024-03-12,7.08,7.57,7.18,7.4,306501,2247737,151,0.25
2024-03-13,7.33,7.5,6.94,7.29,130148,940294,78,-0.11
2024-03-14,7.22,7.3,6.84,7.15,111723,778684,62,-0.25
2024-03-15,6.97,7.25,6.85,7.15,103150,721638,64,0.03
2024-03-18,7.0,7.2,6.8,7.14,94313,666845,45,0.07
2024-03-19,7.07,7.17,6.8,7.03,78221,536764,52,-0.21
2024-03-20,6.86,7.18,6.8,7.04,91019,629115,53,0.05
2024-03-21,6.91,7.05,6.57,6.94,108433,741076,60,-0.08
2024-03-22,6.83,6.94,6.7,6.94,57008,389225,24,0.0
2024-03-25,6.83,6.94,6.6,6.93,76001,509685,39,-0.12
2024-03-26,6.71,6.93,6.54,6.8,128049,848536,51,-0.08
2024-03-27,6.63,7.01,6.37,6.83,135538,902305,72,0.03
2024-03-28,6.66,6.84,6.38,6.77,66570,436506,39,-0.1
2024-03-29,6.56,6.8,6.46,6.79,17015,111751,13,0.01
2024-04-01,6.57,7.13,6.76,7.12,62018,431136,40,0.38
2024-04-02,6.95,7.32,6.75,7.05,127817,880567,78,-0.06
2024-04-03,6.89,7.2,6.65,6.99,90026,616250,46,-0.04
2024-04-08,6.85,6.99,6.41,6.72,106076,702688,59,-0.23
2024-04-09,6.62,6.79,6.6,6.79,71056,476069,30,0.08
2024-04-10,6.7,6.8,6.47,6.79,42379,275789,28,-0.19
2024-04-11,6.51,6.9,6.47,6.88,28162,188819,29,0.19
2024-04-12,6.7,7.22,6.85,7.15,119520,830707,61,0.25
2024-04-15,6.95,7.15,6.76,6.99,58521,407231,42,0.01
2024-04-16,6.96,7.0,6.65,6.99,84114,570627,45,-0.18
2024-04-17,6.78,7.06,6.7,6.89,71357,488070,39,0.06
2024-04-18,6.84,6.9,6.57,6.89,18006,118771,15,-0.24
2024-04-19,6.6,6.91,6.31,6.68,137136,894914,75,-0.07
2024-04-22,6.53,6.72,6.4,6.71,16036,105721,18,0.06
2024-04-23,6.59,6.72,6.39,6.65,22779,146358,16,-0.16
2024-04-24,6.43,6.65,6.32,6.64,80408,518229,44,0.01
2024-04-25,6.44,6.64,6.33,6.64,54407,350944,37,0.01
2024-04-26,6.45,6.67,6.2,6.42,247635,1565647,130,-0.13
2024-04-29,6.32,6.42,6.0,6.32,155335,954670,76,-0.17
2024-04-30,6.15,6.32,6.03,6.32,70127,440792,31,0.14
2024-05-02,6.29,6.32,6.03,6.32,179239,1114490,72,-0.07
2024-05-03,6.22,6.33,6.03,6.32,40026,250954,25,0.05
2024-05-06,6.27,6.32,6.02,6.32,29009,178504,28,-0.12
2024-05-07,6.15,6.32,6.01,6.3,69874,425414,47,-0.06
2024-05-08,6.09,6.3,6.08,6.3,7581,46415,10,0.03
2024-05-09,6.12,6.31,6.0,6.27,42190,260111,30,0.05
2024-05-10,6.17,6.29,5.98,6.29,25378,157390,23,0.03
2024-05-13,6.2,6.5,6.19,6.44,53404,335457,30,0.08
2024-05-14,6.28,6.45,6.08,6.34,48873,301756,34,-0.11
2024-05-15,6.17,6.34,5.9,6.19,85913,523485,43,-0.08
2024-05-16,6.09,6.24,5.95,6.15,148452,898797,53,-0.04
2024-05-17,6.05,6.2,5.94,6.15,77171,463776,53,-0.04
