date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,3.96,4.15,3.96,4.09,59428,239895,87,0.11
2024-02-20,4.0,4.2,4.0,4.2,144274,596678,110,0.11
2024-02-21,4.34,4.34,4.22,4.3,157553,678102,101,0.1
2024-02-22,4.3,4.3,4.02,4.02,83470,349797,71,-0.28
2024-02-23,4.0,4.02,3.99,4.02,64671,258544,68,0.0
2024-02-26,4.09,4.09,4.0,4.0,106148,426028,94,-0.02
2024-02-27,4.01,4.02,4.0,4.02,68945,276460,72,0.02
2024-02-29,4.02,4.12,4.02,4.12,72751,295807,77,0.1
2024-03-01,4.11,4.13,4.11,4.12,106766,439505,83,0.0
2024-03-04,4.11,4.17,4.11,4.13,150230,624336,107,0.01
2024-03-05,4.13,4.13,4.11,4.11,95717,393738,55,-0.02
2024-03-06,4.03,4.17,4.03,4.11,52733,214949,66,0.0
2024-03-07,4.12,4.12,4.1,4.11,176857,726665,106,0.0
2024-03-08,4.03,4.1,4.03,4.1,74979,303417,59,-0.01
2024-03-11,3.96,4.07,3.96,4.05,27850,112414,78,-0.05
2024-03-12,4.0,4.05,4.0,4.05,66031,265210,74,0.0
2024-03-13,4.02,4.02,4.0,4.0,7337,29511,54,-0.05
2024-03-14,4.0,4.17,3.94,4.09,7267,29220,44,0.09
2024-03-15,4.09,4.09,4.01,4.01,16681,67642,55,-0.08
2024-03-18,4.01,4.01,3.87,4.01,21434,84856,51,0.0
2024-03-19,4.0,4.0,4.0,4.0,35428,141514,32,-0.01
2024-03-20,3.91,4.0,3.88,3.95,59243,232226,53,-0.05
2024-03-21,3.9,3.94,3.89,3.94,34036,133422,45,-0.01
2024-03-22,3.95,3.97,3.94,3.94,55457,218991,67,0.0
2024-03-25,3.95,3.99,3.95,3.98,26471,104742,53,0.04
2024-03-26,3.97,3.97,3.86,3.86,54646,211806,50,-0.12
2024-03-27,3.92,3.92,3.92,3.92,4920,19150,28,0.06
2024-03-28,3.92,3.92,3.86,3.86,23986,93815,43,-0.06
2024-03-29,3.86,3.87,3.86,3.86,15229,58777,41,0.0
2024-04-01,3.9,3.9,3.88,3.88,38862,150893,36,0.02
2024-04-02,3.89,3.91,3.89,3.91,68065,265215,50,0.03
2024-04-03,3.91,3.92,3.88,3.88,51793,202121,36,-0.03
2024-04-08,3.88,3.88,3.83,3.84,16208,62459,26,-0.04
2024-04-09,3.83,3.89,3.83,3.88,38696,149050,41,0.04
2024-04-10,3.84,3.87,3.83,3.83,58274,223888,35,-0.05
2024-04-11,3.83,3.85,3.83,3.85,10609,40749,22,0.02
2024-04-12,3.96,3.97,3.9,3.9,57562,227579,52,0.05
2024-04-15,3.81,3.81,3.81,3.81,7120,27125,199,-0.09
2024-04-16,3.77,3.81,3.76,3.79,55728,210520,91,-0.02
2024-04-17,3.79,3.81,3.79,3.8,60172,228756,79,0.01
2024-04-18,3.8,3.81,3.8,3.81,44984,171312,90,0.01
2024-04-19,3.99,3.99,3.8,3.8,5624,21679,94,-0.01
2024-04-22,3.75,3.8,3.75,3.8,28362,107364,145,0.0
2024-04-23,3.8,3.93,3.8,3.81,5567,21425,138,0.01
2024-04-24,3.81,3.81,3.77,3.8,25366,95834,225,-0.01
2024-04-25,3.8,3.8,3.72,3.72,48340,180252,34,-0.08
2024-04-26,3.72,3.72,3.7,3.7,68579,254692,59,-0.02
2024-04-29,3.7,3.72,3.7,3.72,47436,175893,43,0.02
