date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-10-02,0.0,88.0,54.0,85.4,199263,16048898,199,0.0
2025-10-03,80.54,83.0,67.2,71.5,107484,7921939,117,-6.84
2025-10-07,73.7,74.4,71.5,74.4,6243,451784,15,-1.33
2025-10-08,72.37,74.4,66.1,69.4,44042,3024493,49,-3.7
2025-10-09,68.67,69.5,60.6,63.6,55164,3543609,55,-4.43
2025-10-13,64.24,69.4,60.6,66.0,99415,6541653,63,1.56
2025-10-14,65.8,67.0,64.0,65.0,44661,2907256,36,-0.7
2025-10-15,65.1,69.8,66.0,68.0,49600,3330840,32,2.05
2025-10-16,67.15,69.4,65.7,68.9,17002,1146337,14,0.27
2025-10-17,67.42,69.9,66.5,69.9,31003,2122409,17,1.04
2025-10-20,68.46,70.0,66.6,68.0,23102,1589689,19,0.35
2025-10-21,68.81,70.0,66.6,69.9,10252,688739,8,-1.63
2025-10-22,67.18,68.3,65.1,67.0,21053,1397315,15,-0.81
2025-10-23,66.37,67.9,65.1,66.3,6001,394267,4,-0.67
2025-10-27,65.7,67.9,64.7,66.0,10002,652735,8,-0.44
2025-10-28,65.26,67.5,64.6,67.2,17732,1150824,14,-0.36
2025-10-29,64.9,69.4,66.2,68.0,31018,2105844,18,2.99
2025-10-30,67.89,69.0,66.2,69.0,4034,267446,6,-1.59
2025-10-31,66.3,69.0,65.7,68.9,10002,666837,6,0.37
2025-11-03,66.67,68.9,65.6,65.6,7003,460102,5,-0.97
2025-11-04,65.7,68.0,65.1,66.0,8000,527300,5,0.21
2025-11-05,65.91,64.7,64.7,64.7,2000,129400,1,-1.21
2025-11-06,64.7,67.9,64.7,65.0,13401,869417,13,0.18
2025-11-07,64.88,67.9,64.6,64.6,6501,420867,6,-0.14
2025-11-10,64.74,65.8,64.0,65.0,17103,1109695,14,0.14
2025-11-11,64.88,66.3,64.8,66.3,1011,65529,3,-0.06
2025-11-12,64.82,66.3,63.1,65.0,11001,705566,5,-0.68
2025-11-13,64.14,66.0,63.1,64.0,3150,198998,5,-0.97
2025-11-14,63.17,65.7,62.7,64.0,2001,126765,3,0.18
2025-11-17,63.35,65.7,62.6,65.7,14101,888165,11,-0.36
2025-11-18,62.99,65.5,62.7,63.0,5001,314165,4,-0.17
2025-11-19,62.82,65.0,62.1,62.1,3001,186365,2,-0.72
2025-11-20,62.1,64.8,64.8,64.8,41,2656,3,2.7
2025-11-21,64.8,62.0,61.7,62.0,5000,309100,3,-2.98
2025-11-24,61.82,62.0,61.0,61.0,14220,870720,8,-0.59
2025-11-25,61.23,58.9,56.6,58.9,20550,1191365,15,-3.26
2025-11-26,57.97,59.2,57.0,58.0,5070,293495,5,-0.08
2025-11-27,57.89,59.2,59.2,59.2,11,651,2,1.31
2025-11-28,59.2,59.0,56.5,59.0,19121,1106913,11,-1.31
2025-12-01,57.89,59.4,56.5,59.4,21001,1233859,11,0.86
2025-12-02,58.75,59.3,59.3,59.3,1008,59774,3,0.55
2025-12-03,59.3,59.3,56.5,57.3,19014,1091604,12,-1.89
2025-12-04,57.41,56.8,56.0,56.5,20186,1137801,13,-1.04
2025-12-05,56.37,57.4,55.1,55.9,14113,782332,15,-0.94
2025-12-08,55.43,55.0,51.6,51.6,27113,1437646,25,-2.41
2025-12-09,53.02,53.4,51.3,53.4,18011,930270,9,-1.37
2025-12-10,51.65,53.0,53.0,53.0,2021,107113,3,1.35
2025-12-11,53.0,53.7,51.0,53.7,11066,580703,16,-0.52
2025-12-12,52.48,53.7,52.5,52.6,6136,322603,6,0.1
2025-12-15,52.58,53.2,51.1,51.3,12101,627673,7,-0.71
2025-12-16,51.87,51.5,51.1,51.5,5005,256557,4,-0.61
2025-12-17,51.26,52.3,49.4,52.0,21262,1069849,18,-0.94
2025-12-18,50.32,52.2,50.0,52.2,7052,360904,8,0.86
2025-12-19,51.18,52.0,50.0,50.0,6000,306000,2,-0.18
2025-12-22,51.0,49.8,49.8,49.8,3000,149400,1,-1.2
2025-12-23,49.8,52.0,49.4,49.6,5011,248171,5,-0.27
2025-12-24,49.53,0.0,0.0,0.0,0,0,0,0.0
2025-12-26,49.53,49.6,49.45,49.6,6000,297150,3,0.0
2025-12-29,49.53,51.6,49.25,49.55,16011,797551,12,0.28
2025-12-30,49.81,49.9,49.35,49.9,17000,843050,8,-0.22
2025-12-31,49.59,49.9,49.35,49.5,9050,447495,6,-0.14
2026-01-02,49.45,49.0,47.5,48.0,7060,337060,6,-1.71
2026-01-05,47.74,48.05,45.6,47.7,42083,1983568,21,-0.61
2026-01-06,47.13,47.0,45.0,46.75,21010,971312,13,-0.9
2026-01-07,46.23,46.0,44.5,46.0,12115,547232,10,-1.06
2026-01-08,45.17,45.1,44.5,44.8,10270,458326,7,-0.54
2026-01-09,44.63,45.0,44.3,45.0,4000,178100,4,-0.1
2026-01-12,44.53,47.0,43.7,45.5,28048,1253769,19,0.17
2026-01-13,44.7,45.0,44.3,45.0,3432,152340,5,-0.31
2026-01-14,44.39,44.0,43.7,44.0,14000,614200,6,-0.52
2026-01-15,43.87,44.0,42.8,44.0,12000,519150,5,-0.61
2026-01-16,43.26,45.05,42.75,44.5,24088,1067109,25,1.04
2026-01-19,44.3,44.3,42.8,43.0,12160,525660,9,-1.07
2026-01-20,43.23,44.05,40.85,44.05,37320,1599012,16,-0.38
2026-01-21,42.85,51.6,44.65,51.5,163431,7968616,91,5.91
2026-01-22,48.76,50.0,46.6,48.95,39118,1858612,26,-1.25
2026-01-23,47.51,49.0,44.65,49.0,42206,1993794,38,-0.27
2026-01-26,47.24,58.4,46.6,56.4,115107,6225479,100,6.84
2026-01-27,54.08,56.5,51.0,52.0,40616,2173691,29,-0.56
2026-01-28,53.52,53.1,49.0,53.1,85041,4349797,42,-2.37
2026-01-29,51.15,54.7,52.1,54.5,22042,1178889,14,2.33
2026-01-30,53.48,53.0,50.0,51.0,28042,1429437,16,-2.51
2026-02-02,50.97,54.5,52.0,52.0,30060,1587911,16,1.85
2026-02-03,52.82,51.9,51.3,51.9,15200,781480,9,-1.41
2026-02-04,51.41,52.6,51.1,51.5,12000,621600,5,0.39
2026-02-05,51.8,51.1,49.5,50.1,16000,806000,8,-1.42
2026-02-06,50.38,50.0,46.3,49.65,55041,2647753,26,-2.27
2026-02-09,48.11,49.45,48.2,49.45,5711,278658,6,0.68
2026-02-10,48.79,50.5,48.5,50.5,9001,441650,4,0.28
2026-02-11,49.07,50.5,49.5,49.5,12000,600000,4,0.93
2026-02-23,50.0,50.9,48.3,48.9,21010,1039505,12,-0.52
2026-02-24,49.48,55.0,50.5,50.5,87102,4519207,36,2.4
2026-02-25,51.88,52.9,51.0,51.0,9000,464700,2,-0.25
