date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-09-30,0.0,74.7,51.5,69.0,103637,6686049,112,0.0
2025-10-01,64.51,65.6,53.1,56.4,106516,6043691,127,-7.77
2025-10-02,56.74,57.7,53.7,57.7,12491,691963,23,-1.34
2025-10-03,55.4,58.4,55.0,56.9,31839,1810600,37,1.47
2025-10-07,56.87,56.9,51.2,53.3,17123,906367,21,-3.94
2025-10-08,52.93,53.3,50.9,51.5,4819,246354,15,-1.81
2025-10-09,51.12,50.5,47.5,48.9,21609,1052105,46,-2.43
2025-10-13,48.69,48.9,48.9,48.9,1040,50856,5,0.21
2025-10-14,48.9,48.9,48.9,48.9,810,39609,4,0.0
2025-10-15,48.9,47.5,45.15,45.5,20506,943867,25,-2.87
2025-10-16,46.03,45.75,43.55,44.5,13407,591490,26,-1.91
2025-10-17,44.12,0.0,0.0,0.0,0,0,0,0.0
2025-10-20,44.12,0.0,0.0,0.0,0,0,0,0.0
2025-10-21,44.12,45.0,44.0,44.45,9400,416995,10,0.24
2025-10-22,44.36,44.5,40.85,42.95,28600,1206386,53,-2.18
2025-10-23,42.18,42.95,42.95,42.95,40,1718,1,0.77
2025-10-27,42.95,42.5,40.9,42.0,1300,53550,3,-1.76
2025-10-28,41.19,43.05,42.9,43.05,6005,257765,3,1.74
2025-10-29,42.93,44.7,43.1,44.7,6053,262692,7,0.47
2025-10-30,43.4,47.55,44.2,46.8,23585,1077479,23,2.28
2025-10-31,45.68,44.65,42.6,44.5,13174,579586,10,-1.69
2025-11-03,43.99,44.5,44.5,44.5,11,489,3,0.51
2025-11-04,44.5,44.5,44.5,44.5,6000,267000,2,0.0
2025-11-05,44.5,45.3,45.3,45.3,1000,45300,1,0.8
2025-11-06,45.3,45.3,43.15,45.3,2350,101615,4,-2.06
2025-11-07,43.24,45.3,45.3,45.3,1,45,1,2.06
2025-11-10,45.3,0.0,0.0,0.0,0,0,0,0.0
2025-11-11,45.3,45.3,45.3,45.3,1,45,1,0.0
2025-11-12,45.3,45.0,43.1,45.0,6420,277850,14,-2.02
2025-11-13,43.28,45.2,43.1,45.2,1010,43552,2,-0.16
2025-11-14,43.12,45.2,43.1,45.2,2005,86426,2,-0.01
2025-11-17,43.11,43.1,43.1,43.1,1040,44824,2,-0.01
2025-11-18,43.1,43.4,43.1,43.4,3365,145141,4,0.03
