date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,44.15,44.25,43.7,43.8,575645,25248668,347,-0.15
2020-01-03,44.1,45.35,43.5,43.5,3715819,165577775,2333,-0.3
2020-01-06,43.2,43.2,41.6,41.9,1600153,67564471,1038,-1.6
2020-01-07,42.1,42.1,40.6,40.9,941243,38760242,700,-1.0
2020-01-08,40.7,41.95,40.45,41.55,1174005,48399308,822,0.65
2020-01-09,41.8,42.2,41.7,41.75,503720,21097229,327,0.2
2020-01-10,42.1,42.15,41.6,41.6,330200,13832170,213,-0.15
2020-01-13,42.05,42.1,41.6,41.85,317700,13300029,208,0.25
2020-01-14,41.9,42.75,41.9,42.35,488030,20712318,330,0.5
2020-01-15,42.6,42.6,41.9,41.9,309462,13039336,210,-0.45
2020-01-16,42.1,42.45,42.05,42.1,325600,13754240,247,0.2
2020-01-17,42.5,42.5,42.0,42.05,193463,8159711,145,-0.05
2020-01-20,42.05,42.4,42.0,42.0,180326,7595772,134,-0.05
2020-01-30,38.85,39.4,37.85,38.1,1041250,40257523,618,-3.9
2020-01-31,38.05,38.55,37.6,38.15,781880,29775204,430,0.05
2020-02-03,36.2,37.3,35.5,37.25,916604,33266600,514,-0.9
2020-02-04,37.6,39.5,37.6,39.35,679965,26309378,475,2.1
2020-02-05,38.7,39.5,38.7,38.85,549137,21427870,380,-0.5
2020-02-06,39.1,39.45,39.0,39.2,356735,13981706,233,0.35
2020-02-07,39.0,39.15,38.35,38.4,347625,13454968,229,-0.8
2020-02-10,38.0,38.4,37.6,38.05,188921,7188157,145,-0.35
2020-02-11,38.45,39.2,38.15,38.85,329002,12789575,262,0.8
2020-02-12,38.85,39.15,38.85,39.05,365015,14250736,249,0.2
2020-02-13,39.25,39.4,38.8,38.8,260666,10185488,206,-0.25
2020-02-14,38.7,39.35,38.7,39.05,221700,8658720,168,0.25
2020-02-17,39.05,39.05,38.5,38.55,263000,10185800,183,-0.5
2020-02-18,38.4,39.45,38.4,38.65,294000,11467950,211,0.1
2020-02-19,38.65,38.9,38.5,38.75,162179,6280716,123,0.1
2020-02-20,38.9,39.3,38.7,38.7,175460,6827575,119,-0.05
2020-02-21,38.7,39.0,38.6,38.6,220100,8524125,163,-0.1
2020-02-24,38.5,38.9,37.9,38.0,305000,11617950,211,-0.6
2020-02-25,37.0,38.2,37.0,37.95,303000,11423000,210,-0.05
2020-02-26,37.95,38.05,37.3,37.3,331000,12480250,200,-0.65
2020-02-27,37.2,37.5,36.45,36.45,434570,16017109,310,-0.85
2020-03-02,35.75,36.4,35.45,35.9,424255,15263930,309,-0.55
2020-03-03,36.5,36.8,36.4,36.5,281000,10273550,195,0.6
2020-03-04,36.5,36.6,36.0,36.2,285504,10332244,183,-0.3
2020-03-05,36.6,36.8,36.6,36.65,211067,7745914,166,0.45
2020-03-06,36.7,36.7,36.15,36.3,196654,7136889,115,-0.35
2020-03-09,36.0,36.05,35.0,35.1,550800,19427650,385,-1.2
2020-03-10,34.8,35.05,34.2,35.0,760425,26222975,321,-0.1
2020-03-11,35.1,35.6,34.6,34.65,278880,9814147,205,-0.35
2020-03-12,34.3,34.45,31.5,32.2,890300,28916730,561,-2.45
2020-03-13,29.5,30.1,29.0,29.95,1203935,35156700,650,-2.25
2020-03-16,30.1,30.45,28.1,28.1,490869,14318215,304,-1.85
2020-03-17,26.5,28.1,26.5,27.3,477480,13103104,349,-0.8
2020-03-18,27.65,27.7,26.05,26.05,395450,10660981,300,-1.25
2020-03-19,25.5,25.5,23.45,23.45,732410,17533763,431,-2.6
2020-03-20,24.5,25.3,23.8,25.05,598892,14875510,392,1.6
2020-03-23,24.25,24.5,23.6,24.0,333450,8025950,190,-1.05
2020-03-24,24.6,25.9,24.6,25.45,303300,7683910,220,1.45
2020-03-25,27.4,27.9,27.05,27.55,465311,12811943,329,2.1
2020-03-26,27.55,27.9,27.0,27.7,272011,7484008,181,0.15
2020-03-27,28.2,28.55,27.4,27.45,413000,11554600,270,-0.25
2020-03-30,26.85,27.4,26.4,27.3,234000,6301250,148,-0.15
2020-03-31,27.5,27.9,27.3,27.4,248000,6827900,139,0.1
2020-04-01,27.4,27.45,27.1,27.4,133042,3630050,89,0.0
2020-04-06,27.75,28.2,27.3,28.15,350024,9724149,227,0.75
2020-04-07,28.7,29.75,28.6,29.3,694400,20286319,407,1.15
2020-04-08,29.45,32.1,29.15,31.8,1270000,39549500,834,2.5
2020-04-09,33.4,34.95,32.65,34.95,3918243,133318190,2207,3.15
2020-04-10,34.5,34.85,34.2,34.55,2560344,88233682,1457,-0.4
2020-04-13,34.45,34.9,33.7,34.5,1163000,40034750,728,-0.05
2020-04-14,34.45,37.85,34.45,37.15,3986082,146081900,2381,2.65
2020-04-15,37.15,39.1,36.75,37.2,4109095,156358721,2593,0.05
2020-04-16,36.7,37.75,36.2,37.1,1114167,41506862,770,-0.1
2020-04-17,38.0,39.85,37.7,39.0,7031382,273103712,4121,1.9
2020-04-20,39.05,39.1,37.95,38.2,1266477,48651165,896,-0.8
2020-04-21,38.0,38.75,37.1,37.5,1076405,40677718,761,-0.7
2020-04-22,37.2,38.8,37.0,38.6,1245746,47434021,885,1.1
2020-04-23,39.0,39.5,38.3,39.4,3074355,119865000,1732,0.8
2020-04-24,39.4,39.7,38.4,38.4,1152514,45107165,842,-1.0
2020-04-27,38.6,39.3,38.6,38.8,1176680,45896634,745,0.4
2020-04-28,39.25,40.3,38.9,38.9,3004611,119014889,1845,0.1
2020-04-29,39.15,39.9,39.05,39.75,1340950,52952864,836,0.85
2020-04-30,40.05,41.0,39.8,40.35,3295400,133303920,1793,0.6
2020-05-04,39.45,40.2,39.1,40.0,1822300,72618350,999,-0.35
2020-05-05,40.85,42.8,40.6,42.1,4676125,193786700,2926,2.1
2020-05-06,42.05,42.45,40.95,40.95,1905827,79350095,1240,-1.15
2020-05-07,41.4,41.8,41.05,41.05,974495,40236595,615,0.1
2020-05-08,41.15,41.5,40.1,40.15,1101904,44619793,764,-0.9
2020-05-11,40.55,41.0,40.25,40.55,668530,27177465,437,0.4
2020-05-12,40.6,41.1,40.05,40.15,583100,23554655,400,-0.4
2020-05-13,40.55,43.6,40.25,43.3,6011566,255575129,3617,3.15
2020-05-14,42.75,42.75,41.1,41.55,2751609,115480610,1706,-1.75
2020-05-15,42.2,42.4,40.5,41.55,2952505,122952141,1577,0.0
2020-05-18,41.6,42.0,40.3,40.7,882332,36145345,638,-0.85
2020-05-19,41.0,42.25,40.85,41.7,2174003,90569225,1282,1.0
2020-05-20,41.85,42.4,41.35,41.75,1156656,48391739,792,0.05
2020-05-21,41.9,42.2,41.15,42.1,1472444,61479948,876,0.35
2020-05-22,42.1,42.1,41.5,41.85,1161346,48588832,689,-0.25
2020-05-25,41.85,43.2,40.8,42.75,3075942,130461920,1645,0.9
2020-05-26,42.6,42.95,42.2,42.2,1456445,61934078,913,-0.55
2020-05-27,42.6,42.95,42.25,42.25,2031000,86581997,1122,0.05
2020-05-28,42.5,42.8,41.5,41.65,909550,38375288,657,-0.6
2020-05-29,41.65,42.2,41.3,41.7,438654,18344508,296,0.05
2020-06-01,42.15,42.85,41.8,42.6,937500,39896300,580,0.9
2020-06-02,42.9,43.15,42.35,42.35,1088200,46474370,654,-0.25
2020-06-03,42.7,43.1,42.4,42.4,978450,41831930,612,0.05
2020-06-04,42.8,43.35,42.7,42.9,1285584,55291634,911,0.5
2020-06-05,43.6,43.6,42.5,42.55,1009471,43268037,696,-0.35
2020-06-08,43.1,46.0,42.55,44.6,7654679,342456879,4696,2.05
