date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-26,20.3,21.2,20.0,20.8,386102,7996688,264,0.8
2024-02-27,20.8,20.85,20.2,20.3,220113,4511126,154,-0.5
2024-02-29,20.3,21.5,20.3,20.5,166790,3475646,177,0.2
2024-03-01,20.55,20.55,20.35,20.55,77283,1583217,75,0.05
2024-03-04,20.55,20.95,20.4,20.5,116532,2406237,116,-0.05
2024-03-05,21.5,21.5,20.45,20.5,162154,3365653,126,0.0
2024-03-06,20.5,20.75,20.45,20.5,107215,2202752,101,0.0
2024-03-07,20.35,21.0,20.0,20.1,282529,5725830,199,-0.4
2024-03-08,20.1,20.3,19.5,19.75,110580,2195096,217,-0.35
2024-03-11,19.8,20.15,19.8,20.05,42387,847702,42,0.3
2024-03-12,20.0,20.55,20.0,20.55,132010,2671361,122,0.5
2024-03-13,20.35,20.35,19.9,20.0,93195,1859172,112,-0.55
2024-03-14,20.3,20.3,19.75,19.95,38884,778969,44,-0.05
2024-03-15,20.1,20.1,19.4,19.55,61248,1196204,41,-0.4
2024-03-18,19.55,20.45,19.4,20.4,60668,1200933,69,0.85
2024-03-19,20.3,20.3,19.9,19.9,78622,1571141,59,-0.5
2024-03-20,19.8,19.9,19.55,19.55,66301,1313285,91,-0.35
2024-03-21,19.55,19.95,19.55,19.7,52842,1044626,58,0.15
2024-03-22,19.95,19.95,19.75,19.75,64948,1286082,45,0.05
2024-03-25,20.0,20.0,19.8,19.9,52623,1048080,46,0.15
2024-03-26,20.3,20.3,19.85,19.95,55408,1102745,41,0.05
2024-03-27,19.85,19.95,19.75,19.75,29696,588596,36,-0.2
2024-03-28,19.9,20.1,19.55,20.0,62135,1230652,60,0.25
2024-03-29,20.0,20.0,19.6,19.7,41904,824482,38,-0.3
2024-04-01,19.85,20.15,19.55,19.85,47204,932099,57,0.15
2024-04-02,19.9,20.1,19.55,19.55,85707,1690708,102,-0.3
2024-04-03,19.85,20.05,19.6,19.75,113624,2249184,68,0.2
2024-04-08,19.8,20.1,19.8,19.85,165007,3292727,112,0.1
2024-04-09,19.95,20.1,19.85,19.95,64289,1284497,57,0.1
2024-04-10,20.15,20.3,19.95,20.1,126568,2541412,85,0.15
2024-04-11,20.0,20.1,19.8,19.9,2070350,41402902,63,-0.2
2024-04-12,20.15,20.5,19.5,19.65,274918,5440314,174,-0.25
2024-04-15,19.25,19.9,19.2,19.5,107409,2112477,75,-0.15
2024-04-16,19.5,19.5,19.1,19.2,135597,2613143,64,-0.3
2024-04-17,19.05,19.65,19.0,19.0,268298,5115958,223,-0.2
2024-04-18,18.65,19.2,18.45,18.45,178684,3323726,269,-0.55
2024-04-19,18.45,18.5,16.9,18.0,189465,3385878,216,-0.45
2024-04-22,17.2,17.9,17.05,17.05,218563,3764130,166,-0.95
2024-04-23,17.25,17.35,17.0,17.1,91466,1563058,101,0.05
2024-04-24,17.05,17.35,17.0,17.2,203917,3474832,78,0.1
2024-04-25,17.2,17.85,17.2,17.35,55493,967583,40,0.15
2024-04-26,17.5,17.5,17.25,17.4,66345,1153683,83,0.05
2024-04-29,17.75,19.1,17.65,19.1,292657,5450835,317,1.7
2024-04-30,19.1,19.9,19.1,19.15,161383,3121943,210,0.05
2024-05-02,19.6,19.6,19.2,19.2,57214,1102135,66,0.05
2024-05-03,19.4,19.6,19.4,19.55,110722,2158606,73,0.35
2024-05-06,19.8,21.0,19.8,20.7,331228,6734804,297,1.15
2024-05-07,20.75,20.75,20.2,20.2,176777,3606535,117,-0.5
2024-05-08,20.2,20.2,19.85,20.0,50441,1011565,52,-0.2
2024-05-09,20.0,20.0,19.75,19.75,97652,1937171,66,-0.25
2024-05-10,19.8,19.8,19.6,19.75,26150,514175,35,0.0
2024-05-13,19.75,19.75,18.9,19.3,75586,1451578,119,-0.45
2024-05-14,18.4,19.45,18.4,19.45,587839,11410315,81,0.15
2024-05-15,19.45,19.75,19.3,19.3,37189,722929,41,-0.15
2024-05-16,19.65,20.0,19.2,19.3,48134,937062,51,0.0
2024-05-17,19.4,19.65,19.4,19.6,55566,1084137,41,0.3
2024-05-20,18.45,19.5,18.45,19.1,64860,1237178,55,-0.5
2024-05-21,19.5,19.5,19.25,19.35,32076,621946,35,0.25
2024-05-22,19.55,19.6,19.4,19.5,19711,384028,24,0.15
2024-05-23,19.5,19.5,19.2,19.3,30099,581387,30,-0.2
2024-05-24,19.3,19.4,19.1,19.25,25585,491849,60,-0.05
2024-05-27,19.45,19.5,19.25,19.3,34247,663446,39,0.05
2024-05-28,20.25,20.25,19.35,19.6,1544486,30871284,39,0.3
2024-05-29,19.6,19.9,19.5,19.75,84690,1667391,82,0.15
2024-05-30,19.8,21.7,19.8,21.7,850998,18248730,603,1.95
2024-05-31,23.85,23.85,23.85,23.85,509748,12157412,364,2.15
2024-06-03,24.9,26.2,24.0,26.2,1519682,38897287,954,2.35
2024-06-04,26.2,28.8,26.0,28.7,2894220,80626483,1838,2.5
2024-06-05,28.7,28.7,26.05,26.4,1485774,40081766,1002,-2.3
2024-06-06,25.6,26.05,24.1,24.1,1165255,28741490,675,-2.3
2024-06-07,24.1,24.6,23.75,24.15,498078,12008185,477,0.05
2024-06-11,25.8,26.55,25.35,26.55,584086,15338348,326,2.4
2024-06-12,27.55,29.2,27.0,29.2,1636752,46920974,977,2.65
2024-06-13,31.9,32.1,27.9,29.8,2702678,83137063,2349,0.6
2024-06-14,28.5,29.0,27.7,28.85,804465,22773538,897,-0.95
2024-06-17,28.0,28.9,27.75,28.9,596065,16931871,450,0.05
2024-06-18,29.0,31.6,28.3,31.3,1031755,31135744,782,2.4
2024-06-19,31.0,31.0,29.75,29.8,732159,22224738,705,-1.5
2024-06-20,28.85,30.0,28.85,29.95,405777,11904497,317,0.15
2024-06-21,30.4,30.4,28.5,29.4,388339,11314661,271,-0.55
2024-06-24,29.1,30.2,29.1,29.4,422150,12511192,314,0.0
2024-06-25,29.4,29.5,28.5,28.8,357925,10306654,295,-0.6
2024-06-26,28.5,29.35,28.5,29.3,211579,6120161,172,0.5
2024-06-27,29.2,32.2,29.2,32.2,1134150,35678627,770,2.9
2024-06-28,32.2,32.2,30.2,32.0,1166924,36670064,988,-0.2
2024-07-01,31.5,31.5,30.2,31.2,619461,18980097,842,-0.8
2024-07-02,30.75,30.75,29.3,29.3,802118,23786147,694,-1.9
2024-07-03,29.6,30.0,28.5,29.0,311447,9033547,492,-0.3
2024-07-04,29.8,29.8,28.0,28.7,356785,10256771,480,-0.3
2024-07-05,29.55,29.7,28.7,29.0,411646,12055166,340,0.3
2024-07-08,28.85,29.05,28.3,28.3,414335,11855512,424,-0.7
2024-07-09,28.3,28.3,26.95,27.7,500668,13792558,343,-0.6
2024-07-10,27.05,28.0,27.05,27.45,166422,4609079,122,-0.25
2024-07-11,27.45,27.6,26.7,26.7,229746,6236335,204,-0.75
2024-07-12,25.7,26.75,25.7,26.4,136255,3575327,107,-0.3
2024-07-15,26.15,27.0,26.0,26.5,221031,5822306,203,0.1
2024-07-16,26.55,29.15,26.55,29.15,783524,22647274,526,2.65
2024-07-17,28.7,28.7,26.55,28.1,646324,17857182,625,-1.05
2024-07-18,27.6,27.6,26.8,27.15,174775,4759136,149,-0.95
2024-07-19,27.2,27.2,26.1,26.1,217809,5773305,294,-1.05
2024-07-22,26.1,26.5,25.3,25.8,193617,5012323,132,-0.3
2024-07-23,25.9,28.35,25.9,27.0,229176,6214160,172,1.2
2024-07-26,26.0,26.9,25.8,26.4,121072,3183727,89,-0.6
2024-07-29,27.0,27.85,26.0,26.0,174217,4632179,97,-0.4
