date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,16.5,17.05,16.3,17.05,15500,256549,8,0.55
2020-01-03,16.5,16.65,16.5,16.65,4000,66150,2,-0.4
2020-01-06,16.4,16.7,16.4,16.7,4001,66016,4,0.05
2020-01-07,16.5,16.6,16.4,16.4,5000,82500,5,-0.3
2020-01-08,16.45,16.5,16.4,16.5,7000,115050,4,0.1
2020-01-09,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-10,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-01-13,16.5,17.0,16.4,16.45,7000,116450,7,-0.05
2020-01-14,16.4,16.4,16.4,16.4,2000,32800,1,-0.05
2020-01-15,16.75,16.75,16.5,16.5,2509,41394,12,0.1
2020-01-16,16.45,16.45,16.45,16.45,3017,49623,4,-0.05
2020-01-17,16.05,16.4,16.0,16.4,4326,69698,5,-0.05
2020-01-20,16.1,16.4,16.1,16.4,3002,48932,3,0.0
2020-01-30,18.0,18.0,18.0,18.0,124380,2238840,87,1.6
2020-01-31,19.8,19.8,19.8,19.8,353978,7008756,194,1.8
2020-02-03,21.75,21.75,19.8,21.75,1974526,42435273,1054,1.95
2020-02-04,19.6,19.6,19.6,19.6,393224,7707182,239,-2.15
2020-02-05,17.65,17.65,17.65,17.65,180254,3181481,97,-1.95
2020-02-06,15.9,16.7,15.9,16.0,1390858,22249738,675,-1.65
2020-02-07,16.35,16.6,16.0,16.0,359620,5830156,219,0.0
2020-02-10,16.0,16.2,15.6,15.85,139958,2213592,97,-0.15
2020-02-11,15.85,15.85,15.6,15.6,132332,2070446,93,-0.25
2020-02-12,15.65,15.9,15.65,15.8,98326,1550551,56,0.2
2020-02-13,15.8,15.9,15.5,15.8,103266,1618412,72,0.0
2020-02-14,15.4,15.75,15.15,15.7,91000,1409500,73,-0.1
2020-02-17,15.7,16.15,15.7,15.85,55305,873238,23,0.15
2020-02-18,15.85,16.0,15.85,15.9,58266,928452,38,0.05
2020-02-19,15.8,16.0,15.8,15.95,38000,604900,22,0.05
2020-02-20,15.95,15.95,15.75,15.75,29000,460350,15,-0.2
2020-02-21,16.05,16.1,15.75,15.8,60000,950950,31,0.05
2020-02-24,15.75,15.75,15.65,15.65,21002,329080,13,-0.15
2020-02-25,15.4,15.7,15.4,15.7,64663,1004509,39,0.05
2020-02-26,15.8,15.8,15.5,15.5,45096,706178,18,-0.2
2020-02-27,15.45,15.55,15.4,15.55,43663,675010,22,0.05
2020-03-02,15.5,15.55,15.3,15.5,111000,1717750,41,-0.05
2020-03-03,15.4,15.6,15.15,15.5,130773,2013665,42,0.0
2020-03-04,15.5,15.65,15.35,15.6,17153,266220,12,0.1
2020-03-05,15.4,15.65,15.4,15.65,12250,191287,8,0.05
2020-03-06,15.65,15.65,15.5,15.5,7227,112445,7,-0.15
2020-03-09,15.45,15.45,15.25,15.35,29000,443750,16,-0.15
2020-03-10,15.3,15.3,15.0,15.0,49000,738800,24,-0.35
2020-03-11,15.0,15.1,15.0,15.1,16000,240800,6,0.1
2020-03-12,15.0,15.0,14.5,14.5,51117,754858,19,-0.6
2020-03-13,13.65,13.75,13.05,13.35,220763,2900435,97,-1.15
2020-03-16,13.4,14.6,13.35,14.6,41200,572920,35,1.25
2020-03-17,15.0,15.0,14.4,14.8,10000,147000,9,0.2
2020-03-18,14.8,14.8,14.55,14.55,14002,205980,9,-0.25
2020-03-19,14.0,14.5,13.8,13.95,36001,507263,29,-0.6
2020-03-20,14.0,14.5,14.0,14.1,16157,230013,15,0.15
2020-03-23,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-03-24,14.4,14.5,14.0,14.4,19100,270210,10,0.3
2020-03-25,14.3,14.7,14.25,14.65,18580,267360,16,0.25
2020-03-26,14.4,14.5,14.35,14.35,5003,71992,5,-0.3
2020-03-27,14.7,14.7,14.2,14.25,6000,85850,5,-0.1
2020-03-30,14.1,14.2,14.1,14.2,4000,56500,4,-0.05
2020-03-31,14.2,14.3,13.85,14.3,28000,394100,15,0.1
2020-04-01,14.4,14.4,13.9,14.35,11000,155100,8,0.05
2020-04-06,14.3,14.3,14.3,14.3,1000,14300,1,-0.05
2020-04-07,14.35,15.3,14.35,14.65,27627,412659,19,0.35
2020-04-08,14.65,14.65,14.6,14.6,2000,29250,2,-0.05
2020-04-09,14.6,14.6,14.6,14.6,3000,43800,3,0.0
2020-04-10,14.2,14.6,13.9,14.6,11000,156400,11,0.0
2020-04-13,14.55,14.55,14.3,14.5,5000,72200,5,-0.1
2020-04-14,14.45,14.55,14.35,14.5,11000,159000,10,0.0
2020-04-15,14.4,14.7,14.3,14.5,6001,86664,6,0.0
2020-04-16,14.0,14.4,14.0,14.4,11467,162974,11,-0.1
2020-04-17,14.3,14.45,14.3,14.4,7000,100450,6,0.0
2020-04-20,15.2,15.2,14.4,14.4,11059,162240,10,0.0
2020-04-21,14.65,15.05,14.55,14.7,44000,654850,22,0.3
2020-04-22,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-04-23,14.2,14.7,14.2,14.6,8500,122600,9,-0.05
2020-04-27,14.05,14.55,14.05,14.55,7300,105465,8,0.0
2020-04-28,14.55,14.55,14.55,14.55,2000,29100,2,0.0
2020-04-29,14.55,14.55,14.1,14.2,6637,94545,7,-0.35
2020-04-30,14.25,14.3,14.25,14.3,7004,100106,7,0.1
2020-05-04,14.3,14.3,14.1,14.15,7051,99871,7,-0.15
2020-05-05,14.1,14.2,13.9,14.2,22200,311580,18,0.05
2020-05-06,14.2,14.2,14.15,14.15,6000,85100,6,-0.05
2020-05-07,14.15,14.15,14.05,14.15,8000,112900,7,0.0
2020-05-08,14.15,14.15,14.15,14.15,6000,84900,6,0.0
2020-05-11,15.55,15.55,14.8,15.0,39500,597550,29,0.85
2020-05-12,14.55,14.55,14.45,14.45,8000,115850,6,-0.55
2020-05-13,14.45,14.75,14.45,14.6,11000,160200,8,0.15
2020-05-14,14.15,14.3,14.15,14.3,15000,213900,10,-0.3
2020-05-15,14.75,14.75,14.1,14.55,8000,115250,8,0.25
2020-05-18,14.2,14.2,14.2,14.2,2500,35350,3,-0.35
2020-05-19,14.85,14.9,14.5,14.55,10100,147230,11,0.35
2020-05-20,0.0,0.0,0.0,0.0,100,1325,1,0.0
2020-05-21,14.7,14.7,14.7,14.7,1698,24017,4,0.15
2020-05-22,0.0,0.0,0.0,0.0,290,4263,2,0.0
2020-05-25,14.3,14.6,14.3,14.6,3198,46071,4,0.05
2020-05-26,14.25,14.7,14.25,14.7,6000,87750,5,0.1
2020-05-27,14.3,14.7,14.3,14.7,5803,84362,8,0.0
2020-05-28,14.5,14.5,14.5,14.5,3000,43500,3,-0.2
2020-05-29,13.4,14.4,13.4,14.4,18209,252346,15,-0.1
2020-06-01,14.5,14.5,14.5,14.5,3000,43500,3,0.1
2020-06-02,14.5,14.5,14.25,14.25,8000,115500,7,-0.25
2020-06-03,14.8,14.8,14.4,14.4,2000,29200,2,0.15
2020-06-04,14.8,14.85,14.8,14.85,3511,51857,7,0.45
2020-06-05,15.0,15.1,14.85,14.85,14000,209400,13,0.0
2020-06-08,15.0,15.0,14.85,14.85,8000,119250,6,0.0
2020-06-09,14.4,14.85,14.35,14.85,10000,145300,8,0.0
2020-06-10,0.0,0.0,0.0,0.0,0,0,0,0.0
2020-06-11,14.4,14.85,14.4,14.85,3000,43650,3,0.05
2020-06-12,14.5,14.5,14.2,14.5,10159,145805,9,-0.35
2020-06-15,14.5,15.95,14.5,15.95,322686,5118750,173,1.45
2020-06-16,16.0,16.4,15.05,15.4,206654,3298004,134,-0.55
2020-06-17,15.4,15.5,15.2,15.3,23100,353119,20,-0.1
2020-06-18,15.3,15.4,15.1,15.4,26000,394400,21,0.1
2020-06-19,15.25,15.3,15.1,15.25,17015,258673,16,-0.15
2020-06-22,15.3,15.4,15.1,15.35,8000,122250,7,0.1
2020-06-23,15.35,15.35,15.35,15.35,1000,15350,1,0.0
2020-06-24,15.3,15.35,15.2,15.35,7900,120613,10,0.0
2020-06-29,15.0,15.0,14.85,14.85,13000,194300,11,-0.5
2020-06-30,14.85,15.0,14.8,15.0,12500,186050,11,0.15
2020-07-01,15.1,15.2,14.95,15.0,6001,90464,7,0.0
2020-07-02,15.1,15.1,14.95,15.1,3000,45150,3,0.1
2020-07-03,15.0,15.1,15.0,15.1,5000,75400,5,0.0
2020-07-06,15.1,15.1,15.0,15.1,18196,273209,16,0.0
2020-07-07,14.6,14.85,14.55,14.85,9000,132550,5,-0.25
2020-07-08,14.85,15.1,14.8,14.85,5002,74428,7,0.0
2020-07-09,14.8,15.05,14.8,15.05,11000,163250,9,0.2
2020-07-10,15.0,15.1,15.0,15.1,13000,195600,8,0.05
2020-07-13,15.05,15.1,15.05,15.1,2500,36950,3,0.0
2020-07-14,15.0,15.05,14.5,15.05,12163,179364,10,-0.05
2020-07-15,14.6,15.05,14.6,15.05,8000,118450,5,0.0
2020-07-16,14.8,14.8,14.8,14.8,2001,29614,3,-0.25
