date,open,high,low,close,volume,trading_money,trading_turnover,spread
2021-09-29,0.0,43.0,28.0,39.0,223866,8552911,170,0.0
2021-09-30,38.21,40.0,33.35,33.6,159682,5713775,121,-2.43
2021-10-01,35.78,33.55,30.0,31.25,75810,2381449,53,-4.37
2021-10-04,31.41,31.25,30.0,30.25,15556,474761,23,-0.89
2021-10-05,30.52,32.05,30.15,32.0,82693,2523652,54,0.0
2021-10-06,30.52,31.65,30.55,31.2,26579,825850,25,0.55
2021-10-07,31.07,33.4,31.2,32.3,72368,2302961,60,0.75
2021-10-08,31.82,32.3,30.9,31.15,48588,1511701,47,-0.71
2021-10-12,31.11,32.3,30.8,32.0,48158,1507723,32,0.2
2021-10-13,31.31,31.4,29.7,30.7,23200,710767,15,-0.67
2021-10-14,30.64,31.45,30.6,31.45,1003,30693,4,-0.04
2021-10-15,30.6,31.4,30.55,31.15,13668,422441,15,0.31
2021-10-18,30.91,31.25,30.5,30.5,6001,184331,5,-0.19
2021-10-19,30.72,30.5,29.9,29.9,39402,1185373,17,-0.64
2021-10-20,30.08,0.0,0.0,0.0,0,0,0,0.0
2021-10-21,30.08,30.95,30.0,30.05,29202,882221,19,0.13
2021-10-22,30.21,30.6,30.2,30.6,3007,91614,6,0.26
2021-10-25,30.47,30.55,30.1,30.5,4002,120561,5,-0.34
2021-10-26,30.13,30.3,30.3,30.3,2251,68205,4,0.17
2021-10-27,30.3,30.45,30.0,30.1,32611,986013,24,-0.06
2021-10-28,30.24,30.5,29.4,30.0,57923,1724515,37,-0.47
2021-10-29,29.77,30.25,28.5,29.1,40761,1183670,39,-0.73
2021-11-01,29.04,30.45,28.4,30.45,48529,1410295,32,0.02
2021-11-02,29.06,29.2,27.9,29.2,38197,1107244,21,-0.07
2021-11-03,28.99,29.2,28.5,29.2,7112,206670,10,0.07
2021-11-04,29.06,29.2,29.0,29.0,10101,293839,8,0.03
2021-11-05,29.09,30.3,29.0,30.25,58054,1696727,17,0.14
2021-11-08,29.23,30.25,29.15,30.05,32611,961540,23,0.26
2021-11-09,29.49,33.1,29.85,32.45,295113,9249537,121,1.85
2021-11-10,31.34,34.45,32.0,32.9,184149,6075926,115,1.65
2021-11-11,32.99,33.4,31.05,31.95,114214,3654542,78,-0.99
2021-11-12,32.0,32.3,31.05,31.95,31276,992829,24,-0.26
2021-11-15,31.74,33.55,31.5,32.15,139941,4485548,72,0.31
2021-11-16,32.05,37.4,32.15,37.4,189412,6548741,136,2.52
2021-11-17,34.57,38.0,34.4,35.95,193876,7004390,130,1.56
2021-11-18,36.13,35.95,33.55,34.4,146671,5073017,74,-1.54
2021-11-19,34.59,34.65,33.2,34.65,59707,2003390,45,-1.04
2021-11-22,33.55,33.1,31.65,32.2,45663,1474850,29,-1.25
2021-11-23,32.3,32.95,31.85,32.85,21311,682892,16,-0.26
2021-11-24,32.04,34.5,32.5,33.6,55462,1854748,42,1.4
2021-11-25,33.44,33.05,32.5,32.5,42200,1383920,21,-0.65
2021-11-26,32.79,32.5,31.0,31.0,54100,1728770,26,-0.83
2021-11-29,31.96,32.15,31.8,32.15,4001,127827,10,-0.01
2021-11-30,31.95,32.1,31.0,32.1,13001,404682,7,-0.82
2021-12-01,31.13,32.1,32.1,32.1,139,4461,2,0.97
2021-12-02,32.1,32.4,31.5,32.1,9151,292202,10,-0.17
2021-12-03,31.93,32.9,31.85,31.85,6110,196314,5,0.2
2021-12-06,32.13,32.1,31.3,31.95,57100,1820635,24,-0.24
2021-12-07,31.89,32.05,31.35,31.6,26020,826041,15,-0.14
2021-12-08,31.75,36.25,32.25,35.0,185788,6440410,132,2.92
2021-12-09,34.67,35.0,32.95,34.1,139463,4687716,94,-1.06
2021-12-10,33.61,34.65,33.65,34.25,64540,2208002,39,0.6
2021-12-13,34.21,35.95,34.15,35.95,139416,4857871,79,0.63
2021-12-14,34.84,36.95,35.75,36.15,154686,5588593,88,1.29
2021-12-15,36.13,37.3,34.85,37.3,98714,3517891,58,-0.49
2021-12-16,35.64,43.45,36.5,43.45,621914,24776744,368,4.2
2021-12-17,39.84,43.4,37.65,43.4,400942,16124853,222,0.38
2021-12-20,40.22,43.4,39.5,41.45,122061,4992000,79,0.68
2021-12-21,40.9,45.35,39.5,44.5,289794,12190655,146,1.17
2021-12-22,42.07,45.8,43.05,45.1,346017,15423601,175,2.5
2021-12-23,44.57,45.25,42.35,43.0,161659,7020108,90,-1.14
2021-12-24,43.43,43.15,40.0,40.55,141913,5787644,86,-2.65
2021-12-27,40.78,42.55,41.65,41.65,90714,3795416,35,1.06
2021-12-28,41.84,42.0,40.55,42.0,97830,4032636,41,-0.62
2021-12-29,41.22,41.4,40.85,41.2,29976,1233027,21,-0.09
2021-12-30,41.13,42.15,40.65,42.15,17681,728375,15,0.07
2022-01-03,41.2,42.15,40.95,42.15,4500,186675,4,0.28
2022-01-04,41.48,42.15,42.0,42.15,2681,112959,6,0.65
2022-01-05,42.13,41.5,40.6,41.15,9000,368950,7,-1.14
2022-01-06,40.99,41.2,40.55,41.15,10000,408800,7,-0.11
2022-01-07,40.88,41.2,40.55,40.55,10100,414115,11,0.12
2022-01-10,41.0,40.65,36.0,38.35,127778,4783843,82,-3.56
2022-01-11,37.44,39.15,37.55,38.35,50167,1909034,31,0.61
2022-01-12,38.05,39.1,37.85,38.95,16003,612917,9,0.25
2022-01-13,38.3,39.1,37.85,39.1,4012,153969,6,0.08
2022-01-14,38.38,39.1,37.85,39.1,6011,228130,5,-0.43
2022-01-17,37.95,39.1,37.95,38.5,4669,179253,11,0.44
2022-01-18,38.39,39.3,38.75,38.9,28947,1127528,28,0.56
2022-01-19,38.95,39.0,38.35,39.0,14911,578523,17,-0.15
2022-01-20,38.8,39.1,38.65,39.1,20111,782130,15,0.09
2022-01-21,38.89,39.05,38.0,39.0,15012,575218,12,-0.57
2022-01-24,38.32,39.0,37.5,38.95,11195,422795,12,-0.55
2022-01-25,37.77,38.95,37.3,38.95,17001,636638,13,-0.32
2022-01-26,37.45,38.9,38.0,38.9,14324,548653,17,0.85
2022-02-07,38.3,38.95,38.0,38.75,20238,774984,21,-0.01
2022-02-08,38.29,38.65,37.85,38.65,8507,325132,14,-0.07
2022-02-09,38.22,39.2,38.5,39.2,51072,1978205,35,0.51
2022-02-10,38.73,39.2,38.45,39.2,20000,777760,18,0.16
2022-02-11,38.89,39.3,38.35,39.1,33323,1286091,26,-0.3
2022-02-14,38.59,39.1,38.5,39.1,6211,241250,8,0.25
2022-02-15,38.84,39.1,38.2,38.5,54714,2109245,35,-0.29
2022-02-16,38.55,39.0,38.05,39.0,52968,2056222,29,0.27
2022-02-17,38.82,39.0,37.1,38.7,58530,2222489,44,-0.85
2022-02-18,37.97,38.75,38.0,38.15,30712,1183929,23,0.58
2022-02-21,38.55,38.75,37.55,38.75,33133,1269348,30,-0.24
