date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,35.25,35.6,34.65,35.4,227006,7961528,176,0.5
2020-01-03,36.0,37.8,36.0,36.55,2250622,82572531,1433,1.15
2020-01-06,36.5,36.5,35.5,35.65,418065,15010069,296,-0.9
2020-01-07,35.65,37.6,35.65,36.35,1507000,55405500,937,0.7
2020-01-08,35.85,36.4,35.1,35.6,341002,12251128,251,-0.75
2020-01-09,36.1,36.1,35.55,35.8,397335,14217392,180,0.2
2020-01-10,36.7,37.0,36.05,37.0,519210,19019254,357,1.2
2020-01-13,38.0,38.8,37.2,38.0,1455221,55441269,947,1.0
2020-01-14,38.0,38.7,37.6,38.7,797100,30485653,527,0.7
2020-01-15,39.15,39.85,38.55,38.6,919500,35892390,644,-0.1
2020-01-16,39.0,39.9,38.4,39.5,819304,32311240,612,0.9
2020-01-17,42.8,43.45,41.8,43.45,2074558,89603543,829,3.95
2020-01-20,46.7,46.7,41.8,42.2,7426108,330960960,4530,-1.25
2020-01-30,39.1,39.75,38.0,38.0,1616165,62656070,960,-4.2
2020-01-31,38.6,38.9,37.5,38.25,956073,36719097,669,0.25
2020-02-03,37.45,37.45,34.45,35.65,822578,29109045,569,-2.6
2020-02-04,35.9,36.95,35.8,36.8,610516,22330142,425,1.15
2020-02-05,37.25,39.85,37.15,38.15,2214084,85568809,1595,1.35
2020-02-06,40.05,41.9,39.65,41.5,3422742,139734792,2532,3.35
2020-02-07,40.9,41.35,39.6,39.65,1581047,63603027,1090,-1.85
2020-02-10,38.8,40.05,37.8,39.1,994350,38859139,794,-0.55
2020-02-11,40.2,43.0,39.9,43.0,4256290,178891120,2859,3.9
2020-02-12,43.0,44.0,42.5,42.95,3360016,145183302,2343,-0.05
2020-02-13,43.5,44.5,42.1,42.3,1735154,74929143,1252,-0.65
2020-02-14,41.85,43.65,41.85,43.0,1330143,57200783,1015,0.7
2020-02-17,43.0,45.85,42.5,44.9,3590575,160610925,2526,1.9
2020-02-18,44.95,46.5,43.65,43.65,2644010,118514850,1747,-1.25
2020-02-19,43.55,44.1,42.75,43.3,1582400,68593989,1070,-0.35
2020-02-20,43.75,45.4,43.55,44.5,3043015,135781705,2097,1.2
2020-02-21,44.6,44.95,43.6,44.0,1172000,51784450,817,-0.5
2020-02-24,43.2,44.0,42.65,43.05,1050004,45267292,630,-0.95
2020-02-25,41.45,42.9,41.45,42.1,1230056,51929131,809,-0.95
2020-02-26,42.1,44.05,41.75,42.9,1447401,62323335,967,0.8
2020-02-27,42.9,43.7,40.85,41.0,1534124,64249698,950,-1.9
2020-03-02,39.8,42.0,39.8,41.5,651050,26788030,435,0.5
2020-03-03,42.8,43.0,42.2,42.2,596377,25427144,410,0.7
2020-03-04,42.2,42.5,41.5,42.5,365032,15304544,322,0.3
