date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,49.6,49.85,49.35,49.75,2542932,125940350,1352,0.2
2020-01-03,49.85,49.9,49.15,49.4,3303086,163317771,1681,-0.35
2020-01-06,49.2,49.4,48.85,49.0,2889644,141533782,1332,-0.4
2020-01-07,49.05,49.2,48.7,48.8,1638630,80061682,962,-0.2
2020-01-08,48.7,48.7,48.1,48.35,2793097,135221661,1371,-0.45
2020-01-09,48.5,48.7,48.2,48.35,1920701,92917376,1004,0.0
2020-01-10,48.35,48.7,48.35,48.5,913246,44306226,577,0.15
2020-01-13,48.5,48.8,48.45,48.8,1132644,55126386,606,0.3
2020-01-14,49.0,49.65,48.85,49.05,2242400,110430921,1331,0.25
2020-01-15,49.2,49.5,49.0,49.1,1930621,94998437,1098,0.05
2020-01-16,49.1,49.1,48.9,48.95,995342,48735587,596,-0.15
2020-01-17,49.0,49.05,48.85,49.0,1033436,50600549,465,0.05
2020-01-20,49.0,49.0,48.7,48.8,2142024,104559676,971,-0.2
2020-01-30,47.2,47.85,47.1,47.15,7618388,360506625,2958,-1.65
2020-01-31,47.1,47.8,47.0,47.8,3272181,154994588,1678,0.65
2020-02-03,47.05,47.25,46.25,47.1,4436669,207446769,2141,-0.7
2020-02-04,46.95,47.45,46.9,47.35,1702452,80449585,784,0.25
2020-02-05,47.4,47.65,47.2,47.4,1570432,74421828,820,0.05
2020-02-06,47.75,48.0,47.45,47.95,2156118,102909527,984,0.55
2020-02-07,47.75,47.75,47.2,47.3,2752418,130388887,1424,-0.65
2020-02-10,47.15,47.25,46.9,47.2,1502622,70766754,728,-0.1
2020-02-11,47.0,47.55,47.0,47.35,1423053,67419715,663,0.15
2020-02-12,47.35,48.1,47.35,47.8,1747494,83607612,818,0.45
2020-02-13,47.95,48.15,47.9,47.95,1048646,50339612,695,0.15
2020-02-14,47.95,48.1,47.9,48.0,978252,46926437,718,0.05
2020-02-17,47.95,48.15,47.8,48.05,1315601,63158389,840,0.05
2020-02-18,48.1,48.8,48.0,48.7,2434830,118144549,1121,0.65
2020-02-19,48.8,49.25,48.8,48.95,2371816,116284143,1585,0.25
2020-02-20,49.0,49.1,48.55,48.95,1248818,60937271,905,0.0
2020-02-21,48.9,49.05,48.75,48.9,1408086,68947638,805,-0.05
2020-02-24,48.8,48.85,48.4,48.7,2478640,120321348,1267,-0.2
2020-02-25,48.05,48.2,47.7,48.05,3725864,178831789,1641,-0.65
2020-02-26,47.95,48.1,47.6,48.05,2073167,99364495,966,0.0
2020-02-27,48.0,48.3,47.85,48.0,2863826,137493926,1160,-0.05
2020-03-02,47.45,47.95,47.35,47.6,3222798,153482454,1855,-0.4
2020-03-03,47.9,48.4,47.8,48.05,2154920,103402987,832,0.45
2020-03-04,48.35,48.65,48.0,48.15,3040572,146816271,1461,0.1
2020-03-05,48.4,48.8,48.15,48.7,2786541,135321776,1381,0.55
2020-03-06,48.6,48.7,48.15,48.45,2773700,134298620,1209,-0.25
2020-03-09,48.05,48.05,47.45,47.55,2885418,137575306,1613,-0.9
2020-03-10,46.95,47.2,46.6,47.15,3472071,162909066,1844,-0.4
2020-03-11,47.35,47.45,46.6,46.75,2035500,95748419,1096,-0.4
2020-03-12,46.5,46.55,44.85,44.9,5357691,243102723,2865,-1.85
2020-03-13,42.2,42.2,40.9,41.25,16955062,700068904,7081,-3.65
2020-03-16,42.05,42.2,41.25,41.5,5175777,215555313,2637,0.25
2020-03-17,40.05,41.4,40.05,41.1,5041131,205360649,2829,-0.4
2020-03-18,40.95,42.25,40.95,42.0,5810362,241938802,2407,0.9
2020-03-19,41.05,41.6,40.55,41.0,9787955,400913429,3474,-1.0
2020-03-20,41.6,42.2,41.5,42.1,5183034,216832617,2331,1.1
2020-03-23,41.0,41.0,39.75,40.1,4548900,183343625,2290,-2.0
2020-03-24,40.65,41.2,40.6,40.75,3764987,154287639,1703,0.65
2020-03-25,41.9,42.0,41.25,41.45,5112819,212902582,2117,0.7
2020-03-26,41.65,41.95,41.2,41.6,2492257,103747483,1182,0.15
2020-03-27,42.3,42.4,41.65,41.7,4269293,179117956,1837,0.1
2020-03-30,41.3,41.5,40.85,41.35,2895016,119010603,1573,-0.35
2020-03-31,41.7,41.85,41.4,41.8,2037848,84826904,1198,0.45
2020-04-01,41.65,41.75,41.35,41.6,2340405,97164020,1194,-0.2
2020-04-06,41.5,41.75,41.0,41.7,3344410,138430749,1643,0.1
2020-04-07,42.2,42.5,41.95,42.1,2230891,94064326,1402,0.4
2020-04-08,42.1,43.3,42.0,42.9,4465726,191007888,2083,0.8
2020-04-09,43.2,43.25,42.3,42.95,3923077,168088312,1880,0.05
2020-04-10,42.95,44.0,42.9,43.8,6782651,295488244,2841,0.85
2020-04-13,43.8,44.05,43.3,43.9,3333844,146072286,1513,0.1
2020-04-14,43.95,44.7,43.95,44.65,3207814,142716406,1545,0.75
2020-04-15,44.9,45.55,44.85,45.4,4324322,195637190,2250,0.75
2020-04-16,45.4,45.45,44.9,45.2,2616315,118264538,1502,-0.2
2020-04-17,45.6,45.75,44.65,45.15,3757413,170053028,2139,-0.05
2020-04-20,45.15,45.4,45.1,45.25,2136631,96695173,1172,0.1
2020-04-21,45.2,45.2,44.0,44.55,4662740,208211950,2182,-0.7
2020-04-22,43.8,44.35,43.65,44.25,1972846,86913986,1074,-0.3
2020-04-23,44.3,44.7,43.95,44.45,1543102,68496399,787,0.2
2020-04-24,44.35,44.7,44.25,44.65,1155391,51473913,533,0.2
2020-04-27,44.75,45.6,44.75,45.45,2430642,110135265,1005,0.8
2020-04-28,45.5,45.7,45.4,45.5,1504312,68460168,772,0.05
2020-04-29,45.5,46.0,45.4,45.85,2458662,112551452,1263,0.35
2020-04-30,46.0,46.4,46.0,46.1,3048051,140935948,1629,0.25
2020-05-04,45.6,45.95,45.45,45.6,2312137,105611014,1158,-0.5
2020-05-05,45.8,46.6,45.8,46.45,2149530,99456963,1224,0.85
2020-05-06,46.5,46.7,46.2,46.3,2285681,106143028,1066,-0.15
2020-05-07,46.3,46.65,46.2,46.4,1799099,83584131,1127,0.1
2020-05-08,46.75,47.05,46.55,47.05,3789715,177667044,1894,0.65
2020-05-11,47.85,48.15,47.5,47.8,4227484,202591123,2444,0.75
2020-05-12,47.8,48.45,47.45,48.1,5033824,242199492,2410,0.3
2020-05-13,48.05,49.45,47.85,49.25,6496541,317221443,3726,1.15
2020-05-14,49.25,50.0,48.9,49.05,7505789,371374316,4495,-0.2
2020-05-15,49.45,49.8,48.45,48.95,3846592,188741608,2294,-0.1
2020-05-18,49.0,49.4,48.95,49.0,2650427,130228709,1324,0.05
2020-05-19,49.3,49.4,48.5,49.0,3630685,178001265,1469,0.0
2020-05-20,49.1,49.2,48.8,48.85,1831549,89714551,1173,-0.15
2020-05-21,49.0,49.45,48.95,49.45,2256486,111315574,1233,0.6
2020-05-22,49.4,49.45,48.85,48.9,2125743,104441950,1141,-0.55
2020-05-25,49.2,49.2,48.55,49.0,1751710,85670622,1021,0.1
2020-05-26,49.1,49.3,48.9,49.1,1917227,94357859,1084,0.1
2020-05-27,49.3,49.5,49.05,49.25,1752398,86306204,980,0.15
2020-05-28,49.4,49.45,49.0,49.0,2160322,106367317,1022,-0.25
2020-05-29,49.0,49.2,48.9,48.9,1712985,83959561,847,-0.1
2020-06-01,48.85,49.3,48.85,49.2,1309830,64388255,726,0.3
2020-06-02,49.35,49.5,49.15,49.45,2013525,99355228,859,0.25
2020-06-03,49.6,49.75,49.2,49.4,2651230,131101357,1585,-0.05
2020-06-04,49.55,49.65,49.25,49.45,2211086,109253862,1159,0.05
2020-06-05,49.4,49.75,49.2,49.7,3603099,178455321,1788,0.25
2020-06-08,49.95,51.0,49.75,50.3,6708872,338098033,3219,0.6
2020-06-09,50.6,50.7,50.1,50.3,1867625,94084323,1129,0.0
2020-06-10,50.3,50.8,50.0,50.4,2300383,116122770,1019,0.1
2020-06-11,50.1,50.3,48.8,48.95,4773719,236236696,2490,-1.45
2020-06-12,47.95,48.8,47.8,48.55,2702899,130584154,1485,-0.4
2020-06-15,48.55,49.2,48.35,48.55,2550170,124518980,1743,0.0
2020-06-16,49.0,50.0,48.8,50.0,2947085,145609250,1981,1.45
2020-06-17,50.1,50.4,49.6,50.2,3004270,150019049,1789,0.2
2020-06-18,50.4,50.4,49.7,50.4,2466807,123718455,1811,0.2
2020-06-19,50.6,50.6,49.55,49.55,3447960,172327342,1977,-0.85
2020-06-22,49.55,50.2,49.4,49.85,2352791,116846650,1610,0.3
2020-06-23,50.4,50.7,49.95,50.0,3886616,195415378,1613,0.15
2020-06-24,50.2,50.3,50.0,50.1,1485884,74462876,616,0.1
2020-06-29,49.6,49.95,49.5,49.7,2351948,116927838,1051,-0.4
2020-06-30,49.8,50.4,49.75,49.75,1794287,89776026,832,0.05
2020-07-01,50.0,50.5,49.85,50.2,2630353,132170554,1105,0.45
2020-07-02,50.4,51.9,50.1,51.8,7994807,409442588,3640,1.6
2020-07-03,52.2,53.2,52.1,52.5,6263945,329216408,3025,0.7
2020-07-06,53.0,55.9,52.8,55.2,15021762,820982867,6326,2.7
2020-07-07,55.8,56.6,54.2,54.5,9792152,540215960,4541,-0.7
2020-07-08,54.5,57.3,54.2,57.2,14775014,832474780,6453,2.7
2020-07-09,57.7,59.5,56.8,57.1,16965270,987073197,7582,-0.1
2020-07-10,57.5,57.9,55.5,56.8,8890411,504537934,5031,-0.3
2020-07-13,57.1,59.3,57.1,58.9,12692098,740558783,4730,2.1
2020-07-14,58.7,59.0,57.8,58.3,7080860,412888102,3724,-0.6
2020-07-15,58.9,58.9,57.4,58.0,6927291,402323927,2635,-0.3
2020-07-16,58.0,59.2,57.4,58.3,4166441,242907709,1903,0.3
2020-07-17,58.9,58.9,57.1,57.4,5255380,303710282,2856,-0.9
2020-07-20,57.4,57.7,55.9,56.8,7415349,420196712,3143,-0.6
2020-07-21,57.0,57.9,57.0,57.2,3973753,227656039,1731,0.4
2020-07-22,57.3,58.2,56.9,57.3,3991760,229327092,2261,0.1
2020-07-23,57.4,57.4,56.8,57.1,2346129,133914375,1106,-0.2
2020-07-24,56.8,57.5,56.6,56.8,3907923,222297106,1602,-0.3
2020-07-27,56.7,57.0,55.5,55.6,4811794,270173968,2638,-1.2
2020-07-28,55.4,56.5,54.6,54.8,6970832,384856260,3468,-0.8
2020-07-29,54.5,55.9,54.5,55.4,3832832,212214354,1905,0.6
2020-07-30,55.6,56.3,55.6,55.9,2446501,136955350,1371,0.5
2020-07-31,56.0,56.2,55.6,55.8,2872262,160627097,1292,-0.1
2020-08-03,55.8,55.8,55.1,55.4,2651666,146881490,1439,-0.4
2020-08-04,55.6,55.9,55.4,55.6,2303156,128096436,1205,0.2
2020-08-05,55.9,57.5,55.8,57.3,4336971,246046726,2154,1.7
2020-08-06,57.8,58.0,56.5,57.0,4220214,241205601,1941,-0.3
2020-08-07,57.0,57.4,56.6,57.1,2808035,160252610,1258,0.1
2020-08-10,57.1,57.4,56.5,57.0,2446831,139253188,1398,-0.1
2020-08-11,56.8,57.4,56.5,57.0,2000551,113868765,978,0.0
2020-08-12,56.8,57.5,56.8,57.0,2240206,127971419,1157,0.0
2020-08-13,57.3,57.4,56.7,57.0,1779921,101382752,1019,0.0
2020-08-14,56.8,57.7,56.8,57.5,2594121,148495997,1351,0.5
2020-08-17,57.8,59.8,57.8,59.1,8774341,517363001,4155,1.6
2020-08-18,58.9,59.5,58.2,59.3,5559386,327868221,2473,0.2
2020-08-19,59.6,59.7,58.6,58.8,4750629,281244311,2214,-0.5
2020-08-20,58.6,58.6,55.6,56.7,8834943,502955837,4366,-2.1
2020-08-21,56.7,57.4,56.6,57.2,3347774,190521702,1751,0.5
2020-08-24,57.2,57.6,56.8,56.9,1573612,89823019,863,-0.3
2020-08-25,57.1,57.9,57.1,57.3,2836959,163121523,1330,0.4
2020-08-26,57.5,57.5,57.0,57.2,3055129,174531449,1194,-0.1
2020-08-27,57.2,57.5,56.7,56.9,3906791,222461294,1615,-0.3
2020-08-28,54.7,55.0,54.2,54.3,7270295,397456957,2863,0.0
2020-08-31,54.5,54.7,54.3,54.3,2065358,112468738,1173,0.0
2020-09-01,54.4,54.4,52.7,53.4,7772774,413603427,4383,-0.9
2020-09-02,53.4,53.5,52.5,52.6,5228275,275983099,3457,-0.8
2020-09-03,52.9,53.4,52.5,52.6,3857423,203824456,2103,0.0
2020-09-04,52.2,53.1,51.9,53.1,4832550,252656717,2601,0.5
2020-09-07,53.2,53.5,52.6,52.7,2331171,123208363,1569,-0.4
2020-09-08,52.7,53.0,52.5,52.5,1891108,99671005,947,-0.2
2020-09-09,52.2,52.4,51.8,52.0,2759560,143547735,1570,-0.5
2020-09-10,52.2,52.5,51.8,51.8,1752586,91151880,1203,-0.2
