date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,20.8,20.9,20.75,20.8,106000,2205900,63,0.0
2020-01-03,20.8,20.8,20.6,20.75,82256,1708460,53,-0.05
2020-01-06,20.9,20.9,20.4,20.5,158787,3274235,73,-0.25
2020-01-07,20.5,20.8,20.5,20.55,90507,1867018,60,0.05
2020-01-08,20.6,20.6,20.35,20.55,111500,2285398,64,0.0
2020-01-09,20.65,20.75,20.6,20.75,42061,869306,34,0.2
2020-01-10,20.6,20.8,20.55,20.75,87047,1797365,38,0.0
2020-01-13,20.7,20.8,20.55,20.65,82000,1695750,48,-0.1
2020-01-14,20.8,20.9,20.6,20.85,48121,995374,29,0.2
2020-01-15,20.6,20.7,20.6,20.65,48050,991076,27,-0.2
2020-01-16,20.65,20.8,20.6,20.8,10562,218649,11,0.15
2020-01-17,20.65,20.75,20.65,20.75,35540,736273,26,-0.05
2020-01-20,20.75,20.95,20.7,20.85,139000,2899500,68,0.1
2020-01-30,19.75,20.5,19.7,20.1,583533,11714855,181,-0.75
2020-01-31,20.35,20.6,20.0,20.25,125001,2523920,68,0.15
2020-02-03,20.0,20.25,19.4,20.05,387000,7677050,133,-0.2
2020-02-04,20.0,20.25,20.0,20.05,164049,3289880,65,0.0
2020-02-05,20.05,20.05,19.8,19.95,153000,3049000,61,-0.1
2020-02-06,20.15,20.15,19.9,20.0,106795,2129913,47,0.05
2020-02-07,20.0,20.0,19.85,19.9,134000,2671150,53,-0.1
2020-02-10,19.7,20.05,19.7,19.95,119413,2382458,66,0.05
2020-02-11,20.1,20.3,20.0,20.1,182484,3677405,56,0.15
2020-02-12,20.35,20.35,20.2,20.2,106999,2166979,53,0.1
2020-02-13,20.2,20.5,20.15,20.2,146326,2965552,80,0.0
2020-02-14,20.25,20.5,20.2,20.5,112592,2295546,51,0.3
2020-02-17,20.5,20.95,20.45,20.8,158148,3256913,65,0.3
2020-02-18,20.8,20.95,20.7,20.9,107000,2227400,48,0.1
2020-02-19,20.8,20.9,20.75,20.8,44148,918121,24,-0.1
2020-02-20,20.8,20.9,20.7,20.9,35855,744898,22,0.1
2020-02-21,20.95,21.15,20.7,20.9,100000,2093200,59,0.0
2020-02-24,20.9,20.9,20.55,20.55,92000,1899600,53,-0.35
2020-02-25,20.5,20.55,20.4,20.55,51000,1043500,32,0.0
2020-02-26,20.5,20.5,20.3,20.4,63150,1285560,40,-0.15
2020-02-27,20.25,20.25,19.95,20.25,139354,2798418,74,-0.15
2020-03-02,20.05,20.05,19.8,20.0,102100,2036300,59,-0.25
2020-03-03,20.0,20.15,20.0,20.1,64000,1283450,34,0.1
2020-03-04,20.3,20.3,20.15,20.15,10000,201800,9,0.05
2020-03-05,20.25,20.3,20.15,20.3,53000,1072150,23,0.15
2020-03-06,20.25,20.25,20.1,20.2,43808,883349,21,-0.1
2020-03-09,20.15,20.15,19.8,19.85,240500,4787275,111,-0.35
2020-03-10,19.85,19.9,19.5,19.9,243000,4767650,112,0.05
2020-03-11,19.9,19.9,19.55,19.55,122000,2401250,41,-0.35
2020-03-12,19.55,19.55,18.95,19.25,377311,7243474,162,-0.3
2020-03-13,19.0,19.1,17.6,19.1,269626,4916735,147,-0.15
2020-03-16,18.8,18.8,18.25,18.5,264979,4915765,103,-0.6
