date,open,high,low,close,volume,trading_money,trading_turnover,spread
2025-01-06,0.0,168.0,135.5,140.0,173500,25518544,199,0.0
2025-01-07,147.08,140.0,120.0,128.5,166770,20880108,195,-21.88
2025-01-08,125.2,139.5,129.0,133.5,55916,7406246,69,7.25
2025-01-09,132.45,140.5,130.0,140.0,101725,13969099,119,4.87
2025-01-10,137.32,144.5,134.5,136.5,117072,16210108,97,1.14
2025-01-13,138.46,137.0,125.5,131.0,53353,6994632,67,-7.36
2025-01-14,131.1,136.5,130.5,134.5,19202,2561421,25,2.29
2025-01-15,133.39,135.5,130.0,131.0,32361,4248941,45,-2.09
2025-01-16,131.3,131.5,129.5,129.5,14400,1879786,30,-0.76
2025-01-17,130.54,131.5,129.5,130.0,18663,2439439,19,0.17
2025-01-20,130.71,130.5,125.5,128.0,45599,5872406,48,-1.93
2025-01-21,128.78,129.0,128.0,128.0,4660,598815,10,-0.28
2025-01-22,128.5,130.0,128.0,128.0,5196,672978,10,1.02
2025-02-03,129.52,130.0,127.0,127.5,23286,2983235,18,-1.41
2025-02-04,128.11,0.0,0.0,0.0,0,0,0,0.0
2025-02-05,128.11,127.5,126.5,127.5,14035,1779945,11,-1.29
2025-02-06,126.82,129.0,127.0,129.0,4150,530100,5,0.91
2025-02-07,127.73,129.0,129.0,129.0,1072,138288,5,1.27
2025-02-10,129.0,130.5,128.0,130.0,14251,1842310,17,0.28
2025-02-11,129.28,131.5,129.0,131.0,59561,7768723,60,1.15
2025-02-12,130.43,131.0,129.0,129.5,36026,4677026,41,-0.61
2025-02-13,129.82,147.5,129.0,145.5,178420,24761620,238,8.96
2025-02-14,138.78,145.0,138.5,139.5,133580,18924647,160,2.89
2025-02-17,141.67,142.0,139.0,142.0,27844,3891679,49,-1.9
2025-02-18,139.77,155.5,141.5,153.5,98216,14638143,146,9.27
2025-02-19,149.04,159.0,149.5,149.5,191278,29274552,184,4.01
2025-02-20,153.05,150.5,143.0,149.5,105917,15573796,96,-6.01
2025-02-21,147.04,151.0,145.5,148.0,131867,19722182,100,2.52
2025-02-24,149.56,167.0,143.0,161.5,123499,18839254,106,2.99
2025-02-25,152.55,162.5,154.0,158.5,93596,14792137,131,5.49
2025-02-26,158.04,158.5,153.0,158.5,33235,5222232,57,-0.91
2025-02-27,157.13,159.0,155.0,157.0,63379,9984512,69,0.41
2025-03-03,157.54,156.5,134.5,153.0,131789,19211409,130,-11.77
2025-03-04,145.77,151.0,145.5,148.5,32769,4844452,37,2.07
2025-03-05,147.84,151.5,148.5,150.0,7765,1159652,24,1.5
2025-03-06,149.34,150.5,148.0,148.0,22347,3320851,26,-0.74
2025-03-07,148.6,148.5,145.0,148.0,33106,4835916,62,-2.53
2025-03-10,146.07,148.0,143.5,144.5,42278,6113704,47,-1.46
2025-03-11,144.61,145.5,140.5,145.5,41451,5883052,54,-2.68
2025-03-12,141.93,147.5,143.0,146.0,15308,2215693,24,2.81
2025-03-13,144.74,145.0,142.5,144.5,9500,1366907,25,-0.86
2025-03-14,143.88,144.5,142.5,143.5,6752,965865,23,-0.83
