date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,101.3,111.0,100.0,102.0,275119,28454236,281,2.13
2024-02-20,103.43,104.0,96.2,97.5,179445,17681507,204,-4.9
2024-02-21,98.53,100.5,95.7,97.6,54487,5331289,93,-0.68
2024-02-22,97.85,110.5,98.1,108.0,204890,21349011,352,6.35
2024-02-23,104.2,109.5,96.0,102.0,240020,23810910,326,-5.0
2024-02-26,99.2,102.0,98.1,98.7,73340,7259892,90,-0.21
2024-02-27,98.99,100.0,96.1,97.1,50501,4917585,87,-1.61
2024-02-29,97.38,99.7,95.5,98.5,46408,4552455,52,0.72
2024-03-01,98.1,102.0,97.4,100.5,75058,7492504,100,1.72
2024-03-04,99.82,104.0,99.3,100.0,69630,6977205,77,0.38
2024-03-05,100.2,104.0,99.4,100.5,53766,5386893,71,-0.01
2024-03-06,100.19,101.0,99.0,99.9,25923,2578997,55,-0.7
2024-03-07,99.49,101.0,96.1,100.5,54259,5422931,74,0.46
2024-03-08,99.95,101.5,97.3,99.5,57066,5645317,57,-1.02
2024-03-11,98.93,98.5,89.0,93.0,118916,11117235,153,-5.44
2024-03-12,93.49,94.0,91.0,93.9,29704,2725879,58,-1.72
2024-03-13,91.77,94.5,90.1,92.5,29637,2746930,45,0.92
2024-03-14,92.69,93.0,88.1,92.0,39587,3569160,82,-2.53
2024-03-15,90.16,93.3,90.0,92.0,24190,2215095,27,1.41
2024-03-18,91.57,93.0,91.2,93.0,10931,1006962,17,0.55
2024-03-19,92.12,93.2,91.7,93.0,20526,1898179,22,0.36
2024-03-20,92.48,93.0,90.9,92.0,1313,119581,10,-1.4
2024-03-21,91.08,92.5,90.0,90.6,11271,1031226,22,0.41
2024-03-22,91.49,92.5,90.5,91.1,6011,546520,11,-0.57
2024-03-25,90.92,92.5,86.0,91.0,61202,5490357,94,-1.21
2024-03-26,89.71,91.5,88.9,91.3,4942,449396,14,1.22
2024-03-27,90.93,91.9,89.6,91.9,5003,455317,20,0.08
2024-03-28,91.01,92.5,89.0,91.5,18351,1650190,27,-1.09
2024-03-29,89.92,91.5,89.0,91.0,13591,1225341,25,0.24
2024-04-01,90.16,93.0,89.8,92.1,19013,1730801,33,0.87
2024-04-02,91.03,94.5,90.5,94.5,38934,3603066,36,1.51
2024-04-03,92.54,95.0,92.5,94.2,28211,2646109,43,1.26
2024-04-08,93.8,98.5,93.0,98.5,61816,5872842,59,1.21
2024-04-09,95.01,103.5,97.0,103.5,123321,12389993,149,5.46
2024-04-10,100.47,103.0,95.5,98.0,27879,2742348,66,-2.1
2024-04-11,98.37,96.0,91.5,94.0,36565,3441661,60,-4.25
2024-04-12,94.12,95.0,92.3,94.3,9965,928980,32,-0.9
2024-04-15,93.22,93.5,89.8,91.0,24240,2205429,44,-2.24
2024-04-16,90.98,92.8,88.0,90.6,20224,1814537,29,-1.26
