date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,68.0,68.5,68.0,68.5,7202,492040,41,-0.5
2024-02-20,68.0,68.5,68.0,68.5,12017,818374,11,0.0
2024-02-21,68.0,68.6,68.0,68.5,17009,1161224,12,0.0
2024-02-22,68.1,68.5,68.1,68.5,6099,416990,6,0.0
2024-02-23,68.1,68.5,67.8,68.5,17101,1163269,9,0.0
2024-02-26,68.5,68.5,68.2,68.2,5020,343600,7,-0.3
2024-02-27,68.1,68.5,67.9,68.0,12319,838292,15,-0.2
2024-02-29,68.0,68.1,68.0,68.0,13100,891000,8,0.0
2024-03-01,68.1,68.1,68.1,68.1,6010,409280,7,0.1
2024-03-04,68.1,68.2,68.1,68.2,12038,819864,12,0.1
2024-03-05,68.5,69.0,68.3,68.3,5006,343308,7,0.1
2024-03-06,68.0,68.7,68.0,68.3,14540,994237,17,0.0
2024-03-07,68.5,68.5,68.2,68.2,11000,751900,10,-0.1
2024-03-08,68.3,68.4,68.0,68.3,26000,1775500,23,0.1
2024-03-11,68.2,68.2,68.0,68.0,18004,1226172,11,-0.3
2024-03-12,68.2,68.3,68.2,68.3,3300,224949,7,0.3
2024-03-13,68.0,68.2,68.0,68.2,22226,1514644,31,-0.1
2024-03-14,68.2,68.2,68.1,68.1,23173,1579897,16,-0.1
2024-03-15,68.1,68.2,68.1,68.1,28050,1911000,30,0.0
2024-03-18,68.1,68.4,68.0,68.0,48000,3267800,15,-0.1
2024-03-19,68.0,68.2,67.5,68.2,48008,3249844,18,0.2
2024-03-20,68.0,68.1,67.5,68.1,70000,4750000,27,-0.1
2024-03-21,67.8,68.5,67.7,68.5,42000,2848800,13,0.4
2024-03-22,68.9,69.5,68.2,68.2,18000,1236400,13,-0.3
2024-03-25,68.3,68.4,68.2,68.3,16063,1097198,31,0.1
2024-03-26,67.9,68.3,67.6,68.3,35097,2380273,27,0.0
2024-03-27,68.3,69.0,68.3,68.9,18405,1263630,79,0.6
2024-03-28,68.2,68.2,68.0,68.0,6121,416716,38,-0.9
2024-03-29,67.8,68.0,67.8,67.8,10026,680968,16,-0.2
2024-04-01,67.8,68.0,67.6,68.0,22085,1495457,37,0.2
2024-04-02,68.0,68.0,67.7,67.8,9311,631150,21,-0.2
2024-04-03,67.8,68.0,67.6,68.0,18000,1219300,11,0.2
2024-04-08,67.6,68.0,67.5,68.0,16000,1083000,9,0.0
2024-04-09,68.0,68.0,67.5,67.5,13000,879500,9,-0.5
2024-04-10,67.7,67.7,67.5,67.5,24001,1622871,13,0.0
2024-04-11,67.5,67.9,67.5,67.9,9052,611436,21,0.4
2024-04-12,68.0,68.0,67.8,67.8,17165,1166041,54,-0.1
2024-04-15,68.0,68.0,67.6,67.6,16000,1083500,7,-0.2
2024-04-16,67.4,67.4,67.0,67.0,44092,2965920,19,-0.6
2024-04-17,67.1,67.3,67.1,67.3,17100,1147900,8,0.3
2024-04-18,67.2,67.2,67.2,67.2,8001,537670,5,-0.1
2024-04-19,67.0,67.3,66.7,67.3,32100,2147900,25,0.1
2024-04-22,66.2,66.5,66.2,66.2,11092,735518,12,-1.1
2024-04-23,66.1,66.2,66.1,66.2,8000,529400,7,0.0
2024-04-24,66.1,66.2,66.1,66.2,9200,608640,11,0.0
2024-04-25,66.2,66.4,66.1,66.4,8000,529800,8,0.2
2024-04-26,66.1,66.1,66.0,66.0,20000,1320600,10,-0.4
2024-04-29,66.1,66.2,66.0,66.2,14065,929296,13,0.2
2024-04-30,66.0,66.2,66.0,66.2,15000,990900,14,0.0
2024-05-02,65.9,66.1,65.9,65.9,9280,612137,19,-0.3
2024-05-03,65.6,65.7,65.5,65.6,8000,524700,8,-0.3
2024-05-06,65.8,65.8,65.6,65.6,9279,609314,16,0.0
2024-05-07,65.6,65.8,65.5,65.7,13692,898872,14,0.1
2024-05-08,65.6,65.6,65.3,65.6,12020,787113,13,-0.1
2024-05-09,65.5,65.7,65.5,65.6,17250,1131625,21,0.0
2024-05-10,65.5,65.5,65.3,65.4,7025,459539,9,-0.2
2024-05-13,65.5,65.6,65.4,65.5,11026,722203,10,0.1
2024-05-14,65.5,65.5,65.5,65.5,9500,622300,8,0.0
2024-05-15,65.5,65.6,65.5,65.6,19887,1304735,20,0.1
2024-05-16,65.6,65.8,65.6,65.8,9004,591866,8,0.2
2024-05-17,65.7,65.8,65.7,65.8,7000,460100,5,0.0
2024-05-20,65.7,65.7,65.6,65.7,9000,590800,5,-0.1
2024-05-21,65.7,65.7,65.5,65.6,6000,393700,5,-0.1
2024-05-22,65.5,65.9,65.4,65.9,16000,1047500,8,0.3
2024-05-23,65.9,66.1,65.9,66.0,11204,739279,11,0.1
2024-05-24,66.0,66.0,66.0,66.0,2055,135657,3,0.0
2024-05-27,66.1,66.1,65.3,65.3,14700,965850,13,-0.7
2024-05-28,65.4,65.8,65.1,65.4,24550,1603810,22,0.1
2024-05-29,65.4,65.4,65.2,65.3,10000,653100,6,-0.1
2024-05-30,65.3,65.3,65.0,65.0,22000,1432700,14,-0.3
2024-05-31,65.0,65.2,65.0,65.2,15000,975600,11,0.2
2024-06-03,65.2,65.2,65.1,65.1,10099,657710,12,-0.1
2024-06-04,65.1,65.2,65.0,65.1,20030,1304168,13,0.0
2024-06-05,65.0,65.4,65.0,65.2,27062,1764092,17,0.1
2024-06-06,65.2,65.5,65.2,65.2,18017,1175215,15,0.0
2024-06-07,65.2,65.3,65.2,65.3,11056,721266,11,0.1
2024-06-11,65.3,65.3,65.0,65.0,20048,1305942,13,-0.3
2024-06-12,65.0,65.1,65.0,65.1,12696,826049,14,0.1
2024-06-13,65.0,65.1,65.0,65.1,16050,1044700,12,0.0
2024-06-14,65.1,65.2,65.1,65.2,13030,848565,11,0.1
2024-06-17,65.2,65.6,65.1,65.5,87180,5691130,41,0.3
2024-06-18,65.5,65.9,65.4,65.9,46252,3036290,45,0.4
2024-06-19,65.9,65.9,65.7,65.7,15000,986900,13,-0.2
2024-06-20,65.7,66.0,65.7,65.9,24000,1579200,18,0.2
2024-06-21,65.8,66.0,65.5,66.0,38050,2499202,33,0.1
2024-06-24,66.0,66.0,65.3,65.5,42250,2772615,38,-0.5
2024-06-25,65.6,65.7,65.5,65.7,28118,1845142,24,0.2
2024-06-26,65.7,65.9,65.1,65.8,99382,6513431,115,0.1
2024-06-27,62.0,62.4,61.7,62.4,36008,2232779,58,0.0
2024-06-28,61.8,62.8,61.8,62.5,52209,3246079,46,0.1
2024-07-01,62.5,62.9,62.3,62.9,17065,1070568,18,0.4
2024-07-02,62.5,62.9,62.1,62.9,12039,751389,10,0.0
2024-07-03,62.2,63.8,61.5,63.8,48499,3032097,45,0.9
2024-07-04,63.5,63.8,63.2,63.2,12051,765038,12,-0.6
2024-07-05,62.7,63.0,62.7,63.0,5006,314179,5,-0.2
2024-07-08,63.0,63.0,63.0,63.0,1207,76052,7,0.0
2024-07-09,63.0,63.0,62.3,62.3,10020,626260,11,-0.7
2024-07-10,62.3,62.3,62.1,62.1,5022,312470,7,-0.2
2024-07-11,64.1,65.8,63.7,63.7,44493,2864769,47,1.6
