date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,65.4,66.3,65.4,66.2,135125,8917812,114,0.9
2020-01-03,66.2,66.2,65.1,65.3,154000,10079000,127,-0.9
2020-01-06,65.3,65.3,64.3,64.5,230200,14894639,169,-0.8
2020-01-07,64.5,64.6,64.1,64.2,133000,8561100,101,-0.3
2020-01-08,64.5,64.5,63.8,63.8,97000,6206700,80,-0.4
2020-01-09,63.8,66.5,63.8,66.1,442034,29046184,352,2.3
2020-01-10,67.0,67.0,65.8,65.8,376200,25014460,278,-0.3
2020-01-13,66.3,66.4,65.2,65.5,166050,10937650,125,-0.3
2020-01-14,65.8,66.5,65.7,65.9,158001,10433266,132,0.4
2020-01-15,66.4,66.5,65.6,65.8,115001,7594768,86,-0.1
2020-01-16,65.8,66.3,65.6,65.6,84000,5523200,69,-0.2
2020-01-17,65.7,66.7,65.7,66.4,238325,15779777,183,0.8
2020-01-20,67.0,68.9,67.0,68.9,930304,63627948,730,2.5
2020-01-30,66.8,67.3,63.1,63.3,636203,41428095,495,-5.6
2020-01-31,64.4,65.1,63.0,64.3,236130,15095050,182,1.0
2020-02-03,63.2,63.2,60.6,62.5,222208,13769981,181,-1.8
2020-02-04,62.9,63.5,62.7,63.3,211000,13289400,140,0.8
2020-02-05,63.5,63.9,62.4,62.9,329010,20715238,225,-0.4
2020-02-06,63.6,64.5,63.0,63.8,177000,11276500,144,0.9
2020-02-07,63.1,63.3,62.5,62.5,66558,4185598,60,-1.3
2020-02-10,61.3,62.2,61.0,61.8,110000,6780900,93,-0.7
2020-02-11,62.5,63.0,62.2,62.8,107200,6702778,73,1.0
2020-02-12,63.3,64.4,63.0,64.4,176201,11259444,138,1.6
2020-02-13,65.2,65.6,63.9,63.9,187200,12113360,149,-0.5
2020-02-14,63.6,64.3,63.3,64.2,168100,10717740,119,0.3
2020-02-17,63.8,64.4,63.5,63.8,74003,4721092,68,-0.4
