date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-22,0.0,67.3,45.0,54.0,524876,30073479,361,0.0
2024-02-23,57.3,54.5,48.5,50.0,182114,9233043,166,-6.6
2024-02-26,50.7,55.0,49.4,54.7,126311,6613590,109,1.66
2024-02-27,52.36,54.0,49.5,50.8,121918,6213493,102,-1.4
2024-02-29,50.96,51.7,50.0,51.0,46458,2341354,39,-0.56
2024-03-01,50.4,51.7,50.5,51.2,35329,1796820,22,0.46
2024-03-04,50.86,51.0,49.8,50.5,49077,2466368,36,-0.6
2024-03-05,50.26,51.5,50.0,50.7,30850,1563246,32,0.41
2024-03-06,50.67,51.0,49.55,50.7,25819,1290249,32,-0.7
2024-03-07,49.97,50.7,49.3,50.0,29434,1460416,29,-0.35
2024-03-08,49.62,50.2,49.0,50.2,38451,1914441,23,0.17
2024-03-11,49.79,50.0,48.5,50.0,33020,1621801,17,-0.67
2024-03-12,49.12,50.0,48.0,49.5,30008,1479196,17,0.17
2024-03-13,49.29,49.2,46.2,48.95,96606,4636510,51,-1.3
2024-03-14,47.99,48.5,47.05,48.2,46601,2240027,25,0.08
2024-03-15,48.07,48.5,47.2,48.2,27002,1301846,15,0.14
2024-03-18,48.21,49.15,48.0,49.0,93804,4553068,32,0.33
2024-03-19,48.54,49.0,47.05,48.65,20601,996973,15,-0.15
2024-03-20,48.39,48.6,47.05,48.2,12502,601396,7,-0.29
2024-03-21,48.1,47.85,45.5,47.85,125338,5791705,65,-1.89
2024-03-22,46.21,47.15,45.5,47.15,21001,978097,12,0.36
2024-03-25,46.57,47.95,46.35,47.0,28696,1340966,20,0.16
2024-03-26,46.73,47.95,47.0,47.0,10002,471595,9,0.42
2024-03-27,47.15,47.0,46.3,46.3,30000,1404500,8,-0.33
2024-03-28,46.82,47.7,46.5,47.7,43401,2039367,17,0.17
2024-03-29,46.99,48.3,46.9,48.3,87783,4184217,26,0.68
2024-04-01,47.67,54.7,50.0,50.0,89472,4596024,58,3.7
2024-04-02,51.37,51.4,49.15,51.4,32034,1597004,22,-1.52
2024-04-03,49.85,50.2,49.15,50.2,19000,942450,10,-0.25
2024-04-08,49.6,51.0,49.35,51.0,24252,1222451,17,0.81
2024-04-09,50.41,50.7,49.65,50.0,16010,802900,10,-0.26
2024-04-10,50.15,55.0,50.8,53.2,254571,13393202,155,2.46
2024-04-11,52.61,56.0,52.7,55.4,485730,25974039,236,0.86
2024-04-12,53.47,55.5,53.4,55.2,103906,5638226,60,0.79
2024-04-15,54.26,55.4,53.3,55.4,29223,1574891,22,-0.37
2024-04-16,53.89,54.0,52.8,53.9,38207,2031859,31,-0.71
2024-04-17,53.18,54.8,53.0,54.0,36827,1973787,32,0.42
2024-04-18,53.6,54.0,53.6,53.6,5100,274200,3,0.16
2024-04-19,53.76,53.8,51.6,52.2,50471,2649981,35,-1.25
2024-04-22,52.51,53.0,50.8,53.0,79147,4072927,45,-1.05
2024-04-23,51.46,52.8,50.7,52.8,2017,104661,7,0.43
2024-04-24,51.89,53.9,52.5,53.9,13388,707825,15,0.98
2024-04-25,52.87,53.9,53.9,53.9,1100,59290,2,1.03
2024-04-26,53.9,55.0,53.5,54.8,49017,2645065,29,0.06
2024-04-29,53.96,54.0,52.1,52.5,53150,2800390,27,-1.27
2024-04-30,52.69,53.6,52.0,52.5,56651,2976503,29,-0.15
2024-05-02,52.54,53.2,52.3,52.3,44650,2350430,21,0.1
2024-05-03,52.64,53.0,52.2,52.8,7121,373012,9,-0.26
2024-05-06,52.38,53.2,52.1,53.0,25010,1324030,15,0.56
