date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,20.5,20.7,20.45,20.55,225100,4627504,175,0.2
2020-01-03,20.7,20.7,20.3,20.35,182633,3725985,134,-0.2
2020-01-06,20.35,20.35,20.1,20.15,71257,1435427,56,-0.2
2020-01-07,20.2,20.45,20.0,20.15,90100,1809715,66,0.0
2020-01-08,20.0,20.15,19.9,19.95,67003,1340610,58,-0.2
2020-01-09,20.0,20.05,19.9,19.9,62501,1246968,47,-0.05
2020-01-10,20.15,20.15,19.9,20.05,65601,1311606,53,0.15
2020-01-13,20.4,20.4,19.95,19.95,53293,1069592,50,-0.1
2020-01-14,20.0,20.05,19.95,20.05,49675,993882,47,0.1
2020-01-15,20.0,20.05,20.0,20.05,59477,1190408,52,0.0
2020-01-16,19.95,20.0,19.95,19.95,58326,1163801,52,-0.1
2020-01-17,20.0,20.0,19.95,19.95,57107,1139627,42,0.0
2020-01-20,20.1,20.1,19.95,20.0,80008,1601110,64,0.05
2020-01-30,20.0,20.0,18.4,18.6,272049,5248721,201,-1.4
2020-01-31,18.8,19.05,18.6,18.85,116101,2180286,101,0.25
2020-02-03,18.85,18.85,17.75,18.25,175280,3179717,150,-0.6
2020-02-04,18.25,18.7,18.2,18.65,109031,2006919,92,0.4
2020-02-05,18.65,19.4,18.5,19.2,165115,3140767,123,0.55
2020-02-06,19.2,19.2,18.85,19.0,85007,1614083,71,-0.2
2020-02-07,18.6,18.95,18.45,18.55,135103,2507918,128,-0.45
2020-02-10,18.7,18.7,18.45,18.55,73100,1352780,76,0.0
2020-02-11,18.7,18.75,18.5,18.55,57007,1062040,44,0.0
2020-02-12,18.55,18.9,18.55,18.85,76408,1438129,73,0.3
2020-02-13,18.9,18.9,18.65,18.85,57425,1075624,80,0.0
2020-02-14,18.9,19.1,18.85,18.95,83101,1576937,64,0.1
2020-02-17,19.1,19.95,19.1,19.6,141125,2757823,131,0.65
2020-02-18,19.9,19.9,19.55,19.55,161302,3182149,120,-0.05
2020-02-19,19.95,19.95,19.6,19.6,115334,2274286,91,0.05
2020-02-20,19.6,19.75,19.6,19.65,95677,1878094,65,0.05
2020-02-21,19.6,19.8,19.6,19.6,71112,1398743,59,-0.05
2020-02-24,19.65,19.8,19.4,19.4,56697,1106835,72,-0.2
2020-02-25,19.3,19.65,19.1,19.15,86100,1658850,68,-0.25
2020-02-26,19.1,19.45,19.1,19.25,160900,3097931,103,0.1
2020-02-27,19.3,19.3,18.6,18.8,138131,2612439,110,-0.45
2020-03-02,18.3,18.65,18.3,18.45,76422,1409398,76,-0.35
2020-03-03,19.1,19.1,18.7,18.8,65401,1232534,66,0.35
2020-03-04,18.85,18.9,18.6,18.9,51263,962058,53,0.1
2020-03-05,18.95,19.2,18.85,19.0,74101,1407898,60,0.1
2020-03-06,19.0,19.35,18.9,19.25,133218,2549028,117,0.25
2020-03-09,18.95,19.35,18.9,18.9,124000,2360450,83,-0.35
2020-03-10,18.5,19.05,18.35,18.95,127000,2378850,60,0.05
2020-03-11,19.0,19.4,18.75,18.75,68539,1302095,58,-0.2
2020-03-12,18.5,18.5,17.4,17.7,229462,4075320,142,-1.05
2020-03-13,16.1,16.4,15.95,15.95,326919,5224289,173,-1.75
2020-03-16,15.95,16.15,14.7,14.85,229923,3510145,124,-1.1
2020-03-17,13.45,13.95,13.4,13.4,355298,4772871,168,-1.45
2020-03-18,13.3,13.3,12.1,12.1,369903,4594272,213,-1.3
2020-03-19,11.95,11.95,10.9,10.9,240433,2637554,141,-1.2
2020-03-20,10.9,11.9,10.9,11.3,231152,2628728,136,0.4
2020-03-23,10.35,10.5,10.2,10.2,151633,1561353,100,-1.1
2020-03-24,10.2,10.65,10.2,10.3,126200,1312135,106,0.1
2020-03-25,10.8,11.15,10.6,10.9,80301,868165,78,0.6
2020-03-26,11.0,11.2,10.65,11.2,121384,1338247,92,0.3
2020-03-27,11.4,11.45,11.05,11.35,75045,846812,68,0.15
2020-03-30,11.3,11.3,11.1,11.3,49012,548694,49,-0.05
2020-03-31,11.3,11.8,11.25,11.55,69601,799585,73,0.25
2020-04-01,11.45,12.25,11.35,12.25,119000,1404000,82,0.7
2020-04-06,12.8,12.8,12.3,12.55,122064,1520342,113,0.3
2020-04-07,13.4,13.4,12.55,12.7,127100,1624701,102,0.15
2020-04-08,12.85,13.25,12.8,12.8,222668,2879975,127,0.1
2020-04-09,12.9,13.1,12.75,12.75,152749,1963781,99,-0.05
2020-04-10,12.85,13.0,12.55,13.0,89232,1133397,65,0.25
2020-04-13,12.85,13.8,12.85,13.4,177156,2362517,130,0.4
2020-04-14,13.6,14.7,13.55,14.7,370700,5283399,280,1.3
2020-04-15,14.6,14.85,14.05,14.75,289018,4197302,211,0.05
2020-04-16,14.75,15.35,14.5,15.2,175262,2620255,138,0.45
2020-04-17,15.25,15.45,14.8,14.85,226210,3415762,119,-0.35
2020-04-20,14.85,15.05,14.1,14.9,157154,2304254,127,0.05
2020-04-21,14.85,14.85,14.1,14.1,133610,1912630,101,-0.8
2020-04-22,14.2,14.55,13.65,14.4,102003,1455992,67,0.3
2020-04-23,14.4,15.3,14.4,15.0,198282,2940893,139,0.6
2020-04-24,15.0,15.5,15.0,15.35,232000,3531650,137,0.35
2020-04-27,15.5,15.6,15.3,15.55,174934,2701082,116,0.2
2020-04-28,15.45,15.75,15.25,15.25,90144,1386514,78,-0.3
2020-04-29,15.2,15.35,14.45,14.7,252006,3732084,165,-0.55
2020-04-30,15.0,15.05,14.6,14.75,160203,2365188,91,0.05
2020-05-04,14.5,14.95,14.4,14.95,93571,1376249,78,0.2
2020-05-05,15.0,15.55,15.0,15.55,213799,3276870,162,0.6
2020-05-06,15.6,17.1,15.6,17.1,541402,9172521,287,1.55
2020-05-07,18.0,18.8,17.55,18.8,1344757,24914568,699,1.7
2020-05-08,20.5,20.6,18.8,18.8,2524948,50133867,1329,0.0
2020-05-11,18.5,19.5,18.45,18.5,490054,9219591,266,-0.3
2020-05-12,18.45,19.0,17.3,18.95,390001,7109669,239,0.45
2020-05-13,20.0,20.8,19.5,20.8,1947841,39726141,864,1.85
2020-05-14,21.0,22.6,21.0,21.25,3373916,73586460,1899,0.45
2020-05-15,21.15,21.75,20.4,21.25,906950,19308378,562,0.0
2020-05-18,22.15,23.35,21.8,23.35,2677560,61578920,1286,2.1
2020-05-19,23.65,24.1,22.3,22.7,2243547,52055284,1303,-0.65
2020-05-20,22.5,23.4,20.6,20.85,1217629,26919779,743,-1.85
2020-05-21,21.45,22.6,21.45,22.2,1176036,26022548,738,1.35
2020-05-22,21.95,24.4,21.5,24.4,3269993,76450977,1678,2.2
2020-05-25,26.8,26.8,26.8,26.8,844180,22624020,275,2.4
2020-05-26,29.45,29.45,29.45,29.45,579005,17051691,232,2.65
2020-05-27,32.0,32.0,29.45,30.0,8494964,261765613,4770,0.55
2020-05-28,28.6,32.0,28.45,29.2,2649900,80380050,1810,-0.8
2020-05-29,29.8,31.25,29.0,29.55,3490658,105279091,2237,0.35
2020-06-01,29.55,29.85,28.2,28.6,1682860,48666261,1011,-0.95
2020-06-02,28.6,29.35,27.1,27.4,1583023,44992120,919,-1.2
2020-06-03,27.9,29.4,27.25,27.5,2064207,58046477,1159,0.1
2020-06-04,27.9,28.2,24.85,25.0,2656050,68767209,1602,-2.5
2020-06-05,24.85,25.65,24.3,25.25,1440158,36228062,846,0.25
2020-06-08,25.5,26.85,25.3,25.3,1591485,41300592,935,0.05
2020-06-09,25.45,26.6,25.05,26.2,1580072,40906873,915,0.9
2020-06-10,26.15,28.8,25.7,28.8,3113360,85075010,1718,2.6
2020-06-11,28.8,31.65,27.95,28.05,7278696,218690817,4144,-0.75
2020-06-12,27.3,30.75,27.2,30.3,4395466,128064716,2894,2.25
2020-06-15,31.9,33.3,31.5,33.3,3049343,100609167,1258,3.0
2020-06-16,36.0,36.6,33.8,34.05,7649831,268970620,4598,0.75
2020-06-17,35.0,37.0,34.6,36.3,6653397,239681255,3854,2.25
2020-06-18,37.0,37.6,35.5,35.75,4758462,173365726,3018,-0.55
2020-06-19,36.2,36.5,32.7,33.4,3034780,102848998,1974,-2.35
2020-06-22,33.25,34.8,33.0,33.5,1891888,64024245,1252,0.1
