date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,27.92,29.0,27.5,29.0,37232,1038706,28,-0.02
2024-02-20,27.9,29.2,27.9,29.2,9605,277489,9,0.99
2024-02-21,28.89,28.85,28.3,28.3,12350,352005,10,-0.39
2024-02-22,28.5,28.6,28.5,28.6,9900,282650,10,0.05
2024-02-23,28.55,29.5,28.35,29.2,18400,534150,10,0.48
2024-02-26,29.03,29.85,29.0,29.85,44410,1304349,31,0.34
2024-02-27,29.37,29.8,28.5,29.8,16022,461735,13,-0.55
2024-02-29,28.82,30.75,29.0,30.75,74901,2222356,53,0.85
2024-03-01,29.67,31.9,30.35,30.7,151515,4708382,117,1.41
2024-03-04,31.08,32.6,30.7,32.6,81820,2605994,71,0.77
2024-03-05,31.85,32.9,31.4,31.7,46717,1484780,36,-0.07
2024-03-06,31.78,32.85,31.9,32.8,14939,486426,14,0.78
2024-03-07,32.56,32.9,31.1,31.5,29366,936880,28,-0.66
2024-03-08,31.9,31.7,30.75,30.75,12500,389630,11,-0.73
2024-03-11,31.17,32.15,30.0,32.1,36515,1136450,26,-0.05
2024-03-12,31.12,32.1,30.6,30.6,12401,392872,12,0.56
2024-03-13,31.68,32.15,30.65,32.1,29661,915330,17,-0.82
2024-03-14,30.86,32.2,32.2,32.2,19,611,1,1.34
2024-03-15,32.2,32.2,31.5,32.0,19501,620982,11,-0.36
2024-03-18,31.84,31.95,30.65,31.95,17001,537431,15,-0.23
2024-03-19,31.61,32.1,31.5,32.1,98350,3111075,44,0.02
2024-03-20,31.63,33.1,31.5,32.7,88384,2805853,46,0.12
2024-03-21,31.75,32.75,31.35,32.0,68418,2168303,41,-0.06
2024-03-22,31.69,31.95,31.6,31.6,35306,1119469,20,0.02
2024-03-25,31.71,32.0,31.5,31.7,37201,1176531,23,-0.08
2024-03-26,31.63,32.25,30.7,32.25,35387,1122834,27,0.1
2024-03-27,31.73,32.0,31.35,32.0,16001,505732,12,-0.12
2024-03-28,31.61,32.25,31.25,31.25,20317,641939,20,-0.01
2024-03-29,31.6,32.15,31.05,32.15,27201,859242,19,-0.01
2024-04-01,31.59,32.95,31.4,32.95,24041,763087,16,0.15
2024-04-02,31.74,32.75,31.25,32.75,25001,787332,12,-0.25
2024-04-03,31.49,32.5,31.25,32.5,3003,94595,6,0.01
2024-04-08,31.5,32.8,31.9,32.3,2081,66456,3,0.43
2024-04-09,31.93,32.75,32.0,32.5,20431,659355,22,0.34
2024-04-10,32.27,0.0,0.0,0.0,0,0,0,0.0
2024-04-11,32.27,34.6,33.0,33.1,473318,15765692,236,1.04
2024-04-12,33.31,33.8,33.1,33.6,466053,15630134,201,0.23
2024-04-15,33.54,33.8,33.4,33.7,124041,4164085,50,0.03
2024-04-16,33.57,33.8,33.4,33.6,273912,9187112,121,-0.03
2024-04-17,33.54,33.75,33.3,33.35,158300,5296957,64,-0.08
2024-04-18,33.46,33.65,33.25,33.3,134636,4495774,65,-0.07
2024-04-19,33.39,33.6,33.25,33.3,183642,6138258,91,0.04
2024-04-22,33.43,33.55,33.3,33.3,57302,1915456,35,0.0
2024-04-23,33.43,33.65,33.3,33.5,110565,3695785,83,0.0
2024-04-24,33.43,33.6,33.25,33.45,251940,8410879,153,-0.05
2024-04-25,33.38,33.6,33.3,33.45,91767,3064761,37,0.02
2024-04-26,33.4,33.55,33.3,33.5,45301,1513573,29,0.01
2024-04-29,33.41,33.55,33.3,33.45,105532,3523136,51,-0.03
2024-04-30,33.38,33.65,33.3,33.45,46000,1537200,23,0.04
2024-05-02,33.42,33.55,33.3,33.5,93361,3117596,51,-0.03
2024-05-03,33.39,33.55,33.25,33.55,30572,1020238,26,-0.02
2024-05-06,33.37,33.55,33.25,33.4,65205,2174822,49,-0.02
2024-05-07,33.35,33.55,33.25,33.25,71043,2369637,54,0.0
2024-05-08,33.35,33.55,33.25,33.25,9084,302493,9,-0.05
2024-05-09,33.3,33.55,33.25,33.3,59746,1995671,35,0.1
2024-05-10,33.4,33.55,33.3,33.5,25638,855779,18,-0.02
2024-05-13,33.38,33.55,33.25,33.4,174574,5821853,94,-0.03
2024-05-14,33.35,33.5,33.25,33.3,13601,453538,11,0.0
2024-05-15,33.35,34.4,33.3,33.3,73550,2472240,39,0.26
2024-05-16,33.61,33.6,33.25,33.45,48000,1604600,22,-0.18
2024-05-17,33.43,33.6,33.25,33.3,37058,1240529,22,0.05
2024-05-20,33.48,33.65,33.3,33.65,40108,1340949,27,-0.05
2024-05-21,33.43,33.65,33.35,33.65,22136,741005,14,0.05
2024-05-22,33.48,33.7,33.45,33.55,36066,1210970,20,0.1
2024-05-23,33.58,34.35,33.45,33.85,53101,1789529,28,0.12
2024-05-24,33.7,33.8,33.55,33.55,8000,269450,4,-0.02
2024-05-27,33.68,33.9,33.55,33.85,10004,337585,8,0.07
2024-05-28,33.75,33.85,33.6,33.75,21000,708300,8,-0.02
2024-05-29,33.73,33.8,33.6,33.6,7500,252725,5,-0.03
2024-05-30,33.7,33.9,33.75,33.75,7030,238017,5,0.16
2024-05-31,33.86,34.05,33.65,33.85,64481,2179909,40,-0.05
2024-06-03,33.81,33.95,33.7,33.75,9222,312061,10,0.03
2024-06-04,33.84,34.1,33.8,33.8,5000,169900,3,0.14
2024-06-05,33.98,34.1,33.75,33.75,9069,306552,6,-0.18
2024-06-06,33.8,34.1,33.75,34.0,4984,169256,5,0.16
2024-06-07,33.96,34.05,33.75,34.05,17177,582176,12,-0.07
2024-06-11,33.89,34.05,33.75,33.95,29050,983952,15,-0.02
2024-06-12,33.87,34.05,33.75,33.75,13826,468375,22,0.01
2024-06-13,33.88,34.1,34.1,34.1,1000,34100,1,0.22
2024-06-14,34.1,33.95,33.8,33.8,21828,739436,14,-0.22
2024-06-17,33.88,34.05,33.65,33.85,255662,8643922,111,-0.07
2024-06-18,33.81,34.1,33.7,33.9,61759,2096248,33,0.13
2024-06-19,33.94,34.05,33.7,33.8,111379,3767450,69,-0.11
2024-06-20,33.83,34.05,33.85,33.85,50010,1696740,23,0.1
2024-06-21,33.93,34.1,33.75,34.05,61949,2103628,40,0.03
2024-06-24,33.96,34.15,33.75,33.85,67100,2279081,43,0.01
2024-06-25,33.97,34.1,33.85,34.05,71327,2420841,39,-0.03
2024-06-26,33.94,34.1,33.8,33.9,44441,1510105,28,0.04
2024-06-27,33.98,34.15,33.9,34.15,82650,2812272,37,0.05
2024-06-28,34.03,34.2,33.95,33.95,54660,1862117,30,0.04
2024-07-01,34.07,34.2,33.2,34.2,18110,609862,12,-0.39
2024-07-02,33.68,34.15,33.95,34.1,66110,2249984,33,0.35
2024-07-03,34.03,34.2,33.95,34.05,28300,964360,20,0.05
2024-07-04,34.08,34.25,34.0,34.05,42150,1437520,26,0.02
2024-07-05,34.1,34.25,34.0,34.0,14100,480475,12,-0.02
2024-07-08,34.08,34.2,34.0,34.0,56100,1911820,31,0.0
2024-07-09,34.08,34.2,33.95,34.15,32000,1091200,17,0.02
2024-07-10,34.1,34.2,34.0,34.0,80200,2734240,43,-0.01
2024-07-11,34.09,34.25,34.0,34.0,23200,791100,16,0.01
2024-07-12,34.1,34.25,33.95,34.2,10920,372407,22,0.0
2024-07-15,34.1,34.25,34.0,34.25,6426,219290,10,0.03
2024-07-16,34.13,34.25,34.0,34.25,21355,728258,15,-0.03
2024-07-17,34.1,34.4,34.05,34.1,36442,1244848,27,0.06
2024-07-18,34.16,34.3,34.05,34.1,19200,655910,12,0.0
2024-07-19,34.16,34.25,34.05,34.05,23000,785550,13,-0.01
2024-07-22,34.15,34.25,34.0,34.2,27250,929360,15,-0.05
2024-07-23,34.1,34.2,33.85,33.85,7000,239050,3,0.05
2024-07-26,34.15,34.2,34.0,34.2,6006,204804,5,-0.05
2024-07-29,34.1,34.35,34.0,34.3,24124,823499,19,0.04
2024-07-30,34.14,34.25,34.0,34.0,31154,1063486,15,0.0
2024-07-31,34.14,34.3,33.95,33.95,15794,538537,16,-0.04
2024-08-01,34.1,34.25,33.95,34.1,28025,956748,16,0.04
2024-08-02,34.14,34.3,34.0,34.0,15108,516024,26,0.02
2024-08-05,34.16,34.25,33.95,34.25,74639,2543834,55,-0.08
2024-08-06,34.08,34.25,33.95,34.25,140203,4783551,70,0.04
2024-08-07,34.12,34.25,34.05,34.05,10800,368330,8,-0.02
2024-08-08,34.1,34.4,34.05,34.4,34902,1195158,29,0.14
2024-08-09,34.24,34.4,34.1,34.35,538200,18445830,213,0.03
2024-08-12,34.27,34.45,34.15,34.35,54000,1850700,24,0.0
2024-08-13,34.27,34.45,34.0,34.35,145137,4971885,57,-0.01
2024-08-14,34.26,34.35,34.15,34.35,177200,6069070,72,-0.01
2024-08-15,34.25,34.35,34.15,34.35,32000,1095600,17,-0.01
2024-08-16,34.24,34.35,34.1,34.2,34400,1178470,21,0.02
2024-08-19,34.26,34.4,34.15,34.35,50808,1741005,26,0.01
2024-08-20,34.27,34.4,34.05,34.4,40089,1375161,31,0.03
2024-08-21,34.3,34.4,34.15,34.25,61162,2098041,37,0.0
2024-08-22,34.3,34.65,34.15,34.4,277315,9520707,118,0.03
