date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,105.6,108.0,104.5,106.5,22427,2365876,42,-0.11
2024-02-20,105.49,106.5,104.0,106.5,38347,4014365,55,-0.8
2024-02-21,104.69,107.0,104.0,106.5,48475,5114704,53,0.82
2024-02-22,105.51,108.0,104.0,106.0,32390,3404058,45,-0.41
2024-02-23,105.1,106.0,104.5,106.0,40800,4279851,54,-0.2
2024-02-26,104.9,110.5,104.5,110.5,84952,9252543,126,4.01
2024-02-27,108.91,112.5,106.5,109.5,41434,4494352,60,-0.44
2024-02-29,108.47,109.5,105.0,107.5,40639,4342370,62,-1.62
2024-03-01,106.85,108.5,105.0,106.5,62017,6584364,67,-0.68
2024-03-04,106.17,107.5,104.5,106.5,29520,3132512,39,-0.06
2024-03-05,106.11,107.0,104.5,106.5,76861,8129895,73,-0.34
2024-03-06,105.77,106.5,105.0,106.5,53437,5635825,53,-0.3
2024-03-07,105.47,105.5,104.5,105.5,44170,4649585,34,-0.2
2024-03-08,105.27,106.0,98.1,99.2,206606,20771837,182,-4.73
2024-03-11,100.54,100.0,98.1,99.5,44598,4430665,40,-1.19
2024-03-12,99.35,102.5,98.7,102.5,59684,6023810,54,1.58
2024-03-13,100.93,101.5,99.2,100.5,44206,4434150,51,-0.62
2024-03-14,100.31,99.1,81.7,87.4,425872,37024051,343,-13.37
2024-03-15,86.94,93.6,86.0,89.6,76671,6823826,73,2.06
2024-03-18,89.0,90.8,87.5,89.0,31536,2804280,40,-0.08
2024-03-19,88.92,90.2,88.0,88.3,11601,1024574,22,-0.6
2024-03-20,88.32,89.0,87.7,89.0,26693,2361840,24,0.16
2024-03-21,88.48,89.3,87.8,88.9,10921,972720,17,0.59
2024-03-22,89.07,90.2,89.6,89.6,6760,607800,7,0.84
2024-03-25,89.91,91.2,89.6,90.3,12424,1116189,17,-0.07
2024-03-26,89.84,91.3,89.2,90.4,10109,909124,13,0.09
2024-03-27,89.93,91.0,89.0,90.2,8890,804399,11,0.55
2024-03-28,90.48,90.6,89.8,89.8,350,31498,5,-0.49
2024-03-29,89.99,89.8,88.2,89.4,30863,2743004,21,-1.11
2024-04-01,88.88,89.5,86.8,88.2,43539,3823246,49,-1.07
2024-04-02,87.81,88.3,85.7,88.3,54952,4744110,58,-1.48
2024-04-03,86.33,88.2,86.4,88.2,12082,1049886,16,0.57
2024-04-08,86.9,88.0,86.5,86.6,8628,749516,11,-0.03
2024-04-09,86.87,92.8,88.0,90.0,81624,7367190,67,3.39
2024-04-10,90.26,88.5,86.7,87.9,39380,3440779,50,-2.89
2024-04-11,87.37,88.0,86.2,86.5,26520,2305565,22,-0.43
2024-04-12,86.94,90.0,87.0,89.0,10861,957065,20,1.18
2024-04-15,88.12,88.3,87.0,87.3,27310,2391113,23,-0.57
2024-04-16,87.55,86.0,83.0,86.0,61501,5146008,74,-3.88
2024-04-17,83.67,94.6,85.7,94.6,168373,14966583,123,5.22
2024-04-18,88.89,92.0,89.3,91.6,130020,11770448,86,1.64
2024-04-19,90.53,95.4,91.6,95.4,208908,19552769,185,3.07
2024-04-22,93.6,98.9,94.5,98.0,159832,15610499,154,4.07
2024-04-23,97.67,98.4,94.9,95.6,65662,6315635,62,-1.49
2024-04-24,96.18,98.8,95.7,98.7,46866,4593532,65,1.83
2024-04-25,98.01,100.0,97.1,100.0,70328,6966583,144,1.05
2024-04-26,99.06,100.5,99.0,100.0,59069,5880717,55,0.5
2024-04-29,99.56,100.5,99.0,99.6,50280,4997598,39,-0.16
2024-04-30,99.4,100.5,99.0,99.5,37250,3713775,29,0.3
2024-05-02,99.7,99.9,97.7,99.3,29160,2870046,32,-1.28
2024-05-03,98.42,99.3,97.2,98.3,30572,2994916,37,-0.46
2024-05-06,97.96,99.0,96.7,98.7,27457,2669814,27,-0.72
2024-05-07,97.24,103.5,98.4,100.5,64851,6476523,63,2.63
2024-05-08,99.87,100.5,97.7,100.5,48835,4816747,47,-1.24
