date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,70.5,70.8,70.2,70.7,24001,1692170,23,0.0
2020-01-03,70.7,70.8,70.5,70.6,25404,1793180,29,-0.1
2020-01-06,70.6,70.6,70.1,70.4,16050,1127100,16,-0.2
2020-01-07,70.0,70.3,69.8,70.3,30000,2099800,24,-0.1
2020-01-08,70.3,70.3,69.9,69.9,21001,1470370,19,-0.4
2020-01-09,70.0,70.0,69.9,69.9,24005,1679248,19,0.0
2020-01-10,70.0,70.3,70.0,70.0,22042,1546632,23,0.1
2020-01-13,70.0,70.1,69.9,70.0,35203,2463410,17,0.0
2020-01-14,70.1,70.3,70.1,70.1,19509,1369080,19,0.1
2020-01-15,70.8,70.8,70.1,70.5,19003,1337710,17,0.4
2020-01-16,70.0,70.7,69.9,70.7,71002,4984340,41,0.2
2020-01-17,70.9,71.3,70.6,71.1,75505,5362655,50,0.4
2020-01-20,71.5,72.5,71.3,71.4,115764,8308082,76,0.3
2020-01-30,70.1,70.1,69.4,69.5,127600,8889700,106,-1.9
2020-01-31,69.0,70.5,69.0,69.9,72003,5002210,45,0.4
2020-02-03,69.0,69.0,67.5,68.5,55135,3768941,50,-1.4
2020-02-04,69.0,70.9,68.7,69.5,40001,2768269,24,1.0
2020-02-05,69.2,69.5,69.2,69.2,25607,1773104,28,-0.3
2020-02-06,69.2,69.8,69.2,69.6,10773,749697,18,0.4
2020-02-07,70.0,70.0,69.1,69.1,37008,2561252,38,-0.5
2020-02-10,69.0,69.2,68.5,69.0,14015,966135,29,-0.1
2020-02-11,68.7,69.0,68.7,69.0,3200,220518,20,0.0
2020-02-12,68.9,69.9,68.9,69.6,37009,2575730,30,0.6
2020-02-13,70.0,70.0,69.1,69.1,16028,1113439,31,-0.5
2020-02-14,69.4,69.4,69.1,69.1,7022,486118,27,0.0
2020-02-17,69.0,69.0,68.5,68.8,30726,2112453,104,-0.3
2020-02-18,68.8,69.0,68.8,69.0,10033,691577,42,0.2
2020-02-19,68.8,69.4,68.8,68.9,17414,1202865,32,-0.1
2020-02-20,69.0,69.1,68.8,68.9,27240,1878623,37,0.0
2020-02-21,69.0,69.0,68.7,68.8,35437,2441898,68,-0.1
2020-02-24,69.4,69.4,68.5,68.5,19222,1319198,39,-0.3
