date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-19,7.6,7.6,6.9,6.92,22371,155608,19,-0.69
2024-02-20,6.84,7.05,6.8,7.05,9151,61751,13,0.13
2024-02-21,6.61,6.63,6.61,6.63,32130,211566,18,-0.42
2024-02-22,6.3,6.7,6.3,6.58,17988,126264,20,-0.05
2024-02-23,6.41,6.41,6.39,6.4,7010,44890,6,-0.18
2024-02-26,6.38,7.03,6.38,7.0,26813,180625,24,0.6
2024-02-27,7.0,7.38,7.0,7.3,15988,105587,17,0.3
2024-02-29,7.65,7.68,7.36,7.36,22986,179925,30,0.06
2024-03-01,7.78,7.8,6.82,7.5,36872,262214,50,0.14
2024-03-04,8.01,8.18,7.6,8.0,53014,416705,29,0.5
2024-03-05,8.2,8.2,7.62,8.0,22989,192062,29,0.0
2024-03-06,8.1,8.1,8.0,8.0,25530,211129,32,0.0
2024-03-07,7.56,7.56,7.56,7.56,13193,101168,9,-0.44
2024-03-08,7.12,7.12,6.9,7.0,20486,142286,21,-0.56
2024-03-11,6.6,6.61,6.6,6.61,10997,72299,10,-0.39
2024-03-12,0.0,0.0,0.0,0.0,13908,84021,27,0.0
2024-03-13,0.0,0.0,0.0,0.0,2997,17829,6,0.0
2024-03-14,6.53,6.53,6.53,6.53,7993,48861,10,-0.08
2024-03-15,6.58,6.58,6.58,6.58,2000,13160,1,0.05
2024-03-18,6.09,6.09,6.08,6.08,2000,12170,2,-0.5
2024-03-19,6.18,6.18,5.89,5.89,4000,24140,3,-0.19
2024-03-20,5.98,6.47,5.98,6.47,79000,509510,20,0.58
2024-03-21,6.05,7.11,6.05,7.1,90422,637909,39,0.63
2024-03-22,6.83,7.75,6.83,7.16,52501,402262,23,0.06
2024-03-25,7.7,7.7,6.73,6.73,6433,45274,8,-0.43
2024-03-26,6.32,7.05,6.32,7.05,11500,77010,8,0.32
2024-03-27,6.58,7.64,6.58,7.64,4498,31560,7,0.59
2024-03-28,6.96,8.08,6.96,6.96,50838,396136,30,-0.68
2024-03-29,6.95,7.15,6.72,6.72,18956,129621,13,-0.24
2024-04-01,6.46,6.61,6.46,6.61,4030,25937,6,-0.11
2024-04-02,7.1,7.1,7.08,7.08,10998,78235,5,0.47
2024-04-03,6.54,6.62,6.54,6.62,6260,41371,5,-0.46
2024-04-08,6.62,6.62,6.4,6.4,5999,38413,6,-0.22
2024-04-09,6.38,6.38,6.33,6.34,15125,96778,15,-0.06
2024-04-10,0.0,0.0,0.0,0.0,1321,7554,5,0.0
2024-04-11,7.13,7.13,7.06,7.06,3321,24121,6,0.22
2024-04-12,6.51,6.65,6.51,6.59,15494,105018,18,-0.47
2024-04-15,6.18,6.18,6.18,6.18,3490,20994,5,-0.41
2024-04-16,0.0,0.0,0.0,0.0,2494,16930,7,0.0
2024-04-17,6.6,6.79,6.6,6.77,10488,69194,7,0.59
2024-04-18,6.4,6.4,6.16,6.16,22061,144190,22,-0.61
2024-04-19,6.16,6.16,5.98,5.98,6996,41616,7,-0.18
