date,open,high,low,close,volume,trading_money,trading_turnover,spread
2024-02-20,50.6,50.6,49.85,50.1,305682,15301105,981,-0.2
2024-02-21,50.1,50.7,50.0,50.7,257828,12997000,464,0.6
2024-02-22,50.7,50.7,50.2,50.5,388575,19630372,512,-0.2
2024-02-23,51.0,51.0,49.85,49.9,438892,21981885,706,-0.6
2024-02-26,49.8,50.7,49.8,50.6,275098,13859198,496,0.7
2024-02-27,50.6,51.0,50.1,50.4,395489,20012997,522,-0.2
2024-02-29,50.3,50.8,50.0,50.7,303960,15322796,472,0.3
2024-03-01,50.7,50.7,49.9,50.0,322290,16158098,730,-0.7
2024-03-04,49.95,49.95,49.15,49.6,333471,16515364,1014,-0.4
2024-03-05,49.55,50.2,49.55,49.8,108034,5383618,322,0.2
2024-03-06,49.8,50.0,49.6,49.75,164538,8182392,455,-0.05
2024-03-07,49.7,49.85,49.0,49.3,460336,22648753,830,-0.45
2024-03-08,49.1,49.1,48.1,48.3,411167,19989791,987,-1.0
2024-03-11,48.1,49.25,47.8,48.85,342718,16597100,658,0.55
2024-03-12,49.45,50.2,49.45,49.7,488145,24370751,632,0.85
2024-03-13,50.0,50.0,48.35,48.5,457813,22388716,1023,-1.2
2024-03-14,48.5,49.55,48.35,49.25,227768,11194342,633,0.75
2024-03-15,49.0,49.2,48.65,49.05,168335,8222633,702,-0.2
2024-03-18,49.55,49.55,48.75,49.2,198678,9749469,553,0.15
2024-03-19,49.4,49.9,49.1,49.25,307672,15192315,537,0.05
2024-03-20,49.55,50.4,49.35,50.2,554542,27725286,678,0.95
2024-03-21,50.5,50.8,49.9,50.1,341851,17132618,568,-0.1
2024-03-22,50.0,50.0,49.25,49.45,188234,9314921,596,-0.65
2024-03-25,49.45,50.2,49.45,49.9,219644,10960930,585,0.45
2024-03-26,50.0,50.1,48.7,49.1,371423,18296883,985,-0.8
2024-03-27,49.1,49.75,49.0,49.7,192703,9542939,767,0.6
2024-03-28,49.7,50.3,49.7,50.0,334903,16748048,472,0.3
2024-03-29,50.0,50.0,48.75,48.85,408811,20086255,709,-1.15
2024-04-01,49.05,49.4,48.9,49.25,110294,5424653,314,0.4
2024-04-02,49.25,49.5,48.45,48.75,321274,15674315,591,-0.5
2024-04-03,48.55,48.55,47.6,47.6,669801,32055582,1210,-1.15
2024-04-08,47.75,48.3,47.75,48.2,218058,10471901,345,0.6
2024-04-09,48.25,48.95,48.15,48.15,292074,14107203,428,-0.05
2024-04-10,48.2,48.9,48.2,48.3,284035,13786262,405,0.15
2024-04-11,48.4,48.4,47.35,47.65,579292,27596658,1966,-0.65
2024-04-12,47.7,47.7,47.05,47.15,491351,23205798,2081,-0.5
2024-04-15,47.05,47.05,45.95,46.15,570512,26411058,1453,-1.0
2024-04-16,46.15,46.15,45.1,45.1,386728,17560585,1330,-1.05
2024-04-17,45.2,45.75,45.0,45.55,340036,15466488,537,0.45
2024-04-18,45.3,45.7,45.15,45.7,191160,8678671,487,0.15
2024-04-19,45.7,45.75,43.6,43.8,586102,26007930,1183,-1.9
2024-04-22,43.8,45.25,43.8,44.95,280693,12561431,384,1.15
2024-04-23,45.0,45.7,45.0,45.25,105580,4789257,180,0.3
2024-04-24,45.35,45.5,45.15,45.15,134524,6094409,335,-0.1
2024-04-25,44.9,45.1,44.85,44.9,112879,5082574,357,-0.25
2024-04-26,44.9,45.1,44.85,44.9,156181,7025621,347,0.0
2024-04-29,45.25,45.9,45.1,45.85,202289,9247524,313,0.95
2024-04-30,46.1,46.2,45.8,46.15,217258,10005477,268,0.3
2024-05-02,46.0,46.6,45.95,46.3,109601,5073372,237,0.15
2024-05-03,46.45,46.65,45.85,46.0,198498,9163048,480,-0.3
2024-05-06,46.5,46.55,46.05,46.5,114240,5297780,256,0.5
2024-05-07,46.75,46.75,46.15,46.45,108550,5042494,319,-0.05
2024-05-08,46.1,46.5,46.1,46.25,72327,3345122,234,-0.2
