date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,11.85,12.0,11.85,11.85,347024,4134780,164,0.0
2020-01-03,11.95,12.5,11.95,12.1,7259319,88586591,2209,0.25
2020-01-06,12.2,12.45,12.0,12.0,1758039,21365968,737,-0.1
2020-01-07,12.0,12.05,11.75,11.8,809913,9612279,301,-0.2
2020-01-08,11.95,12.15,11.9,11.9,2190752,26378920,885,0.1
2020-01-09,11.9,12.0,11.85,11.9,647805,7697236,257,0.0
2020-01-10,11.85,11.9,11.8,11.8,492252,5830945,181,-0.1
2020-01-13,11.8,11.9,11.75,11.85,489733,5782746,169,0.05
2020-01-14,11.9,11.95,11.8,11.85,426826,5062345,139,0.0
2020-01-15,11.9,11.9,11.8,11.85,258205,3058225,101,0.0
2020-01-16,11.95,12.2,11.9,11.9,1653840,19938402,468,0.05
2020-01-17,11.95,12.0,11.8,11.9,337784,4015299,167,0.0
2020-01-20,11.9,11.95,11.8,11.8,397480,4704485,177,-0.1
2020-01-30,11.4,11.4,10.65,10.65,1360495,14649318,549,-1.15
2020-01-31,10.3,10.5,10.0,10.05,2104455,21348522,733,-0.6
2020-02-03,9.5,9.5,9.1,9.41,1734300,16200112,611,-0.64
2020-02-04,9.41,9.87,9.4,9.86,805805,7868088,368,0.45
2020-02-05,9.9,10.0,9.72,9.83,698325,6865817,290,-0.03
2020-02-06,9.93,10.2,9.9,10.15,886326,8942821,379,0.32
2020-02-07,10.25,10.25,9.96,10.05,500800,5013849,235,-0.1
2020-02-10,9.97,10.0,9.8,9.9,383993,3816518,151,-0.15
2020-02-11,9.86,10.0,9.86,9.99,265028,2638602,126,0.09
2020-02-12,10.0,10.15,9.99,10.1,350797,3525381,174,0.11
2020-02-13,10.2,10.2,10.0,10.0,335650,3381245,132,-0.1
2020-02-14,10.15,10.15,10.0,10.05,183851,1853364,104,0.05
2020-02-17,10.0,10.0,9.92,9.99,303371,3024484,95,-0.06
2020-02-18,10.0,10.1,9.96,9.98,258550,2587349,123,-0.01
2020-02-19,10.05,10.3,10.05,10.2,955225,9753300,367,0.22
2020-02-20,10.4,10.4,10.15,10.25,371934,3816266,162,0.05
2020-02-21,10.2,10.25,10.1,10.15,342480,3493491,161,-0.1
2020-02-24,10.05,10.2,10.0,10.1,235540,2373374,101,-0.05
2020-02-25,10.0,10.1,9.86,10.1,500466,5008410,127,0.0
2020-02-26,10.1,10.45,10.05,10.35,1092558,11200328,372,0.25
2020-02-27,10.35,10.35,10.1,10.2,669772,6819206,210,-0.15
2020-03-02,10.2,10.4,9.95,10.0,2851546,28794513,395,-0.2
2020-03-03,10.05,10.2,10.0,10.05,366013,3682734,118,0.05
2020-03-04,10.05,10.1,10.0,10.0,186736,1873692,95,-0.05
2020-03-05,10.1,10.3,10.1,10.2,372740,3791395,137,0.2
2020-03-06,10.2,10.2,10.0,10.05,387786,3888315,118,-0.15
2020-03-09,10.0,10.0,9.7,9.71,757150,7443034,359,-0.34
2020-03-10,9.68,9.68,9.33,9.62,664524,6316702,293,-0.09
2020-03-11,9.6,9.8,9.48,9.48,412000,3941600,185,-0.14
2020-03-12,9.25,9.26,8.73,8.86,1580880,14084224,568,-0.62
2020-03-13,8.23,8.23,7.98,8.19,2675744,21454575,662,-0.67
2020-03-16,8.17,8.2,7.63,7.64,888523,7004964,332,-0.55
2020-03-17,7.0,7.35,6.93,7.15,1085542,7735379,403,-0.49
2020-03-18,7.17,7.21,7.01,7.01,810180,5757325,374,-0.14
2020-03-19,7.0,7.0,6.31,6.33,1686312,10846376,500,-0.68
2020-03-20,6.4,6.96,6.4,6.96,1180748,8032597,370,0.63
2020-03-23,6.8,6.93,6.65,6.92,396727,2706705,174,-0.04
2020-03-24,6.95,7.27,6.95,7.18,456770,3276586,160,0.26
2020-03-25,7.4,7.75,7.4,7.48,462229,3476096,189,0.3
2020-03-26,7.57,7.65,7.39,7.61,368742,2782656,167,0.13
2020-03-27,7.9,7.9,7.61,7.63,424510,3262579,177,0.02
2020-03-30,7.5,7.68,7.36,7.61,279976,2109981,110,-0.02
2020-03-31,7.73,7.87,7.6,7.62,238146,1826526,120,0.01
2020-04-01,7.6,7.8,7.56,7.77,458020,3534767,204,0.15
2020-04-06,7.77,7.82,7.7,7.76,298880,2318085,122,-0.01
2020-04-07,7.82,7.99,7.81,7.95,550107,4344972,205,0.19
2020-04-08,8.0,8.25,7.98,8.21,755330,6134452,307,0.26
2020-04-09,8.35,8.43,8.15,8.29,467092,3856745,183,0.08
2020-04-10,8.3,8.37,8.21,8.33,342588,2845621,144,0.04
2020-04-13,8.35,8.38,8.18,8.28,307092,2548461,120,-0.05
2020-04-14,8.28,8.43,8.28,8.43,401000,3367770,202,0.15
2020-04-15,8.5,8.76,8.5,8.76,760440,6591848,307,0.33
2020-04-16,8.69,8.73,8.55,8.68,424880,3664163,142,-0.08
2020-04-17,8.8,8.95,8.55,8.69,694114,6069584,298,0.01
2020-04-20,8.71,8.75,8.64,8.72,230348,2002413,113,0.03
2020-04-21,8.63,8.72,8.4,8.41,566935,4843118,201,-0.31
2020-04-22,8.12,8.41,8.12,8.41,243430,2033650,96,0.0
2020-04-23,8.49,8.68,8.41,8.44,273200,2314450,113,0.03
2020-04-24,8.49,8.53,8.45,8.49,89100,754706,45,0.05
2020-04-27,8.63,8.74,8.54,8.65,264280,2279885,134,0.16
2020-04-28,8.68,8.75,8.64,8.66,242631,2103895,129,0.01
2020-04-29,8.72,8.77,8.7,8.75,367935,3214005,184,0.09
2020-04-30,8.88,8.99,8.81,8.94,639641,5694175,263,0.19
2020-05-04,8.92,8.93,8.76,8.77,544570,4815611,198,-0.17
2020-05-05,8.83,8.89,8.74,8.81,270670,2386205,118,0.04
2020-05-06,8.88,9.21,8.81,9.18,1040954,9425284,405,0.37
2020-05-07,9.28,9.41,9.21,9.26,550600,5121849,234,0.08
2020-05-08,9.3,9.39,9.16,9.17,541543,4995985,177,-0.09
2020-05-11,9.23,9.24,9.0,9.17,360756,3290677,134,0.0
2020-05-12,9.1,9.15,8.96,9.0,330396,2986592,144,-0.17
2020-05-13,8.9,9.09,8.9,9.04,156439,1408196,82,0.04
2020-05-14,9.08,9.08,8.86,8.86,330294,2954930,127,-0.18
2020-05-15,9.13,9.13,8.7,8.75,336507,2968215,147,-0.11
2020-05-18,8.78,9.2,8.78,8.97,594676,5360264,258,0.22
2020-05-19,8.98,9.3,8.98,9.19,787516,7225773,322,0.22
2020-05-20,9.21,9.27,9.13,9.2,488527,4503518,169,0.01
2020-05-21,9.25,9.28,9.19,9.22,221995,2049796,99,0.02
2020-05-22,9.2,9.21,9.03,9.03,278400,2544464,141,-0.19
2020-05-25,8.85,9.01,8.85,8.95,459740,4094089,154,-0.08
2020-05-26,8.95,9.1,8.95,9.05,273011,2469972,135,0.1
2020-05-27,9.05,9.25,9.05,9.18,444723,4085784,191,0.13
2020-05-28,9.35,9.58,9.24,9.29,1061896,10010575,418,0.11
2020-05-29,9.3,9.36,9.2,9.3,265237,2468596,126,0.01
2020-06-01,9.32,9.33,9.25,9.27,291956,2710243,147,-0.03
2020-06-02,9.34,9.36,9.23,9.28,205949,1912282,120,0.01
2020-06-03,9.28,9.38,9.28,9.33,260304,2425486,122,0.05
2020-06-04,9.48,9.5,9.33,9.43,567134,5337762,186,0.1
2020-06-05,9.43,9.56,9.37,9.54,527527,5006576,218,0.11
2020-06-08,9.58,9.63,9.53,9.59,396065,3786685,169,0.05
2020-06-09,9.59,9.6,9.47,9.47,423503,4034238,177,-0.12
2020-06-10,9.4,9.47,9.3,9.33,649997,6083769,286,-0.14
2020-06-11,9.31,9.35,9.01,9.01,648883,5960304,282,-0.32
2020-06-12,8.98,9.03,8.7,9.01,381000,3390260,171,0.0
2020-06-15,9.03,9.1,8.93,8.96,256746,2321219,127,-0.05
2020-06-16,9.08,9.08,8.97,9.0,263439,2378668,142,0.04
2020-06-17,9.08,9.16,9.05,9.15,363920,3309918,182,0.15
2020-06-18,9.15,9.24,9.14,9.15,232740,2132146,118,0.0
2020-06-19,9.28,9.28,9.05,9.05,226895,2066366,125,-0.1
2020-06-22,9.07,9.15,9.07,9.11,147940,1347811,130,0.06
2020-06-23,9.21,9.22,9.11,9.13,233605,2140850,135,0.02
2020-06-24,9.14,9.14,9.02,9.05,236880,2147126,131,-0.08
2020-06-29,8.92,8.98,8.88,8.94,215000,1920670,89,-0.11
2020-06-30,9.0,9.03,8.96,8.98,111180,998174,75,0.04
2020-07-01,9.12,9.12,9.01,9.03,128435,1161883,79,0.05
2020-07-02,9.1,9.1,9.04,9.05,134180,1216191,84,0.02
2020-07-03,9.15,9.16,9.05,9.13,409732,3732335,192,0.08
2020-07-06,9.14,9.3,9.14,9.2,458648,4219705,252,0.07
2020-07-07,9.3,9.3,9.11,9.12,193514,1770331,144,-0.08
2020-07-08,9.11,10.0,9.1,9.84,3013302,29339203,959,0.72
2020-07-09,9.85,10.8,9.65,10.55,9507010,99499936,2609,0.71
2020-07-10,10.45,10.45,9.91,10.0,2388781,24090220,876,-0.55
2020-07-13,10.0,10.1,9.92,10.05,597101,5979066,296,0.05
2020-07-14,10.25,10.3,9.95,10.0,493506,4958205,238,-0.05
2020-07-15,10.0,10.1,9.92,9.92,396835,3954423,231,-0.08
2020-07-16,9.91,10.0,9.9,9.96,440108,4376525,185,0.04
2020-07-17,9.96,9.98,9.52,9.54,631723,6197840,275,-0.42
2020-07-20,9.57,9.76,9.57,9.71,390963,3780154,185,0.17
2020-07-21,9.57,9.64,9.5,9.51,481116,4590399,199,0.0
2020-07-22,9.54,9.72,9.54,9.6,353977,3408697,173,0.09
2020-07-23,9.7,10.55,9.58,10.55,3194886,32579375,1112,0.95
2020-07-24,10.85,11.3,10.3,10.3,8692154,94959174,3205,-0.25
2020-07-27,10.1,10.25,9.8,9.8,1929910,19225286,794,-0.5
2020-07-28,9.81,10.75,9.72,10.75,7029691,73229549,2486,0.95
2020-07-29,10.85,10.95,10.4,10.55,3665951,39160111,1360,-0.2
2020-07-30,10.8,10.85,10.45,10.65,1419713,15028584,638,0.1
2020-07-31,10.7,10.7,10.35,10.4,940238,9856495,430,-0.25
2020-08-03,10.35,10.5,10.1,10.1,1023259,10505785,433,-0.3
2020-08-04,10.15,10.65,10.15,10.4,1282836,13394639,473,0.3
2020-08-05,10.5,10.5,10.2,10.3,740622,7643241,314,-0.1
2020-08-06,10.3,10.45,10.1,10.15,687855,7045877,305,-0.15
2020-08-07,10.15,10.9,10.15,10.5,3326795,35342771,1369,0.35
