date,open,high,low,close,volume,trading_money,trading_turnover,spread
2020-01-02,67.5,68.8,67.0,67.7,1012002,68910834,779,1.0
2020-01-03,68.5,68.5,66.1,66.1,726055,48584101,579,-1.6
2020-01-06,65.5,65.9,64.7,64.7,322502,21042230,277,-1.4
2020-01-07,65.3,65.3,61.7,62.0,679089,42732818,552,-2.7
2020-01-08,60.9,62.7,60.9,61.1,382501,23579111,301,-0.9
2020-01-09,61.8,62.5,61.5,61.7,234031,14481218,190,0.6
2020-01-10,62.7,62.7,61.7,62.2,209011,12999184,178,0.5
2020-01-13,63.3,63.5,62.5,63.5,381401,24039463,306,1.3
2020-01-14,64.2,64.9,63.7,64.7,473200,30432239,389,1.2
2020-01-15,65.3,65.5,64.2,64.7,369100,23995670,318,0.0
2020-01-16,65.6,69.4,65.0,68.5,2226509,151609864,1756,3.8
2020-01-17,68.9,69.0,66.4,66.4,904012,61149596,687,-2.1
2020-01-20,66.9,67.0,65.7,65.8,374001,24798565,323,-0.6
2020-01-30,59.4,61.5,59.3,59.3,762002,45573918,550,-6.5
2020-01-31,59.8,60.4,54.2,57.1,791010,45103371,626,-2.2
2020-02-03,53.2,53.5,51.4,52.6,882034,46132814,656,-4.5
2020-02-04,53.6,55.3,53.1,54.6,470010,25556650,373,2.0
2020-02-05,55.0,55.9,55.0,55.2,359021,19877273,286,0.6
2020-02-06,56.2,56.6,55.7,56.5,342533,19238460,258,1.3
2020-02-07,56.3,56.3,53.7,54.0,553034,30174973,399,-2.5
2020-02-10,52.1,54.3,51.9,53.2,336001,17855053,246,-0.8
2020-02-11,56.0,58.5,56.0,58.5,1046202,59975117,828,5.3
2020-02-12,60.6,63.0,60.6,61.6,2439466,151112502,1960,3.1
2020-02-13,61.6,63.5,61.0,61.8,1201017,74685946,1018,0.2
2020-02-14,62.0,64.0,62.0,62.6,1473335,93152470,1080,0.8
2020-02-17,62.0,63.5,61.4,61.4,515049,32151542,444,-1.2
2020-02-18,62.0,62.8,61.4,61.9,444289,27527900,383,0.5
2020-02-19,62.5,62.5,61.0,61.3,511101,31428848,417,-0.6
2020-02-20,61.5,62.5,61.0,61.0,614074,37885133,517,-0.3
2020-02-21,61.0,61.4,59.9,60.0,524037,31570926,377,-1.0
2020-02-24,59.0,59.7,58.6,59.0,458196,27005639,302,-1.0
2020-02-25,58.4,59.7,58.4,59.3,464100,27352020,302,0.3
2020-02-26,58.8,61.1,58.8,60.4,524849,31716192,431,1.1
2020-02-27,60.5,61.0,58.4,58.4,634010,37328300,364,-2.0
2020-03-02,57.8,60.3,57.8,59.2,486130,28719688,452,0.8
2020-03-03,60.5,60.6,59.7,59.8,331161,19932461,265,0.6
2020-03-04,60.0,60.0,58.0,58.7,214160,12570182,194,-1.1
2020-03-05,59.6,60.0,59.3,59.5,240274,14326298,198,0.8
2020-03-06,59.9,59.9,59.0,59.2,123008,7292672,120,-0.3
2020-03-09,58.0,58.7,57.8,57.8,332000,19227900,193,-1.4
2020-03-10,57.8,60.2,57.4,59.9,653000,37944800,350,2.1
2020-03-11,59.6,60.3,57.4,57.4,503005,29413810,392,-2.5
2020-03-12,57.4,58.0,56.9,56.9,1132055,64845954,493,-0.5
2020-03-13,52.8,53.5,51.3,52.7,634120,32803122,444,-4.2
2020-03-16,52.6,52.7,47.45,47.45,889416,43761607,465,-5.25
2020-03-17,44.5,46.8,42.75,42.75,997006,43406602,598,-4.7
2020-03-18,43.1,43.6,39.0,39.0,651166,27060974,361,-3.75
2020-03-19,37.65,37.7,35.1,35.1,513001,18296639,311,-3.9
2020-03-20,36.2,38.6,36.2,38.6,316107,12119930,146,3.5
2020-03-23,35.5,40.35,35.5,39.3,521009,20253360,343,0.7
2020-03-24,42.4,42.8,40.5,41.6,341593,14288816,273,2.3
2020-03-25,43.0,44.8,42.4,42.8,552108,24178866,405,1.2
2020-03-26,42.85,44.2,42.05,43.5,399207,17281540,293,0.7
2020-03-27,44.6,46.4,44.05,44.3,572410,25892433,403,0.8
2020-03-30,43.3,47.0,43.3,47.0,681096,31281854,522,2.7
2020-03-31,49.0,49.05,46.5,47.15,584052,27946427,456,0.15
2020-04-01,47.15,48.4,46.55,48.0,328023,15610804,271,0.85
2020-04-06,48.2,48.6,47.8,48.45,306024,14759306,230,0.45
2020-04-07,50.0,53.2,50.0,53.2,572001,29847753,386,4.75
2020-04-08,58.5,58.5,53.3,53.6,1948222,108932654,1093,0.4
